file	obj	tbest	guards
runs/random-A-2W-0G-3P-0.1/woagp-rand-100-100.out	22.272	0.0110603	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-100-1.out	15.7701	0.00796146	29
runs/random-A-2W-0G-3P-0.1/woagp-rand-10-10.out	1.25	0.00159515	2
runs/random-A-2W-0G-3P-0.1/woagp-rand-10-1.out	1.9697	0.00151131	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-102-102.out	20.7617	0.0127761	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-102-1.out	21.3157	0.0082305	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-104-104.out	20.9428	0.00606418	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-104-1.out	20.2794	0.0121324	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-106-106.out	18.3892	0.0137148	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-106-1.out	21.6289	0.0109158	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-108-108.out	16.2053	0.0121301	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-108-1.out	21.6032	0.0111059	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-110-110.out	20.7283	0.0115218	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-110-1.out	21.685	0.016415	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-112-112.out	19.5365	0.0129561	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-112-1.out	20.2685	0.0107092	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-114-114.out	23.7249	0.00770859	39
runs/random-A-2W-0G-3P-0.1/woagp-rand-114-1.out	19.403	0.0113893	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-116-116.out	18.0044	0.0210911	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-116-1.out	19.6707	0.00865591	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-118-118.out	19.573	0.0182578	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-118-1.out	22.0809	0.0103541	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-120-120.out	24.3852	0.0135584	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-120-1.out	26.7324	0.0116616	36
runs/random-A-2W-0G-3P-0.1/woagp-rand-12-12.out	2.25	0.00144931	4
runs/random-A-2W-0G-3P-0.1/woagp-rand-12-1.out	2.74699	0.00132906	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-122-122.out	21.0199	0.0137259	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-122-1.out	26.6023	0.0155453	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-124-124.out	19.7136	0.034692	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-124-1.out	26.9469	0.0228226	38
runs/random-A-2W-0G-3P-0.1/woagp-rand-126-126.out	21.6516	0.0125929	36
runs/random-A-2W-0G-3P-0.1/woagp-rand-126-1.out	27.356	0.0257171	38
runs/random-A-2W-0G-3P-0.1/woagp-rand-128-128.out	18.4972	0.0154823	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-128-1.out	23.6062	0.0123466	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-130-130.out	23.2726	0.0107268	38
runs/random-A-2W-0G-3P-0.1/woagp-rand-130-1.out	23.4539	0.0200755	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-132-132.out	24.3464	0.0213831	41
runs/random-A-2W-0G-3P-0.1/woagp-rand-132-1.out	23.6312	0.0174729	41
runs/random-A-2W-0G-3P-0.1/woagp-rand-134-134.out	24.2239	0.0213033	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-134-1.out	23.2792	0.0177654	42
runs/random-A-2W-0G-3P-0.1/woagp-rand-136-136.out	21.182	0.0388013	39
runs/random-A-2W-0G-3P-0.1/woagp-rand-136-1.out	24.4746	0.0197355	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-138-138.out	23.1614	0.0201199	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-138-1.out	24.5753	0.0223163	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-140-140.out	18.461	0.0340578	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-140-1.out	24.5405	0.0204241	42
runs/random-A-2W-0G-3P-0.1/woagp-rand-14-14.out	3.43396	0.00274052	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-14-1.out	2.67516	0.00170409	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-142-142.out	23.2293	0.0497823	44
runs/random-A-2W-0G-3P-0.1/woagp-rand-142-1.out	24.5589	0.0348836	43
runs/random-A-2W-0G-3P-0.1/woagp-rand-144-144.out	29.643	0.0300477	45
runs/random-A-2W-0G-3P-0.1/woagp-rand-144-1.out	26.1837	0.0562397	41
runs/random-A-2W-0G-3P-0.1/woagp-rand-146-146.out	22.8122	0.017313	43
runs/random-A-2W-0G-3P-0.1/woagp-rand-146-1.out	26.5659	0.0560551	42
runs/random-A-2W-0G-3P-0.1/woagp-rand-148-148.out	25.6089	0.0195489	42
runs/random-A-2W-0G-3P-0.1/woagp-rand-148-1.out	25.6364	0.0707291	43
runs/random-A-2W-0G-3P-0.1/woagp-rand-150-150.out	27.1699	0.0291355	42
runs/random-A-2W-0G-3P-0.1/woagp-rand-150-1.out	27.2951	0.0169619	42
runs/random-A-2W-0G-3P-0.1/woagp-rand-152-152.out	24.8365	0.0264552	43
runs/random-A-2W-0G-3P-0.1/woagp-rand-152-1.out	29.8561	0.0200621	44
runs/random-A-2W-0G-3P-0.1/woagp-rand-154-154.out	30.442	0.0368855	46
runs/random-A-2W-0G-3P-0.1/woagp-rand-154-1.out	33.0479	0.0179299	45
runs/random-A-2W-0G-3P-0.1/woagp-rand-156-156.out	27.5821	0.0292143	46
runs/random-A-2W-0G-3P-0.1/woagp-rand-156-1.out	25.3486	0.0390385	44
runs/random-A-2W-0G-3P-0.1/woagp-rand-158-158.out	30.7277	0.036987	48
runs/random-A-2W-0G-3P-0.1/woagp-rand-158-1.out	25.5622	0.0389207	44
runs/random-A-2W-0G-3P-0.1/woagp-rand-160-160.out	27.6198	0.0482098	48
runs/random-A-2W-0G-3P-0.1/woagp-rand-160-1.out	26.3057	0.0396871	45
runs/random-A-2W-0G-3P-0.1/woagp-rand-16-16.out	3.28205	0.00169716	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-16-1.out	2.24837	0.00216184	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-162-162.out	28.0556	0.0255626	47
runs/random-A-2W-0G-3P-0.1/woagp-rand-162-1.out	23.9651	0.0520996	48
runs/random-A-2W-0G-3P-0.1/woagp-rand-164-164.out	24.7743	0.0351185	48
