file	obj	tbest	guards
runs/random-A-2W-0G-4P-0.05/woagp-rand-100-100.out	18.1863	0.00571944	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-100-1.out	14.8352	0.0135168	15
runs/random-A-2W-0G-4P-0.05/woagp-rand-10-10.out	1.25	0.00233728	0
runs/random-A-2W-0G-4P-0.05/woagp-rand-10-1.out	1.9697	0.00134336	1
runs/random-A-2W-0G-4P-0.05/woagp-rand-102-102.out	19.0557	0.0058603	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-102-1.out	20.0773	0.011338	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-104-104.out	19.2471	0.0063899	16
runs/random-A-2W-0G-4P-0.05/woagp-rand-104-1.out	19.1186	0.0133674	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-106-106.out	17.9075	0.0105136	15
runs/random-A-2W-0G-4P-0.05/woagp-rand-106-1.out	19.2682	0.0105295	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-108-108.out	15.9557	0.0121507	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-108-1.out	19.7692	0.0112018	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-110-110.out	18.9926	0.0093859	16
runs/random-A-2W-0G-4P-0.05/woagp-rand-110-1.out	19.8268	0.0120664	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-112-112.out	15.9312	0.0146216	14
runs/random-A-2W-0G-4P-0.05/woagp-rand-112-1.out	18.1327	0.00539771	12
runs/random-A-2W-0G-4P-0.05/woagp-rand-114-114.out	21.6406	0.00936643	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-114-1.out	17.4455	0.010641	12
runs/random-A-2W-0G-4P-0.05/woagp-rand-116-116.out	17.125	0.0144591	13
runs/random-A-2W-0G-4P-0.05/woagp-rand-116-1.out	17.7228	0.00877802	13
runs/random-A-2W-0G-4P-0.05/woagp-rand-118-118.out	18.8056	0.0114322	16
runs/random-A-2W-0G-4P-0.05/woagp-rand-118-1.out	18.8495	0.00860184	14
runs/random-A-2W-0G-4P-0.05/woagp-rand-120-120.out	23.2824	0.0108561	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-120-1.out	22.6897	0.00908585	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-12-12.out	2.25	0.0013634	1
runs/random-A-2W-0G-4P-0.05/woagp-rand-12-1.out	2.74699	0.00114908	2
runs/random-A-2W-0G-4P-0.05/woagp-rand-122-122.out	20.106	0.0378637	15
runs/random-A-2W-0G-4P-0.05/woagp-rand-122-1.out	24.4783	0.00784471	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-124-124.out	18.6658	0.0245777	15
runs/random-A-2W-0G-4P-0.05/woagp-rand-124-1.out	24.8207	0.0110362	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-126-126.out	18.6971	0.00800046	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-126-1.out	25.2199	0.0114792	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-128-128.out	17.0169	0.010004	16
runs/random-A-2W-0G-4P-0.05/woagp-rand-128-1.out	21.9742	0.00775199	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-130-130.out	21.7737	0.0153712	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-130-1.out	22.1215	0.0114004	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-132-132.out	22.3604	0.0102251	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-132-1.out	21.7952	0.0104442	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-134-134.out	21.8651	0.0182075	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-134-1.out	21.1993	0.0142469	20
runs/random-A-2W-0G-4P-0.05/woagp-rand-136-136.out	20.1048	0.0221214	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-136-1.out	21.7552	0.0223853	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-138-138.out	19.1796	0.0179689	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-138-1.out	21.8514	0.0179666	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-140-140.out	17.8918	0.0204014	15
runs/random-A-2W-0G-4P-0.05/woagp-rand-140-1.out	20.7182	0.0201529	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-14-14.out	3.30189	0.00258527	2
runs/random-A-2W-0G-4P-0.05/woagp-rand-14-1.out	2.67516	0.00172461	2
runs/random-A-2W-0G-4P-0.05/woagp-rand-142-142.out	21.65	0.0210711	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-142-1.out	21.6189	0.0168644	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-144-144.out	27.1534	0.0272238	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-144-1.out	22.7801	0.0187913	16
runs/random-A-2W-0G-4P-0.05/woagp-rand-146-146.out	22.3009	0.0151213	20
runs/random-A-2W-0G-4P-0.05/woagp-rand-146-1.out	23.1857	0.0364423	17
runs/random-A-2W-0G-4P-0.05/woagp-rand-148-148.out	23.1582	0.0175217	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-148-1.out	22.3397	0.0239553	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-150-150.out	25.9088	0.0187034	16
runs/random-A-2W-0G-4P-0.05/woagp-rand-150-1.out	25.879	0.018998	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-152-152.out	22.7841	0.0217587	20
runs/random-A-2W-0G-4P-0.05/woagp-rand-152-1.out	27.1514	0.0118378	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-154-154.out	27.6595	0.0213071	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-154-1.out	27.7403	0.0130715	19
runs/random-A-2W-0G-4P-0.05/woagp-rand-156-156.out	24.7201	0.0148059	20
runs/random-A-2W-0G-4P-0.05/woagp-rand-156-1.out	24.1871	0.014479	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-158-158.out	25.3141	0.0277265	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-158-1.out	24.3818	0.0173533	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-160-160.out	25.4867	0.0287601	22
runs/random-A-2W-0G-4P-0.05/woagp-rand-160-1.out	23.6935	0.0102331	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-16-16.out	2.87179	0.00281303	3
runs/random-A-2W-0G-4P-0.05/woagp-rand-16-1.out	2.24837	0.00270369	2
runs/random-A-2W-0G-4P-0.05/woagp-rand-162-162.out	26.097	0.023685	22
runs/random-A-2W-0G-4P-0.05/woagp-rand-162-1.out	22.3392	0.0368078	22
runs/random-A-2W-0G-4P-0.05/woagp-rand-164-164.out	23.5006	0.0234182	18
runs/random-A-2W-0G-4P-0.05/woagp-rand-164-1.out	21.7043	0.0399345	22
runs/random-A-2W-0G-4P-0.05/woagp-rand-166-166.out	26.646	0.0295825	26
runs/random-A-2W-0G-4P-0.05/woagp-rand-166-1.out	26.2522	0.0241894	23
runs/random-A-2W-0G-4P-0.05/woagp-rand-168-168.out	22.2737	0.0219389	22
runs/random-A-2W-0G-4P-0.05/woagp-rand-168-1.out	26.4949	0.0200223	23
runs/random-A-2W-0G-4P-0.05/woagp-rand-170-170.out	33.4625	0.0197353	28
runs/random-A-2W-0G-4P-0.05/woagp-rand-170-1.out	26.1052	0.0196025	23
runs/random-A-2W-0G-4P-0.05/woagp-rand-172-172.out	27.7205	0.0264609	24
runs/random-A-2W-0G-4P-0.05/woagp-rand-172-1.out	28.3403	0.0305538	24
runs/random-A-2W-0G-4P-0.05/woagp-rand-174-174.out	24.4623	0.0401796	21
runs/random-A-2W-0G-4P-0.05/woagp-rand-174-1.out	28.4707	0.0277336	24
runs/random-A-2W-0G-4P-0.05/woagp-rand-176-176.out	27.826	0.0405514	28
runs/random-A-2W-0G-4P-0.05/woagp-rand-176-1.out	25.2089	0.0420106	20
