file	obj	tbest	guards
runs/large-A-2W-1G-4P-0.2/woagp-fat-100.out	7	0.127297	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-102.out	19.5	0.131029	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-104.out	19.5	0.174469	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-106.out	7	0.146631	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-108.out	7	0.141247	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-10.out	1	0.00198377	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-110.out	7	0.116335	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-112.out	7	0.205047	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-114.out	7	0.236305	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-116.out	7	0.22468	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-118.out	7	0.254783	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-120.out	7	0.249603	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-122.out	7	0.289625	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-124.out	7	0.300113	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-126.out	7	0.189135	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-128.out	7	0.177307	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-12.out	2	0.00131145	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-130.out	7	0.125611	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-132.out	7	0.368968	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-134.out	7	0.384512	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-136.out	7	0.38658	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-138.out	7	0.364807	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-140.out	7	0.445207	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-142.out	7	0.458365	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-144.out	7	0.465329	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-146.out	7	0.49301	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-148.out	7	0.534929	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-14.out	2	0.00274023	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-150.out	7	0.568325	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-152.out	7	0.552915	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-154.out	7	0.617423	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-156.out	7	0.6615	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-158.out	7	0.672767	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-160.out	7	0.553429	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-162.out	7	0.270901	0
runs/large-A-2W-1G-4P-0.2/woagp-fat-164.out	7	0.654514	0
