file	obj	tbest	guards
runs/large-A-2W-1G-4P-0.05/woagp-fat-100.out	7	0.108229	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-102.out	19.5	0.142227	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-104.out	7	0.148943	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-106.out	7	0.0723274	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-108.out	20	0.0607116	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-10.out	1	0.0025161	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-110.out	7	0.176014	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-112.out	7	0.166354	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-114.out	7	0.202391	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-116.out	7	0.107108	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-118.out	7	0.187616	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-120.out	7	0.205386	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-122.out	7	0.25998	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-124.out	7	0.274901	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-126.out	7	0.275833	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-128.out	7	0.318282	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-12.out	2	0.00236007	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-130.out	7	0.186209	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-132.out	7	0.329067	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-134.out	7	0.183877	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-136.out	7	0.222481	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-138.out	7	0.413749	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-140.out	7	0.440059	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-142.out	7	0.466848	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-144.out	7	0.461446	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-146.out	7	0.509222	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-148.out	7	0.452134	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-14.out	2	0.00118456	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-150.out	7	0.559065	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-152.out	7	0.217726	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-154.out	7	0.510523	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-156.out	7	0.633811	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-158.out	7	0.654842	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-160.out	7	0.700418	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-162.out	7	0.731006	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-164.out	7	0.71351	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-166.out	7	0.804575	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-168.out	27.5	0.911473	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-16.out	2	0.00240533	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-170.out	7	0.872776	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-172.out	7	0.907256	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-174.out	7	0.961891	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-176.out	7	0.520372	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-178.out	7	0.391509	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-180.out	7	1.05725	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-182.out	7	1.04158	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-184.out	7	1.13853	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-186.out	7	1.1726	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-188.out	7	1.15293	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-18.out	2	0.00180625	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-190.out	7	1.26586	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-192.out	7	1.30882	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-194.out	7	1.2983	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-196.out	7	1.39491	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-198.out	31.5	0.920515	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-200.out	32.5	1.46748	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-20.out	5	0.00263278	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-22.out	3	0.00298801	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-24.out	3	0.00210768	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-26.out	3	0.00202937	1
runs/large-A-2W-1G-4P-0.05/woagp-fat-28.out	4	0.00182316	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-30.out	4	0.00255322	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-32.out	5	0.00332874	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-34.out	9	0.00247445	7
runs/large-A-2W-1G-4P-0.05/woagp-fat-36.out	10	0.00261145	8
runs/large-A-2W-1G-4P-0.05/woagp-fat-38.out	6	0.00431605	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-40.out	6	0.00437014	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-42.out	7	0.00446944	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-44.out	6	0.00437012	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-46.out	7	0.00656026	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-48.out	7	0.00474632	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-50.out	7	0.003761	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-52.out	7	0.00768633	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-54.out	7	0.0109254	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-56.out	7	0.00850203	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-58.out	7	0.00926308	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-60.out	7	0.0150019	4
runs/large-A-2W-1G-4P-0.05/woagp-fat-62.out	7	0.0186057	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-64.out	7	0.0222359	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-66.out	7	0.0240989	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-68.out	7	0.0255793	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-70.out	7	0.0304729	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-72.out	7	0.0124127	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-74.out	7	0.0185251	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-76.out	7	0.0381037	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-78.out	7	0.0430029	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-80.out	7	0.0419877	3
runs/large-A-2W-1G-4P-0.05/woagp-fat-82.out	7	0.059302	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-84.out	7	0.0650931	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-86.out	7	0.053173	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-88.out	7	0.0743812	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-8.out	1	0.00123126	0
runs/large-A-2W-1G-4P-0.05/woagp-fat-90.out	18	0.0687942	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-92.out	7	0.0854224	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-94.out	7	0.0920951	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-96.out	7	0.099205	2
runs/large-A-2W-1G-4P-0.05/woagp-fat-98.out	7	0.105193	2
