file	obj	tbest	guards
runs/random-A-2W-1G-4P-0.1/woagp-rand-164-164.out	170	0.0260258	12
runs/random-A-2W-1G-4P-0.1/woagp-rand-164-1.out	192.5	0.0672554	16
runs/random-A-2W-1G-4P-0.1/woagp-rand-166-166.out	309	0.0626346	18
runs/random-A-2W-1G-4P-0.1/woagp-rand-166-1.out	286.5	0.0255064	15
runs/random-A-2W-1G-4P-0.1/woagp-rand-168-168.out	229	0.022744	15
runs/random-A-2W-1G-4P-0.1/woagp-rand-168-1.out	282	0.0254434	14
runs/random-A-2W-1G-4P-0.1/woagp-rand-170-170.out	221.5	0.0318369	18
runs/random-A-2W-1G-4P-0.1/woagp-rand-170-1.out	285	0.035525	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-172-172.out	194.5	0.0297277	16
runs/random-A-2W-1G-4P-0.1/woagp-rand-172-1.out	243	0.0422422	14
runs/random-A-2W-1G-4P-0.1/woagp-rand-174-174.out	199.5	0.0648802	13
runs/random-A-2W-1G-4P-0.1/woagp-rand-174-1.out	259.5	0.0337671	14
runs/random-A-2W-1G-4P-0.1/woagp-rand-176-176.out	209.5	0.0385955	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-176-1.out	192.5	0.069424	11
runs/random-A-2W-1G-4P-0.1/woagp-rand-178-178.out	254.5	0.0689747	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-178-1.out	195	0.0862712	11
runs/random-A-2W-1G-4P-0.1/woagp-rand-180-180.out	215	0.0621447	16
runs/random-A-2W-1G-4P-0.1/woagp-rand-180-1.out	198	0.0808991	12
runs/random-A-2W-1G-4P-0.1/woagp-rand-18-18.out	6.5	0.00256295	2
runs/random-A-2W-1G-4P-0.1/woagp-rand-18-1.out	4.5	0.00227374	1
runs/random-A-2W-1G-4P-0.1/woagp-rand-182-182.out	197.5	0.0567643	12
runs/random-A-2W-1G-4P-0.1/woagp-rand-182-1.out	246.5	0.047098	15
runs/random-A-2W-1G-4P-0.1/woagp-rand-184-184.out	247.5	0.0442151	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-184-1.out	247	0.063123	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-186-186.out	253	0.0664621	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-186-1.out	326	0.0348941	15
runs/random-A-2W-1G-4P-0.1/woagp-rand-188-188.out	219	0.0777739	13
runs/random-A-2W-1G-4P-0.1/woagp-rand-188-1.out	359.5	0.0599196	15
runs/random-A-2W-1G-4P-0.1/woagp-rand-190-190.out	242.5	0.0590183	15
runs/random-A-2W-1G-4P-0.1/woagp-rand-190-1.out	309	0.100852	22
runs/random-A-2W-1G-4P-0.1/woagp-rand-192-192.out	306	0.0578615	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-192-1.out	291	0.0960245	20
runs/random-A-2W-1G-4P-0.1/woagp-rand-194-194.out	261.5	0.0677883	16
runs/random-A-2W-1G-4P-0.1/woagp-rand-194-1.out	282.5	0.061124	18
runs/random-A-2W-1G-4P-0.1/woagp-rand-196-196.out	333	0.0698981	20
runs/random-A-2W-1G-4P-0.1/woagp-rand-196-1.out	275.5	0.0774622	19
runs/random-A-2W-1G-4P-0.1/woagp-rand-198-198.out	224.5	0.0624212	17
runs/random-A-2W-1G-4P-0.1/woagp-rand-198-1.out	325	0.0531746	22
runs/random-A-2W-1G-4P-0.1/woagp-rand-200-1.out	330	0.0693096	21
runs/random-A-2W-1G-4P-0.1/woagp-rand-200-200.out	318	0.0357821	24
runs/random-A-2W-1G-4P-0.1/woagp-rand-20-1.out	7	0.0027155	2
runs/random-A-2W-1G-4P-0.1/woagp-rand-20-20.out	10.1033	0.00284448	1
runs/random-A-2W-1G-4P-0.1/woagp-rand-22-1.out	9.5	0.00245557	2
runs/random-A-2W-1G-4P-0.1/woagp-rand-22-22.out	7.5	0.00249816	2
runs/random-A-2W-1G-4P-0.1/woagp-rand-24-1.out	7	0.00150695	1
runs/random-A-2W-1G-4P-0.1/woagp-rand-24-24.out	11.5	0.00262349	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-26-1.out	8.5	0.00290216	1
runs/random-A-2W-1G-4P-0.1/woagp-rand-26-26.out	9	0.00157626	1
runs/random-A-2W-1G-4P-0.1/woagp-rand-28-1.out	11.5	0.00310116	2
runs/random-A-2W-1G-4P-0.1/woagp-rand-28-28.out	14	0.00193386	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-30-1.out	16.5	0.00288579	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-30-30.out	13.5	0.00321768	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-32-1.out	14.5	0.00157076	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-32-32.out	32	0.00152029	5
