file	obj	tbest	guards
runs/random-A-2W-0G-4P-0.2/woagp-rand-100-100.out	25.9758	0.0193268	6
runs/random-A-2W-0G-4P-0.2/woagp-rand-100-1.out	19.249	0.0135882	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-10-10.out	1.25	0.00195873	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-10-1.out	1.9697	0.00111671	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-102-102.out	25.5043	0.0156227	3
runs/random-A-2W-0G-4P-0.2/woagp-rand-102-1.out	24.0927	0.0139449	2
runs/random-A-2W-0G-4P-0.2/woagp-rand-104-104.out	23.2929	0.0151279	2
runs/random-A-2W-0G-4P-0.2/woagp-rand-104-1.out	24.0961	0.0158957	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-106-106.out	26.2334	0.0268797	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-106-1.out	24.8043	0.0244802	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-108-108.out	19.0024	0.0196611	2
runs/random-A-2W-0G-4P-0.2/woagp-rand-108-1.out	24.8981	0.0200687	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-110-110.out	24.6503	0.0154636	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-110-1.out	24.9134	0.0178988	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-112-112.out	20.1483	0.0200483	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-112-1.out	22.8439	0.00926588	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-114-114.out	26.4117	0.0194303	3
runs/random-A-2W-0G-4P-0.2/woagp-rand-114-1.out	24.4505	0.0150086	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-116-116.out	19.8823	0.023117	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-116-1.out	24.7125	0.0162267	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-118-118.out	22.5668	0.0333619	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-118-1.out	23.7337	0.0266624	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-120-120.out	28.4856	0.0236409	2
runs/random-A-2W-0G-4P-0.2/woagp-rand-120-1.out	30.775	0.0379427	1
runs/random-A-2W-0G-4P-0.2/woagp-rand-12-12.out	2.25	0.00101301	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-12-1.out	2.74699	0.00165768	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-122-122.out	22.1026	0.0289086	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-122-1.out	29.9615	0.0366967	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-124-124.out	21.9473	0.0413399	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-124-1.out	29.4865	0.0232459	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-126-126.out	24.442	0.0225481	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-126-1.out	30.2468	0.0338747	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-128-128.out	21.6382	0.0452445	0
runs/random-A-2W-0G-4P-0.2/woagp-rand-128-1.out	26.466	0.0311626	1
