file	obj	tbest	guards
runs/random-A-2W-1G-4P-0.05/woagp-rand-100-100.out	121.5	0.00519902	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-100-1.out	80	0.00537981	15
runs/random-A-2W-1G-4P-0.05/woagp-rand-10-10.out	1.5	0.0017472	0
runs/random-A-2W-1G-4P-0.05/woagp-rand-10-1.out	4.5	0.00245599	1
runs/random-A-2W-1G-4P-0.05/woagp-rand-102-102.out	114	0.0053466	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-102-1.out	88	0.00681454	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-104-104.out	118	0.00387458	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-104-1.out	84.5	0.00842676	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-106-106.out	88.5	0.00760116	12
runs/random-A-2W-1G-4P-0.05/woagp-rand-106-1.out	94.5	0.00575123	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-108-108.out	92.5	0.00741543	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-108-1.out	99.5	0.00770373	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-110-110.out	98	0.00576519	15
runs/random-A-2W-1G-4P-0.05/woagp-rand-110-1.out	102	0.00803007	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-112-112.out	104	0.0120052	13
runs/random-A-2W-1G-4P-0.05/woagp-rand-112-1.out	119	0.00714567	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-114-114.out	112.5	0.00778095	20
runs/random-A-2W-1G-4P-0.05/woagp-rand-114-1.out	118.5	0.00746445	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-116-116.out	82	0.00652402	13
runs/random-A-2W-1G-4P-0.05/woagp-rand-116-1.out	117.5	0.0115827	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-118-118.out	110	0.0165699	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-118-1.out	123	0.00910456	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-120-120.out	142.5	0.00825719	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-120-1.out	114	0.0121354	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-12-12.out	4.5	0.00160354	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-12-1.out	6.41548	0.00144151	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-122-122.out	100	0.00851042	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-122-1.out	132.5	0.0124593	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-124-124.out	104	0.0161189	15
runs/random-A-2W-1G-4P-0.05/woagp-rand-124-1.out	120.5	0.0109557	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-126-126.out	100	0.00608651	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-126-1.out	124	0.00891086	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-128-128.out	109.5	0.0107004	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-128-1.out	112.5	0.00771477	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-130-130.out	152.5	0.0116758	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-130-1.out	115.5	0.00794111	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-132-132.out	121	0.0195422	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-132-1.out	131.5	0.0144012	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-134-134.out	132	0.0165914	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-134-1.out	133	0.0101103	20
runs/random-A-2W-1G-4P-0.05/woagp-rand-136-136.out	137.5	0.0197847	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-136-1.out	107.5	0.0161075	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-138-138.out	100	0.0102078	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-138-1.out	108.5	0.0129182	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-140-140.out	132	0.015031	14
runs/random-A-2W-1G-4P-0.05/woagp-rand-140-1.out	111	0.00931951	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-14-14.out	5	0.00171199	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-14-1.out	6.8541	0.0024478	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-142-142.out	138.5	0.0147357	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-142-1.out	130.5	0.0100331	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-144-144.out	204.928	0.0250954	20
runs/random-A-2W-1G-4P-0.05/woagp-rand-144-1.out	164.5	0.022703	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-146-146.out	225.5	0.0140451	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-146-1.out	167	0.0292949	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-148-148.out	172	0.0136446	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-148-1.out	162.5	0.0406408	18
runs/random-A-2W-1G-4P-0.05/woagp-rand-150-150.out	163.5	0.0201616	17
runs/random-A-2W-1G-4P-0.05/woagp-rand-150-1.out	181.5	0.0179167	23
runs/random-A-2W-1G-4P-0.05/woagp-rand-152-152.out	194.5	0.0243806	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-152-1.out	167	0.0172533	26
runs/random-A-2W-1G-4P-0.05/woagp-rand-154-154.out	187	0.0222315	23
runs/random-A-2W-1G-4P-0.05/woagp-rand-154-1.out	198	0.0137712	24
runs/random-A-2W-1G-4P-0.05/woagp-rand-156-156.out	160.5	0.0182328	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-156-1.out	191.5	0.0143612	22
runs/random-A-2W-1G-4P-0.05/woagp-rand-158-158.out	149.5	0.00955989	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-158-1.out	192.5	0.0170297	22
runs/random-A-2W-1G-4P-0.05/woagp-rand-160-160.out	168.5	0.0232788	23
runs/random-A-2W-1G-4P-0.05/woagp-rand-160-1.out	200.5	0.0186369	22
runs/random-A-2W-1G-4P-0.05/woagp-rand-16-16.out	3.5	0.00219691	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-16-1.out	4	0.00114471	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-162-162.out	185.5	0.0384732	22
runs/random-A-2W-1G-4P-0.05/woagp-rand-162-1.out	179.5	0.0248985	22
runs/random-A-2W-1G-4P-0.05/woagp-rand-164-164.out	152.5	0.0142076	16
runs/random-A-2W-1G-4P-0.05/woagp-rand-164-1.out	185	0.0325146	23
runs/random-A-2W-1G-4P-0.05/woagp-rand-166-166.out	272	0.0340414	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-166-1.out	248.5	0.03042	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-168-168.out	197.5	0.0321049	23
runs/random-A-2W-1G-4P-0.05/woagp-rand-168-1.out	252.5	0.0235661	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-170-170.out	197	0.0272269	26
runs/random-A-2W-1G-4P-0.05/woagp-rand-170-1.out	240	0.0268324	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-172-172.out	171.5	0.0205774	24
runs/random-A-2W-1G-4P-0.05/woagp-rand-172-1.out	204.5	0.0203415	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-174-174.out	169.5	0.0187944	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-174-1.out	205.5	0.0165733	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-176-176.out	186	0.0389165	27
runs/random-A-2W-1G-4P-0.05/woagp-rand-176-1.out	153.5	0.0494826	20
runs/random-A-2W-1G-4P-0.05/woagp-rand-178-178.out	219	0.0214512	24
runs/random-A-2W-1G-4P-0.05/woagp-rand-178-1.out	155.5	0.0506279	20
runs/random-A-2W-1G-4P-0.05/woagp-rand-180-180.out	176	0.0370415	24
runs/random-A-2W-1G-4P-0.05/woagp-rand-180-1.out	161	0.0365022	21
runs/random-A-2W-1G-4P-0.05/woagp-rand-18-18.out	6.5	0.00200933	3
runs/random-A-2W-1G-4P-0.05/woagp-rand-18-1.out	4	0.00132882	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-182-182.out	157.5	0.0273476	19
runs/random-A-2W-1G-4P-0.05/woagp-rand-182-1.out	202.5	0.0365356	24
runs/random-A-2W-1G-4P-0.05/woagp-rand-184-184.out	207.5	0.0203093	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-184-1.out	203	0.0261292	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-186-186.out	215	0.0222314	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-186-1.out	276	0.0498028	27
runs/random-A-2W-1G-4P-0.05/woagp-rand-188-188.out	188	0.0355767	20
runs/random-A-2W-1G-4P-0.05/woagp-rand-188-1.out	310	0.0418585	26
runs/random-A-2W-1G-4P-0.05/woagp-rand-190-190.out	201	0.0242076	25
runs/random-A-2W-1G-4P-0.05/woagp-rand-190-1.out	259.5	0.0293502	29
runs/random-A-2W-1G-4P-0.05/woagp-rand-192-192.out	269	0.017538	27
runs/random-A-2W-1G-4P-0.05/woagp-rand-192-1.out	238	0.0298915	29
runs/random-A-2W-1G-4P-0.05/woagp-rand-194-194.out	213	0.0278813	27
runs/random-A-2W-1G-4P-0.05/woagp-rand-194-1.out	181	0.0467841	27
runs/random-A-2W-1G-4P-0.05/woagp-rand-196-196.out	287	0.0231461	31
runs/random-A-2W-1G-4P-0.05/woagp-rand-196-1.out	173	0.0423938	28
runs/random-A-2W-1G-4P-0.05/woagp-rand-198-198.out	201.5	0.047884	28
runs/random-A-2W-1G-4P-0.05/woagp-rand-198-1.out	278	0.0208101	31
runs/random-A-2W-1G-4P-0.05/woagp-rand-200-1.out	284	0.0317019	29
runs/random-A-2W-1G-4P-0.05/woagp-rand-200-200.out	299	0.0176929	33
runs/random-A-2W-1G-4P-0.05/woagp-rand-20-1.out	7	0.00151602	3
runs/random-A-2W-1G-4P-0.05/woagp-rand-20-20.out	5	0.00246561	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-22-1.out	9.5	0.00149728	3
runs/random-A-2W-1G-4P-0.05/woagp-rand-22-22.out	7	0.00142913	3
runs/random-A-2W-1G-4P-0.05/woagp-rand-24-1.out	7	0.00191028	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-24-24.out	11.5	0.0020886	4
runs/random-A-2W-1G-4P-0.05/woagp-rand-26-1.out	8.5	0.00308913	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-26-26.out	9	0.00150641	2
runs/random-A-2W-1G-4P-0.05/woagp-rand-28-1.out	11.5	0.0027445	4
runs/random-A-2W-1G-4P-0.05/woagp-rand-28-28.out	13	0.00240248	4
runs/random-A-2W-1G-4P-0.05/woagp-rand-30-1.out	16	0.00310041	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-30-30.out	13.5	0.00200862	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-32-1.out	13.5	0.00305508	6
runs/random-A-2W-1G-4P-0.05/woagp-rand-32-32.out	26	0.00154799	7
runs/random-A-2W-1G-4P-0.05/woagp-rand-34-1.out	16.5	0.00188765	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-34-34.out	17	0.00257687	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-36-1.out	16.5	0.00277979	6
runs/random-A-2W-1G-4P-0.05/woagp-rand-36-36.out	22	0.00328424	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-38-1.out	15.5	0.00308246	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-38-38.out	22.5	0.00222031	9
runs/random-A-2W-1G-4P-0.05/woagp-rand-40-1.out	18.5	0.00164448	6
runs/random-A-2W-1G-4P-0.05/woagp-rand-40-40.out	16.5	0.00568342	4
runs/random-A-2W-1G-4P-0.05/woagp-rand-42-1.out	17.5	0.00254036	5
runs/random-A-2W-1G-4P-0.05/woagp-rand-42-42.out	31	0.00382012	4
runs/random-A-2W-1G-4P-0.05/woagp-rand-44-1.out	38.5	0.00356751	7
runs/random-A-2W-1G-4P-0.05/woagp-rand-44-44.out	25	0.0071326	6
runs/random-A-2W-1G-4P-0.05/woagp-rand-46-1.out	39	0.00228175	7
runs/random-A-2W-1G-4P-0.05/woagp-rand-46-46.out	21	0.00219583	7
