file	obj	tbest	guards
runs/large-A-2W-1G-4P-0.1/woagp-fat-100.out	7	0.0781379	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-102.out	7	0.0793748	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-104.out	7	0.0787477	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-106.out	7	0.083713	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-108.out	20	0.181988	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-10.out	1	0.00192408	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-110.out	20.5	0.203733	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-112.out	7	0.203751	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-114.out	7	0.230811	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-116.out	7	0.215298	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-118.out	7	0.249563	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-120.out	21.5	0.270281	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-122.out	7	0.250292	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-124.out	7	0.107044	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-126.out	7	0.284702	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-128.out	7	0.321547	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-12.out	2	0.0022483	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-130.out	7	0.349416	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-132.out	7	0.249251	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-134.out	7	0.383727	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-136.out	7	0.28668	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-138.out	7	0.426369	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-140.out	7	0.424368	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-142.out	7	0.468509	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-144.out	7	0.419573	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-146.out	7	0.518504	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-148.out	7	0.542863	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-14.out	2	0.00258493	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-150.out	7	0.448292	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-152.out	7	0.326858	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-154.out	7	0.221868	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-156.out	7	0.65112	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-158.out	7	0.664152	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-160.out	7	0.696474	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-162.out	7	0.726858	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-164.out	7	0.759062	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-166.out	7	0.801986	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-168.out	7	0.876932	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-16.out	2	0.00156784	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-170.out	7	0.864766	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-172.out	7	0.905353	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-174.out	7	0.960497	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-176.out	7	0.971021	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-178.out	7	1.01046	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-180.out	7	1.07761	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-182.out	7	1.09957	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-184.out	7	1.06112	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-186.out	30	1.17911	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-188.out	30	0.478214	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-18.out	2	0.0017006	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-190.out	7	1.25372	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-192.out	7	0.99542	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-194.out	7	1.29766	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-196.out	7	1.39378	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-198.out	7	1.46048	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-200.out	32.5	1.66975	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-20.out	5	0.00271902	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-22.out	3	0.00144907	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-24.out	3	0.00289917	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-26.out	3	0.00215957	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-28.out	4	0.00216929	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-30.out	4	0.00200679	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-32.out	5	0.00412646	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-34.out	9	0.00395033	5
runs/large-A-2W-1G-4P-0.1/woagp-fat-36.out	10	0.00309991	6
runs/large-A-2W-1G-4P-0.1/woagp-fat-38.out	6	0.00333894	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-40.out	6	0.00563663	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-42.out	7	0.00630237	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-44.out	6	0.00674942	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-46.out	7	0.00562066	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-48.out	7	0.00443573	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-50.out	7	0.00732924	2
runs/large-A-2W-1G-4P-0.1/woagp-fat-52.out	7	0.0119935	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-54.out	7	0.0097646	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-56.out	7	0.0206177	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-58.out	7	0.0198846	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-60.out	7	0.025975	1
runs/large-A-2W-1G-4P-0.1/woagp-fat-62.out	7	0.0264717	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-64.out	7	0.0335625	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-66.out	7	0.0355056	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-68.out	7	0.0271006	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-70.out	7	0.0486377	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-72.out	7	0.0448568	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-74.out	7	0.0504049	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-76.out	7	0.063279	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-78.out	7	0.0706768	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-80.out	7	0.0578263	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-82.out	7	0.0291521	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-84.out	7	0.0871338	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-86.out	7	0.0469887	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-88.out	7	0.0647476	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-8.out	1	0.00236887	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-90.out	7	0.107156	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-92.out	7	0.112164	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-94.out	7	0.0811776	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-96.out	18.5	0.132667	0
runs/large-A-2W-1G-4P-0.1/woagp-fat-98.out	7	0.0746923	0
