file	obj	tbest	guards
runs/small-A-2W-1G-4P-0.2/woagp-min-100.out	39	0.00457267	0
runs/small-A-2W-1G-4P-0.2/woagp-min-102.out	39	0.00303478	0
runs/small-A-2W-1G-4P-0.2/woagp-min-104.out	41	0.00492607	0
runs/small-A-2W-1G-4P-0.2/woagp-min-106.out	41	0.00321803	0
runs/small-A-2W-1G-4P-0.2/woagp-min-108.out	43	0.00340868	0
runs/small-A-2W-1G-4P-0.2/woagp-min-10.out	4.5	0.00122617	1
runs/small-A-2W-1G-4P-0.2/woagp-min-110.out	43	0.00462242	0
runs/small-A-2W-1G-4P-0.2/woagp-min-112.out	43	0.00418463	0
runs/small-A-2W-1G-4P-0.2/woagp-min-114.out	43	0.00210724	0
runs/small-A-2W-1G-4P-0.2/woagp-min-116.out	45	0.00457571	0
runs/small-A-2W-1G-4P-0.2/woagp-min-118.out	45	0.0040037	0
runs/small-A-2W-1G-4P-0.2/woagp-min-120.out	47	0.00538768	0
runs/small-A-2W-1G-4P-0.2/woagp-min-122.out	47	0.00532786	0
runs/small-A-2W-1G-4P-0.2/woagp-min-124.out	47	0.00589727	0
runs/small-A-2W-1G-4P-0.2/woagp-min-126.out	47	0.00618098	0
runs/small-A-2W-1G-4P-0.2/woagp-min-128.out	49	0.00332999	0
runs/small-A-2W-1G-4P-0.2/woagp-min-12.out	5	0.0020086	0
runs/small-A-2W-1G-4P-0.2/woagp-min-130.out	49	0.0057986	0
runs/small-A-2W-1G-4P-0.2/woagp-min-132.out	51	0.00699896	0
runs/small-A-2W-1G-4P-0.2/woagp-min-134.out	51	0.00508833	0
runs/small-A-2W-1G-4P-0.2/woagp-min-136.out	51	0.00546793	0
runs/small-A-2W-1G-4P-0.2/woagp-min-138.out	51	0.00416306	0
runs/small-A-2W-1G-4P-0.2/woagp-min-140.out	53	0.0059031	0
runs/small-A-2W-1G-4P-0.2/woagp-min-142.out	53	0.00372478	0
runs/small-A-2W-1G-4P-0.2/woagp-min-144.out	55	0.00439587	0
runs/small-A-2W-1G-4P-0.2/woagp-min-146.out	55	0.00275324	0
runs/small-A-2W-1G-4P-0.2/woagp-min-148.out	55	0.00730365	0
runs/small-A-2W-1G-4P-0.2/woagp-min-14.out	5	0.00214231	0
runs/small-A-2W-1G-4P-0.2/woagp-min-150.out	55	0.00741489	0
runs/small-A-2W-1G-4P-0.2/woagp-min-152.out	57	0.00547529	0
runs/small-A-2W-1G-4P-0.2/woagp-min-154.out	57	0.00554279	0
runs/small-A-2W-1G-4P-0.2/woagp-min-156.out	59	0.00435781	0
runs/small-A-2W-1G-4P-0.2/woagp-min-158.out	59	0.00704458	0
runs/small-A-2W-1G-4P-0.2/woagp-min-160.out	59	0.00699601	0
runs/small-A-2W-1G-4P-0.2/woagp-min-162.out	59	0.00465493	0
runs/small-A-2W-1G-4P-0.2/woagp-min-164.out	61	0.00463621	0
runs/small-A-2W-1G-4P-0.2/woagp-min-166.out	61	0.00704295	0
