file	obj	tbest	guards
runs/large-A-2W-0G-4P-0.1/woagp-fat-100.out	3.3561	0.0558951	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-102.out	3.30927	0.145479	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-104.out	3.28633	0.137843	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-106.out	3.24404	0.150562	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-108.out	3.22277	0.195921	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-10.out	1.20968	0.00253183	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-110.out	3.18445	0.202963	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-112.out	3.16464	0.218582	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-114.out	3.12981	0.217437	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-116.out	3.11181	0.232183	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-118.out	3.08003	0.257686	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-120.out	3.06493	0.274717	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-122.out	3.0358	0.103251	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-124.out	3.01943	0.301578	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-126.out	2.99274	0.274883	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-128.out	2.97732	0.3367	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-12.out	2.01818	0.00115373	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-130.out	2.9528	0.289497	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-132.out	2.93824	0.298748	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-134.out	2.91566	0.389676	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-136.out	2.90188	0.410762	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-138.out	2.88104	0.422861	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-140.out	2.86993	0.401698	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-142.out	2.85062	0.473166	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-144.out	2.83813	0.488442	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-146.out	2.82024	0.513544	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-148.out	2.80835	0.536829	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-14.out	1.9422	0.00209888	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-150.out	2.79176	0.563161	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-152.out	2.78042	0.582089	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-154.out	2.76499	0.221904	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-156.out	2.75439	0.321818	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-158.out	2.74002	0.372868	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-160.out	2.73092	0.388125	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-162.out	2.7175	0.401772	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-164.out	2.70752	0.711261	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-166.out	2.695	0.799012	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-168.out	2.68543	0.807139	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-16.out	1.9697	0.00182139	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-170.out	2.67373	0.863615	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-172.out	2.66452	0.901588	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-174.out	2.65358	0.973083	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-176.out	2.64472	0.974945	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-178.out	2.63447	0.993861	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-180.out	2.6271	1.05827	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-182.out	2.61746	1.09309	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-184.out	2.60921	1.13719	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-186.out	2.60016	1.18205	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-188.out	2.59219	0.589029	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-18.out	1.91489	0.00249344	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-190.out	2.58369	1.20773	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-192.out	2.57599	1.20701	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-194.out	2.568	1.26396	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-196.out	2.56068	1.29895	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-198.out	2.55316	1.41607	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-200.out	2.76788	1.6675	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-20.out	2.31644	0.00241249	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-22.out	2.58013	0.00158707	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-24.out	2.47478	0.00208156	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-26.out	2.93548	0.00208678	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-28.out	3.7048	0.00242619	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-30.out	4.66759	0.00318143	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-32.out	5.4555	0.00262894	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-34.out	9.78005	0.0029509	7
runs/large-A-2W-0G-4P-0.1/woagp-fat-36.out	10.3176	0.00272044	7
runs/large-A-2W-0G-4P-0.1/woagp-fat-38.out	5.0009	0.00334979	3
runs/large-A-2W-0G-4P-0.1/woagp-fat-40.out	4.83196	0.00374949	3
runs/large-A-2W-0G-4P-0.1/woagp-fat-42.out	6.02661	0.00454977	3
runs/large-A-2W-0G-4P-0.1/woagp-fat-44.out	4.53682	0.00467167	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-46.out	5.0177	0.00575576	2
runs/large-A-2W-0G-4P-0.1/woagp-fat-48.out	4.89218	0.0064326	2
runs/large-A-2W-0G-4P-0.1/woagp-fat-50.out	4.70476	0.0118368	3
runs/large-A-2W-0G-4P-0.1/woagp-fat-52.out	4.79902	0.0145745	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-54.out	4.61337	0.0102049	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-56.out	4.56871	0.00837783	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-58.out	4.36628	0.0195197	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-60.out	4.34783	0.023312	1
runs/large-A-2W-0G-4P-0.1/woagp-fat-62.out	4.54386	0.0258342	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-64.out	4.47624	0.0287435	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-66.out	4.33385	0.0287213	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-68.out	4.27749	0.0301777	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-70.out	4.15459	0.0445275	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-72.out	4.10693	0.0423776	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-74.out	3.99995	0.0365064	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-76.out	3.95833	0.0631986	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-78.out	3.8646	0.0629884	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-80.out	3.8304	0.0502	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-82.out	3.74782	0.0759894	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-84.out	3.71251	0.0758928	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-86.out	3.63951	0.0927993	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-88.out	3.60746	0.0987319	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-8.out	1.17647	0.00172188	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-90.out	3.54261	0.0679261	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-92.out	3.51338	0.11609	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-94.out	3.4555	0.126743	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-96.out	3.42871	0.134987	0
runs/large-A-2W-0G-4P-0.1/woagp-fat-98.out	3.37684	0.117745	0
