file	obj	tbest	guards
runs/small-A-2W-0G-3P-0.2/woagp-min-100.out	19.9413	0.00459494	20
runs/small-A-2W-0G-3P-0.2/woagp-min-102.out	20.2241	0.00311023	20
runs/small-A-2W-0G-3P-0.2/woagp-min-104.out	21.093	0.00283642	21
runs/small-A-2W-0G-3P-0.2/woagp-min-106.out	22.2541	0.00324115	22
runs/small-A-2W-0G-3P-0.2/woagp-min-108.out	21.9512	0.00528078	22
runs/small-A-2W-0G-3P-0.2/woagp-min-10.out	2.93103	0.00256407	3
runs/small-A-2W-0G-3P-0.2/woagp-min-110.out	22.234	0.00291483	22
runs/small-A-2W-0G-3P-0.2/woagp-min-112.out	21.9321	0.00456757	22
runs/small-A-2W-0G-3P-0.2/woagp-min-114.out	22.2154	0.00301842	22
runs/small-A-2W-0G-3P-0.2/woagp-min-116.out	22.7909	0.00515727	23
runs/small-A-2W-0G-3P-0.2/woagp-min-118.out	24.2426	0.00541931	24
runs/small-A-2W-0G-3P-0.2/woagp-min-120.out	23.9416	0.00537143	24
runs/small-A-2W-0G-3P-0.2/woagp-min-122.out	24.2249	0.00365116	24
runs/small-A-2W-0G-3P-0.2/woagp-min-124.out	23.9247	0.00362261	24
runs/small-A-2W-0G-3P-0.2/woagp-min-126.out	23.9167	0.0033719	24
runs/small-A-2W-0G-3P-0.2/woagp-min-128.out	25.0752	0.00258404	25
runs/small-A-2W-0G-3P-0.2/woagp-min-12.out	2.66667	0.00222545	3
runs/small-A-2W-0G-3P-0.2/woagp-min-130.out	26.2332	0.00358252	26
runs/small-A-2W-0G-3P-0.2/woagp-min-132.out	25.9338	0.00480634	26
runs/small-A-2W-0G-3P-0.2/woagp-min-134.out	26.2174	0.00471199	26
runs/small-A-2W-0G-3P-0.2/woagp-min-136.out	25.9186	0.00541264	26
runs/small-A-2W-0G-3P-0.2/woagp-min-138.out	26.2025	0.00521712	26
runs/small-A-2W-0G-3P-0.2/woagp-min-140.out	27.0686	0.00451029	27
runs/small-A-2W-0G-3P-0.2/woagp-min-142.out	27.0615	0.00487001	27
runs/small-A-2W-0G-3P-0.2/woagp-min-144.out	27.9273	0.00586652	28
runs/small-A-2W-0G-3P-0.2/woagp-min-146.out	28.2112	0.00462751	28
runs/small-A-2W-0G-3P-0.2/woagp-min-148.out	27.9136	0.0041597	28
runs/small-A-2W-0G-3P-0.2/woagp-min-14.out	3.25581	0.00233197	3
runs/small-A-2W-0G-3P-0.2/woagp-min-150.out	28.1977	0.00415159	28
runs/small-A-2W-0G-3P-0.2/woagp-min-152.out	28.7725	0.00519387	29
runs/small-A-2W-0G-3P-0.2/woagp-min-154.out	29.0566	0.00522478	29
runs/small-A-2W-0G-3P-0.2/woagp-min-156.out	29.9218	0.00507902	30
runs/small-A-2W-0G-3P-0.2/woagp-min-158.out	29.9154	0.00621524	30
runs/small-A-2W-0G-3P-0.2/woagp-min-160.out	29.9093	0.00768195	30
runs/small-A-2W-0G-3P-0.2/woagp-min-162.out	29.9032	0.00685975	30
runs/small-A-2W-0G-3P-0.2/woagp-min-164.out	31.0584	0.00381358	31
runs/small-A-2W-0G-3P-0.2/woagp-min-166.out	32.2133	0.00616165	32
runs/small-A-2W-0G-3P-0.2/woagp-min-168.out	31.9171	0.00615151	32
runs/small-A-2W-0G-3P-0.2/woagp-min-16.out	4.16	0.00135739	4
runs/small-A-2W-0G-3P-0.2/woagp-min-170.out	32.2014	0.0059202	32
runs/small-A-2W-0G-3P-0.2/woagp-min-172.out	31.9056	0.00613513	32
runs/small-A-2W-0G-3P-0.2/woagp-min-174.out	32.19	0.00681203	32
runs/small-A-2W-0G-3P-0.2/woagp-min-176.out	33.0544	0.00708078	33
runs/small-A-2W-0G-3P-0.2/woagp-min-178.out	34.2085	0.0061696	34
runs/small-A-2W-0G-3P-0.2/woagp-min-180.out	33.913	0.00630405	34
runs/small-A-2W-0G-3P-0.2/woagp-min-182.out	34.1975	0.00618604	34
runs/small-A-2W-0G-3P-0.2/woagp-min-184.out	33.9024	0.00714102	34
runs/small-A-2W-0G-3P-0.2/woagp-min-186.out	34.1869	0.00581744	34
runs/small-A-2W-0G-3P-0.2/woagp-min-188.out	35.0508	0.00766814	35
runs/small-A-2W-0G-3P-0.2/woagp-min-18.out	5.05263	0.00236901	5
runs/small-A-2W-0G-3P-0.2/woagp-min-190.out	36.2043	0.00648717	36
runs/small-A-2W-0G-3P-0.2/woagp-min-192.out	35.9095	0.00875449	36
runs/small-A-2W-0G-3P-0.2/woagp-min-194.out	36.194	0.00615919	36
runs/small-A-2W-0G-3P-0.2/woagp-min-196.out	35.8996	0.00456889	36
runs/small-A-2W-0G-3P-0.2/woagp-min-198.out	36.1842	0.00689976	36
runs/small-A-2W-0G-3P-0.2/woagp-min-200.out	37.9985	0.00792328	38
runs/small-A-2W-0G-3P-0.2/woagp-min-20.out	6.01626	0.00148201	6
runs/small-A-2W-0G-3P-0.2/woagp-min-22.out	6.63235	0.00202038	6
runs/small-A-2W-0G-3P-0.2/woagp-min-24.out	7.36	0.00281885	7
runs/small-A-2W-0G-3P-0.2/woagp-min-26.out	8.2439	0.00122228	8
runs/small-A-2W-0G-3P-0.2/woagp-min-28.out	7.86517	0.00282219	8
runs/small-A-2W-0G-3P-0.2/woagp-min-30.out	8.125	0.00252657	8
runs/small-A-2W-0G-3P-0.2/woagp-min-32.out	9.32039	0.0020582	9
runs/small-A-2W-0G-3P-0.2/woagp-min-34.out	10.2	0.00165892	10
runs/small-A-2W-0G-3P-0.2/woagp-min-36.out	10.1538	0.00238742	10
runs/small-A-2W-0G-3P-0.2/woagp-min-38.out	10.1129	0.00274318	10
runs/small-A-2W-0G-3P-0.2/woagp-min-40.out	9.77099	0.00176114	10
runs/small-A-2W-0G-3P-0.2/woagp-min-42.out	10.3478	0.00291416	10
runs/small-A-2W-0G-3P-0.2/woagp-min-44.out	11.2276	0.00304461	11
runs/small-A-2W-0G-3P-0.2/woagp-min-46.out	11.8026	0.00326272	12
runs/small-A-2W-0G-3P-0.2/woagp-min-48.out	12.0755	0.00295952	12
runs/small-A-2W-0G-3P-0.2/woagp-min-50.out	12.0482	0.00303942	12
runs/small-A-2W-0G-3P-0.2/woagp-min-52.out	12.0231	0.00298659	12
runs/small-A-2W-0G-3P-0.2/woagp-min-54.out	11.55	0.0031295	12
runs/small-A-2W-0G-3P-0.2/woagp-min-56.out	12.877	0.00305905	13
runs/small-A-2W-0G-3P-0.2/woagp-min-58.out	14.0515	0.00329424	14
