file	obj	tbest	guards
runs/random-A-2W-0G-3P-0.1/woagp-rand-100-100.out	22.272	0.00893896	25
runs/random-A-2W-0G-3P-0.1/woagp-rand-100-1.out	15.7701	0.00646742	19
runs/random-A-2W-0G-3P-0.1/woagp-rand-10-10.out	1.25	0.00225447	1
runs/random-A-2W-0G-3P-0.1/woagp-rand-10-1.out	1.9697	0.00139935	2
runs/random-A-2W-0G-3P-0.1/woagp-rand-102-102.out	20.7617	0.00842034	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-102-1.out	21.3157	0.00767978	24
runs/random-A-2W-0G-3P-0.1/woagp-rand-104-104.out	20.9428	0.00633317	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-104-1.out	20.2794	0.0125928	22
runs/random-A-2W-0G-3P-0.1/woagp-rand-106-106.out	18.3892	0.0148303	20
runs/random-A-2W-0G-3P-0.1/woagp-rand-106-1.out	21.6289	0.0127633	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-108-108.out	16.2053	0.011999	24
runs/random-A-2W-0G-3P-0.1/woagp-rand-108-1.out	21.6032	0.0160248	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-110-110.out	20.7283	0.0135973	21
runs/random-A-2W-0G-3P-0.1/woagp-rand-110-1.out	21.685	0.0110765	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-112-112.out	19.5365	0.0226987	20
runs/random-A-2W-0G-3P-0.1/woagp-rand-112-1.out	20.2685	0.0151045	19
runs/random-A-2W-0G-3P-0.1/woagp-rand-114-114.out	23.7249	0.0106389	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-114-1.out	19.403	0.0141058	19
runs/random-A-2W-0G-3P-0.1/woagp-rand-116-116.out	18.0044	0.0155247	19
runs/random-A-2W-0G-3P-0.1/woagp-rand-116-1.out	19.6707	0.00678571	20
runs/random-A-2W-0G-3P-0.1/woagp-rand-118-118.out	19.573	0.0216846	22
runs/random-A-2W-0G-3P-0.1/woagp-rand-118-1.out	22.0809	0.0128594	21
runs/random-A-2W-0G-3P-0.1/woagp-rand-120-120.out	24.3852	0.0177133	25
runs/random-A-2W-0G-3P-0.1/woagp-rand-120-1.out	26.7324	0.0190667	24
runs/random-A-2W-0G-3P-0.1/woagp-rand-12-12.out	2.25	0.00201283	2
runs/random-A-2W-0G-3P-0.1/woagp-rand-12-1.out	2.74699	0.0017913	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-122-122.out	21.0199	0.0135566	24
runs/random-A-2W-0G-3P-0.1/woagp-rand-122-1.out	26.6023	0.0143479	24
runs/random-A-2W-0G-3P-0.1/woagp-rand-124-124.out	19.7136	0.0264234	22
runs/random-A-2W-0G-3P-0.1/woagp-rand-124-1.out	26.9469	0.0134283	25
runs/random-A-2W-0G-3P-0.1/woagp-rand-126-126.out	21.6516	0.0131132	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-126-1.out	27.356	0.0215445	25
runs/random-A-2W-0G-3P-0.1/woagp-rand-128-128.out	18.4972	0.019312	22
runs/random-A-2W-0G-3P-0.1/woagp-rand-128-1.out	23.6062	0.0230109	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-130-130.out	23.2726	0.0240609	25
runs/random-A-2W-0G-3P-0.1/woagp-rand-130-1.out	23.4539	0.0149529	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-132-132.out	24.3464	0.0256134	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-132-1.out	23.6312	0.0151723	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-134-134.out	24.2239	0.0154923	26
runs/random-A-2W-0G-3P-0.1/woagp-rand-134-1.out	23.2792	0.0108594	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-136-136.out	21.182	0.0230907	25
runs/random-A-2W-0G-3P-0.1/woagp-rand-136-1.out	24.4746	0.0167038	26
runs/random-A-2W-0G-3P-0.1/woagp-rand-138-138.out	23.1614	0.0311442	26
runs/random-A-2W-0G-3P-0.1/woagp-rand-138-1.out	24.5753	0.024091	26
runs/random-A-2W-0G-3P-0.1/woagp-rand-140-140.out	18.461	0.0330174	23
runs/random-A-2W-0G-3P-0.1/woagp-rand-140-1.out	24.5405	0.0207561	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-14-14.out	3.43396	0.00269581	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-14-1.out	2.67516	0.00240804	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-142-142.out	23.2293	0.0463025	29
runs/random-A-2W-0G-3P-0.1/woagp-rand-142-1.out	24.5589	0.0304378	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-144-144.out	29.643	0.0437492	30
runs/random-A-2W-0G-3P-0.1/woagp-rand-144-1.out	26.1837	0.0375568	26
runs/random-A-2W-0G-3P-0.1/woagp-rand-146-146.out	22.8122	0.0364155	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-146-1.out	26.5659	0.0631648	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-148-148.out	25.6089	0.0198365	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-148-1.out	25.6364	0.0728726	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-150-150.out	27.1699	0.0155964	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-150-1.out	27.2951	0.0259553	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-152-152.out	24.8365	0.03115	27
runs/random-A-2W-0G-3P-0.1/woagp-rand-152-1.out	29.8561	0.012971	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-154-154.out	30.442	0.0381055	30
runs/random-A-2W-0G-3P-0.1/woagp-rand-154-1.out	33.0479	0.0232735	29
runs/random-A-2W-0G-3P-0.1/woagp-rand-156-156.out	27.5821	0.0419409	30
runs/random-A-2W-0G-3P-0.1/woagp-rand-156-1.out	25.3486	0.024331	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-158-158.out	30.7277	0.0331009	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-158-1.out	25.5622	0.0359732	28
runs/random-A-2W-0G-3P-0.1/woagp-rand-160-160.out	27.6198	0.0536292	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-160-1.out	26.3057	0.0315569	29
runs/random-A-2W-0G-3P-0.1/woagp-rand-16-16.out	3.28205	0.00143245	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-16-1.out	2.24837	0.00268817	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-162-162.out	28.0556	0.0582361	30
runs/random-A-2W-0G-3P-0.1/woagp-rand-162-1.out	23.9651	0.0605827	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-164-164.out	24.7743	0.0356489	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-164-1.out	22.511	0.0495801	31
runs/random-A-2W-0G-3P-0.1/woagp-rand-166-166.out	28.8836	0.0641044	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-166-1.out	28.4193	0.0368599	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-168-168.out	22.7598	0.0527857	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-168-1.out	28.6649	0.026051	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-170-170.out	35.3645	0.0244095	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-170-1.out	28.7893	0.0477953	34
runs/random-A-2W-0G-3P-0.1/woagp-rand-172-172.out	33.3745	0.0463118	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-172-1.out	30.1963	0.0267492	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-174-174.out	26.0143	0.0836578	29
runs/random-A-2W-0G-3P-0.1/woagp-rand-174-1.out	30.1018	0.0321568	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-176-176.out	31.3687	0.0608427	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-176-1.out	27.9521	0.0814046	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-178-178.out	31.7719	0.0570198	36
runs/random-A-2W-0G-3P-0.1/woagp-rand-178-1.out	28.3492	0.0883336	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-180-180.out	31.0709	0.0593736	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-180-1.out	27.7798	0.0870977	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-18-18.out	3.58407	0.00206514	4
runs/random-A-2W-0G-3P-0.1/woagp-rand-18-1.out	2.85981	0.00229711	4
runs/random-A-2W-0G-3P-0.1/woagp-rand-182-182.out	28.5331	0.0577409	33
runs/random-A-2W-0G-3P-0.1/woagp-rand-182-1.out	29.8093	0.0626284	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-184-184.out	34.6822	0.053872	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-184-1.out	34.0158	0.060245	36
runs/random-A-2W-0G-3P-0.1/woagp-rand-186-186.out	31.7573	0.0280481	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-186-1.out	35.3142	0.0829604	36
runs/random-A-2W-0G-3P-0.1/woagp-rand-188-188.out	29.9633	0.0801159	32
runs/random-A-2W-0G-3P-0.1/woagp-rand-188-1.out	30.5076	0.064724	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-190-190.out	32.4946	0.0493486	35
runs/random-A-2W-0G-3P-0.1/woagp-rand-190-1.out	36.4912	0.11153	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-192-192.out	34.7101	0.0614061	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-192-1.out	37.2459	0.060242	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-194-194.out	35.6603	0.0892185	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-194-1.out	32.6247	0.0838452	37
runs/random-A-2W-0G-3P-0.1/woagp-rand-196-196.out	38.7964	0.0649819	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-196-1.out	32.6497	0.0700677	39
runs/random-A-2W-0G-3P-0.1/woagp-rand-198-198.out	32.4539	0.0840841	40
runs/random-A-2W-0G-3P-0.1/woagp-rand-198-1.out	39.4119	0.0541175	41
runs/random-A-2W-0G-3P-0.1/woagp-rand-200-1.out	38.5007	0.0690217	39
runs/random-A-2W-0G-3P-0.1/woagp-rand-200-200.out	40.4598	0.0531098	41
runs/random-A-2W-0G-3P-0.1/woagp-rand-20-1.out	3.45811	0.00275784	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-20-20.out	1.92126	0.0023386	3
runs/random-A-2W-0G-3P-0.1/woagp-rand-22-1.out	3.63951	0.00234957	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-22-22.out	3.75449	0.00185547	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-24-1.out	4.05333	0.00244112	4
runs/random-A-2W-0G-3P-0.1/woagp-rand-24-24.out	4.96552	0.00164387	6
runs/random-A-2W-0G-3P-0.1/woagp-rand-26-1.out	4.13841	0.0019006	4
runs/random-A-2W-0G-3P-0.1/woagp-rand-26-26.out	4	0.00255043	4
runs/random-A-2W-0G-3P-0.1/woagp-rand-28-1.out	4.57652	0.00269707	6
runs/random-A-2W-0G-3P-0.1/woagp-rand-28-28.out	5.08129	0.00262064	6
runs/random-A-2W-0G-3P-0.1/woagp-rand-30-1.out	5.1847	0.00316513	7
runs/random-A-2W-0G-3P-0.1/woagp-rand-30-30.out	6.6725	0.00449692	6
runs/random-A-2W-0G-3P-0.1/woagp-rand-32-1.out	6.09198	0.00249312	8
runs/random-A-2W-0G-3P-0.1/woagp-rand-32-32.out	10.2989	0.00130852	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-34-1.out	6.23694	0.00291148	7
runs/random-A-2W-0G-3P-0.1/woagp-rand-34-34.out	7.93509	0.00279884	8
runs/random-A-2W-0G-3P-0.1/woagp-rand-36-1.out	6.38506	0.00323274	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-36-36.out	6.18283	0.00317768	8
runs/random-A-2W-0G-3P-0.1/woagp-rand-38-1.out	6.70355	0.00165594	7
runs/random-A-2W-0G-3P-0.1/woagp-rand-38-38.out	9.41284	0.00271674	10
runs/random-A-2W-0G-3P-0.1/woagp-rand-40-1.out	7.4804	0.00186886	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-40-40.out	5.62574	0.00362147	5
runs/random-A-2W-0G-3P-0.1/woagp-rand-42-1.out	8.52475	0.00342019	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-42-42.out	8.36377	0.00356151	8
runs/random-A-2W-0G-3P-0.1/woagp-rand-44-1.out	9.26316	0.00193564	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-44-44.out	10.119	0.00338638	10
runs/random-A-2W-0G-3P-0.1/woagp-rand-46-1.out	9.01031	0.00272741	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-46-46.out	7.3108	0.00432959	9
runs/random-A-2W-0G-3P-0.1/woagp-rand-48-1.out	10.3026	0.00215077	11
runs/random-A-2W-0G-3P-0.1/woagp-rand-48-48.out	9.68693	0.00407361	10
runs/random-A-2W-0G-3P-0.1/woagp-rand-50-1.out	11.3876	0.00230791	12
runs/random-A-2W-0G-3P-0.1/woagp-rand-50-50.out	9.89815	0.00156654	11
runs/random-A-2W-0G-3P-0.1/woagp-rand-52-1.out	11.499	0.00394144	12
runs/random-A-2W-0G-3P-0.1/woagp-rand-52-52.out	8.85905	0.00486176	11
runs/random-A-2W-0G-3P-0.1/woagp-rand-54-1.out	12.5825	0.00249504	12
runs/random-A-2W-0G-3P-0.1/woagp-rand-54-54.out	10.5887	0.0036408	11
runs/random-A-2W-0G-3P-0.1/woagp-rand-56-1.out	11.2196	0.00351174	11
runs/random-A-2W-0G-3P-0.1/woagp-rand-56-56.out	8.3494	0.00404061	10
runs/random-A-2W-0G-3P-0.1/woagp-rand-58-1.out	11.9261	0.00282742	11
runs/random-A-2W-0G-3P-0.1/woagp-rand-58-58.out	9.49059	0.00499283	10
runs/random-A-2W-0G-3P-0.1/woagp-rand-60-1.out	14.0842	0.00395186	13
runs/random-A-2W-0G-3P-0.1/woagp-rand-60-60.out	11.6372	0.00260342	12
runs/random-A-2W-0G-3P-0.1/woagp-rand-62-1.out	10.9811	0.00471624	14
