file	obj	tbest	guards
runs/large-A-2W-1G-3P-0.2/woagp-fat-40.out	6	0.00454203	6
runs/large-A-2W-1G-3P-0.2/woagp-fat-42.out	7	0.00759403	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-44.out	7	0.0063373	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-46.out	7	0.011847	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-48.out	7	0.00782013	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-50.out	7	0.00891274	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-52.out	7	0.0153704	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-54.out	7	0.0114442	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-56.out	7	0.00959128	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-58.out	7	0.0241803	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-60.out	7	0.0265363	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-62.out	7	0.0172836	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-64.out	7	0.0303911	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-66.out	7	0.0331002	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-68.out	7	0.0427722	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-70.out	7	0.0422813	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-72.out	7	0.0469144	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-74.out	7	0.0463052	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-76.out	7	0.0631464	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-78.out	7	0.0646239	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-80.out	7	0.0756066	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-82.out	7	0.0825348	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-84.out	7	0.0834821	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-86.out	7	0.0359835	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-88.out	7	0.0817524	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-8.out	1	0.00250776	1
runs/large-A-2W-1G-3P-0.2/woagp-fat-90.out	18	0.108371	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-92.out	7	0.11443	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-94.out	7	0.126608	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-96.out	7	0.133933	7
runs/large-A-2W-1G-3P-0.2/woagp-fat-98.out	7	0.142714	7
