file	obj	tbest	guards
runs/large-A-2W-1G-3P-0.1/woagp-fat-100.out	7	0.149657	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-102.out	19.5	0.164183	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-104.out	19.5	0.172663	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-106.out	7	0.183607	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-108.out	20	0.187076	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-10.out	1	0.00249459	1
runs/large-A-2W-1G-3P-0.1/woagp-fat-110.out	20.5	0.0792757	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-112.out	7	0.152397	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-114.out	7	0.13923	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-116.out	7	0.228955	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-118.out	7	0.263922	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-120.out	7	0.272648	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-122.out	7	0.274335	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-124.out	7	0.30888	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-126.out	7	0.208098	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-128.out	7	0.307985	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-12.out	2	0.0013876	2
runs/large-A-2W-1G-3P-0.1/woagp-fat-130.out	7	0.35416	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-132.out	7	0.369936	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-134.out	7	0.379138	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-136.out	7	0.290033	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-138.out	7	0.422064	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-140.out	7	0.448988	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-142.out	7	0.402704	7
runs/large-A-2W-1G-3P-0.1/woagp-fat-144.out	7	0.176297	7
