file	obj	tbest	guards
runs/small-A-2W-0G-3P-0.1/woagp-min-100.out	19.2082	0.00400178	20
runs/small-A-2W-0G-3P-0.1/woagp-min-102.out	19.4914	0.00433083	20
runs/small-A-2W-0G-3P-0.1/woagp-min-104.out	20.3606	0.00415839	21
runs/small-A-2W-0G-3P-0.1/woagp-min-106.out	21.2293	0.00315761	22
runs/small-A-2W-0G-3P-0.1/woagp-min-108.out	21.2195	0.00407416	22
runs/small-A-2W-0G-3P-0.1/woagp-min-10.out	2.75862	0.00142125	3
runs/small-A-2W-0G-3P-0.1/woagp-min-110.out	21.2101	0.00433388	22
runs/small-A-2W-0G-3P-0.1/woagp-min-112.out	21.201	0.00416955	22
runs/small-A-2W-0G-3P-0.1/woagp-min-114.out	21.4846	0.00191754	22
runs/small-A-2W-0G-3P-0.1/woagp-min-116.out	22.0605	0.00457434	23
runs/small-A-2W-0G-3P-0.1/woagp-min-118.out	23.2203	0.00489763	24
runs/small-A-2W-0G-3P-0.1/woagp-min-120.out	23.2117	0.00466096	24
runs/small-A-2W-0G-3P-0.1/woagp-min-122.out	23.2033	0.00268139	24
runs/small-A-2W-0G-3P-0.1/woagp-min-124.out	23.1953	0.00430559	24
runs/small-A-2W-0G-3P-0.1/woagp-min-126.out	23.1875	0.00493236	24
runs/small-A-2W-0G-3P-0.1/woagp-min-128.out	24.3462	0.00441092	25
runs/small-A-2W-0G-3P-0.1/woagp-min-12.out	2.66667	0.00261005	3
runs/small-A-2W-0G-3P-0.1/woagp-min-130.out	25.213	0.0043006	26
runs/small-A-2W-0G-3P-0.1/woagp-min-132.out	25.2053	0.0049746	26
runs/small-A-2W-0G-3P-0.1/woagp-min-134.out	25.1978	0.0041244	26
runs/small-A-2W-0G-3P-0.1/woagp-min-136.out	25.1906	0.00531085	26
runs/small-A-2W-0G-3P-0.1/woagp-min-138.out	25.4747	0.00486396	26
runs/small-A-2W-0G-3P-0.1/woagp-min-140.out	26.341	0.00508165	27
runs/small-A-2W-0G-3P-0.1/woagp-min-142.out	26.334	0.00528039	27
runs/small-A-2W-0G-3P-0.1/woagp-min-144.out	27.2	0.00538812	28
runs/small-A-2W-0G-3P-0.1/woagp-min-146.out	27.1932	0.00341518	28
runs/small-A-2W-0G-3P-0.1/woagp-min-148.out	27.1866	0.00338782	28
