file	obj	tbest	guards
runs/large-A-2W-0G-3P-0.2/woagp-fat-100.out	3.3561	0.141285	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-102.out	3.30927	0.163056	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-104.out	3.28633	0.148323	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-106.out	3.24404	0.186071	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-108.out	3.22277	0.196971	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-10.out	1.20968	0.00213424	1
runs/large-A-2W-0G-3P-0.2/woagp-fat-110.out	3.18445	0.180182	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-112.out	3.16464	0.194834	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-114.out	3.12981	0.198152	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-116.out	3.11181	0.18411	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-118.out	3.08003	0.212342	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-120.out	3.06493	0.271838	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-122.out	3.0358	0.29218	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-124.out	3.01943	0.303405	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-126.out	2.99274	0.323216	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-128.out	2.97732	0.268428	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-12.out	2.01818	0.00257482	2
runs/large-A-2W-0G-3P-0.2/woagp-fat-130.out	2.9528	0.126521	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-132.out	2.93824	0.374229	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-134.out	2.91566	0.388979	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-136.out	2.90188	0.369074	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-138.out	2.88104	0.429487	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-140.out	2.86993	0.418538	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-142.out	2.85062	0.456002	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-144.out	2.83813	0.494238	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-146.out	2.82024	0.511442	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-148.out	2.80835	0.540279	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-14.out	1.9422	0.00232023	2
runs/large-A-2W-0G-3P-0.2/woagp-fat-150.out	2.79176	0.562969	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-152.out	2.78042	0.595517	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-154.out	2.76499	0.506593	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-156.out	2.75439	0.630092	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-158.out	2.74002	0.68084	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-160.out	2.73092	0.263312	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-162.out	2.7175	0.734932	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-164.out	2.70752	0.778758	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-166.out	2.695	0.80114	7
runs/large-A-2W-0G-3P-0.2/woagp-fat-168.out	2.68543	0.832131	7
