file	obj	tbest	guards
runs/random-A-2W-0G-3P-0.2/woagp-rand-100-100.out	23.8	0.0198087	25
runs/random-A-2W-0G-3P-0.2/woagp-rand-100-1.out	18.59	0.0203118	20
runs/random-A-2W-0G-3P-0.2/woagp-rand-10-10.out	1.25	0.00195342	1
runs/random-A-2W-0G-3P-0.2/woagp-rand-10-1.out	1.9697	0.00198773	2
runs/random-A-2W-0G-3P-0.2/woagp-rand-102-102.out	25.4872	0.0166007	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-102-1.out	22.5541	0.0129049	23
runs/random-A-2W-0G-3P-0.2/woagp-rand-104-104.out	23.2929	0.011789	23
runs/random-A-2W-0G-3P-0.2/woagp-rand-104-1.out	22.1262	0.0156027	23
runs/random-A-2W-0G-3P-0.2/woagp-rand-106-106.out	20.9867	0.0213987	22
runs/random-A-2W-0G-3P-0.2/woagp-rand-106-1.out	23.441	0.024308	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-108-108.out	19.0024	0.0216357	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-108-1.out	22.9342	0.0164748	23
runs/random-A-2W-0G-3P-0.2/woagp-rand-110-110.out	24.6503	0.015992	22
runs/random-A-2W-0G-3P-0.2/woagp-rand-110-1.out	23.4803	0.0123709	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-112-112.out	20.1483	0.0182172	19
runs/random-A-2W-0G-3P-0.2/woagp-rand-112-1.out	24.0583	0.0187267	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-114-114.out	26.1023	0.0272552	26
runs/random-A-2W-0G-3P-0.2/woagp-rand-114-1.out	25.2182	0.0151665	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-116-116.out	20.5381	0.0233826	24
runs/random-A-2W-0G-3P-0.2/woagp-rand-116-1.out	26.6414	0.0166803	25
runs/random-A-2W-0G-3P-0.2/woagp-rand-118-118.out	20.8483	0.042285	22
runs/random-A-2W-0G-3P-0.2/woagp-rand-118-1.out	24.6994	0.017772	25
runs/random-A-2W-0G-3P-0.2/woagp-rand-120-120.out	27.3363	0.0395596	27
runs/random-A-2W-0G-3P-0.2/woagp-rand-120-1.out	30.3595	0.0270502	25
runs/random-A-2W-0G-3P-0.2/woagp-rand-12-12.out	2.25	0.00200873	2
runs/random-A-2W-0G-3P-0.2/woagp-rand-12-1.out	2.74699	0.00207144	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-122-122.out	22.9181	0.0323136	26
runs/random-A-2W-0G-3P-0.2/woagp-rand-122-1.out	31.2268	0.0256659	26
runs/random-A-2W-0G-3P-0.2/woagp-rand-124-124.out	21.9473	0.061343	22
runs/random-A-2W-0G-3P-0.2/woagp-rand-124-1.out	29.9443	0.0224425	26
runs/random-A-2W-0G-3P-0.2/woagp-rand-126-126.out	23.666	0.0287444	22
runs/random-A-2W-0G-3P-0.2/woagp-rand-126-1.out	30.2468	0.0416366	26
runs/random-A-2W-0G-3P-0.2/woagp-rand-128-128.out	21.6382	0.0454028	23
runs/random-A-2W-0G-3P-0.2/woagp-rand-128-1.out	26.466	0.0163805	27
runs/random-A-2W-0G-3P-0.2/woagp-rand-130-130.out	30.0175	0.043982	27
runs/random-A-2W-0G-3P-0.2/woagp-rand-130-1.out	26.5683	0.0367172	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-132-132.out	27.215	0.0390984	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-132-1.out	27.5105	0.0323519	27
runs/random-A-2W-0G-3P-0.2/woagp-rand-134-134.out	27.2055	0.0394241	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-134-1.out	25.8492	0.0388086	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-136-136.out	24.8798	0.0614593	29
runs/random-A-2W-0G-3P-0.2/woagp-rand-136-1.out	25.9688	0.02992	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-138-138.out	28.0879	0.0478965	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-138-1.out	26.957	0.044644	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-140-140.out	23.2866	0.0888461	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-140-1.out	26.5484	0.0436368	29
runs/random-A-2W-0G-3P-0.2/woagp-rand-14-14.out	3.56604	0.0022617	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-14-1.out	3.21019	0.00248285	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-142-142.out	26.5361	0.0823286	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-142-1.out	27.4258	0.0301586	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-144-144.out	34.3557	0.0687126	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-144-1.out	29.6816	0.0697696	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-146-146.out	26.4347	0.0312758	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-146-1.out	31.8209	0.114072	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-148-148.out	29.6674	0.0475975	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-148-1.out	29.5428	0.152997	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-150-150.out	30.7122	0.0533369	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-150-1.out	33.3494	0.0337216	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-152-152.out	29.0146	0.067321	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-152-1.out	35.2505	0.0498368	29
runs/random-A-2W-0G-3P-0.2/woagp-rand-154-154.out	33.1493	0.0471734	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-154-1.out	38.5117	0.0576362	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-156-156.out	32.6834	0.0747363	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-156-1.out	28.7786	0.0620101	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-158-158.out	32.353	0.0723445	33
runs/random-A-2W-0G-3P-0.2/woagp-rand-158-1.out	29.0221	0.0612687	28
runs/random-A-2W-0G-3P-0.2/woagp-rand-160-160.out	33.8628	0.101293	33
runs/random-A-2W-0G-3P-0.2/woagp-rand-160-1.out	29.2329	0.0661273	29
runs/random-A-2W-0G-3P-0.2/woagp-rand-16-16.out	3.64103	0.00236617	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-16-1.out	2.87582	0.00144884	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-162-162.out	29.5139	0.0421016	29
runs/random-A-2W-0G-3P-0.2/woagp-rand-162-1.out	26.9241	0.104669	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-164-164.out	28.9313	0.0659817	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-164-1.out	25.4851	0.13039	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-166-166.out	31.5433	0.121728	36
runs/random-A-2W-0G-3P-0.2/woagp-rand-166-1.out	37.4902	0.0703445	35
runs/random-A-2W-0G-3P-0.2/woagp-rand-168-168.out	25.9843	0.093286	35
runs/random-A-2W-0G-3P-0.2/woagp-rand-168-1.out	37.8127	0.0636602	35
runs/random-A-2W-0G-3P-0.2/woagp-rand-170-170.out	37.8559	0.103784	35
runs/random-A-2W-0G-3P-0.2/woagp-rand-170-1.out	37.6674	0.0805118	35
runs/random-A-2W-0G-3P-0.2/woagp-rand-172-172.out	36.3503	0.0811213	34
runs/random-A-2W-0G-3P-0.2/woagp-rand-172-1.out	35.2781	0.0993869	36
runs/random-A-2W-0G-3P-0.2/woagp-rand-174-174.out	28.7142	0.152479	31
runs/random-A-2W-0G-3P-0.2/woagp-rand-174-1.out	35.0076	0.0535768	36
runs/random-A-2W-0G-3P-0.2/woagp-rand-176-176.out	35.7072	0.150754	37
runs/random-A-2W-0G-3P-0.2/woagp-rand-176-1.out	30.3993	0.147774	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-178-178.out	37.9308	0.0562415	38
runs/random-A-2W-0G-3P-0.2/woagp-rand-178-1.out	31.0378	0.136501	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-180-180.out	34.6344	0.131266	36
runs/random-A-2W-0G-3P-0.2/woagp-rand-180-1.out	31.0876	0.132352	30
runs/random-A-2W-0G-3P-0.2/woagp-rand-18-18.out	3.82301	0.00146896	4
runs/random-A-2W-0G-3P-0.2/woagp-rand-18-1.out	2.98598	0.00233266	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-182-182.out	33.9034	0.111799	37
runs/random-A-2W-0G-3P-0.2/woagp-rand-182-1.out	30.7231	0.084885	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-184-184.out	39.048	0.0552761	38
runs/random-A-2W-0G-3P-0.2/woagp-rand-184-1.out	36.143	0.120104	38
runs/random-A-2W-0G-3P-0.2/woagp-rand-186-186.out	38.9209	0.155357	39
runs/random-A-2W-0G-3P-0.2/woagp-rand-186-1.out	40.0045	0.182334	39
runs/random-A-2W-0G-3P-0.2/woagp-rand-188-188.out	32.6865	0.130313	32
runs/random-A-2W-0G-3P-0.2/woagp-rand-188-1.out	36.7172	0.162566	39
runs/random-A-2W-0G-3P-0.2/woagp-rand-190-190.out	38.3892	0.111317	39
runs/random-A-2W-0G-3P-0.2/woagp-rand-190-1.out	41.0963	0.156143	41
runs/random-A-2W-0G-3P-0.2/woagp-rand-192-192.out	43.4008	0.133106	40
runs/random-A-2W-0G-3P-0.2/woagp-rand-192-1.out	41.3779	0.153086	40
runs/random-A-2W-0G-3P-0.2/woagp-rand-194-194.out	41.1526	0.0970127	40
runs/random-A-2W-0G-3P-0.2/woagp-rand-194-1.out	36.0853	0.0792602	37
runs/random-A-2W-0G-3P-0.2/woagp-rand-196-196.out	42.9614	0.0645538	41
runs/random-A-2W-0G-3P-0.2/woagp-rand-196-1.out	35.661	0.0958985	39
runs/random-A-2W-0G-3P-0.2/woagp-rand-198-198.out	40.0489	0.085594	41
runs/random-A-2W-0G-3P-0.2/woagp-rand-198-1.out	43.1505	0.137555	40
runs/random-A-2W-0G-3P-0.2/woagp-rand-200-1.out	42.3541	0.158251	41
runs/random-A-2W-0G-3P-0.2/woagp-rand-200-200.out	46.0636	0.132213	43
runs/random-A-2W-0G-3P-0.2/woagp-rand-20-1.out	3.45811	0.0015052	5
runs/random-A-2W-0G-3P-0.2/woagp-rand-20-20.out	2.3937	0.00200616	3
runs/random-A-2W-0G-3P-0.2/woagp-rand-22-1.out	3.80247	0.0025354	4
runs/random-A-2W-0G-3P-0.2/woagp-rand-22-22.out	3.75449	0.00231542	5
runs/random-A-2W-0G-3P-0.2/woagp-rand-24-1.out	4.48	0.00329313	4
runs/random-A-2W-0G-3P-0.2/woagp-rand-24-24.out	5.73399	0.00152648	6
runs/random-A-2W-0G-3P-0.2/woagp-rand-26-1.out	4.18339	0.00161973	4
runs/random-A-2W-0G-3P-0.2/woagp-rand-26-26.out	4.57143	0.0012118	4
runs/random-A-2W-0G-3P-0.2/woagp-rand-28-1.out	4.65973	0.00330718	6
runs/random-A-2W-0G-3P-0.2/woagp-rand-28-28.out	6.82798	0.00280599	7
runs/random-A-2W-0G-3P-0.2/woagp-rand-30-1.out	5.65963	0.00293277	6
runs/random-A-2W-0G-3P-0.2/woagp-rand-30-30.out	7.56567	0.0031758	6
runs/random-A-2W-0G-3P-0.2/woagp-rand-32-1.out	6.19465	0.00314053	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-32-32.out	11.1264	0.00285063	9
runs/random-A-2W-0G-3P-0.2/woagp-rand-34-1.out	6.23694	0.00358864	7
runs/random-A-2W-0G-3P-0.2/woagp-rand-34-34.out	7.93509	0.00219	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-36-1.out	6.88915	0.00231048	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-36-36.out	6.51524	0.00232909	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-38-1.out	8.25052	0.00397128	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-38-38.out	10.1418	0.00405959	10
runs/random-A-2W-0G-3P-0.2/woagp-rand-40-1.out	9.89922	0.00350539	9
runs/random-A-2W-0G-3P-0.2/woagp-rand-40-40.out	6.57926	0.00236193	6
runs/random-A-2W-0G-3P-0.2/woagp-rand-42-1.out	10.604	0.00384662	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-42-42.out	8.6959	0.00457549	8
runs/random-A-2W-0G-3P-0.2/woagp-rand-44-1.out	9.87755	0.00254373	10
runs/random-A-2W-0G-3P-0.2/woagp-rand-44-44.out	10.6686	0.00221831	10
runs/random-A-2W-0G-3P-0.2/woagp-rand-46-1.out	11.0366	0.00348767	10
runs/random-A-2W-0G-3P-0.2/woagp-rand-46-46.out	8.93542	0.00579633	10
runs/random-A-2W-0G-3P-0.2/woagp-rand-48-1.out	12.1974	0.00287153	12
runs/random-A-2W-0G-3P-0.2/woagp-rand-48-48.out	10.37	0.00418389	10
runs/random-A-2W-0G-3P-0.2/woagp-rand-50-1.out	12.2549	0.0051305	12
runs/random-A-2W-0G-3P-0.2/woagp-rand-50-50.out	10.1528	0.00397709	11
runs/random-A-2W-0G-3P-0.2/woagp-rand-52-1.out	13.5367	0.00576975	13
runs/random-A-2W-0G-3P-0.2/woagp-rand-52-52.out	10.5616	0.00491683	12
runs/random-A-2W-0G-3P-0.2/woagp-rand-54-1.out	13.5262	0.00556923	12
runs/random-A-2W-0G-3P-0.2/woagp-rand-54-54.out	12.6548	0.00469323	11
runs/random-A-2W-0G-3P-0.2/woagp-rand-56-1.out	12.5568	0.00427188	11
runs/random-A-2W-0G-3P-0.2/woagp-rand-56-56.out	8.98193	0.00534197	11
runs/random-A-2W-0G-3P-0.2/woagp-rand-58-1.out	13.1092	0.00466914	11
runs/random-A-2W-0G-3P-0.2/woagp-rand-58-58.out	10.0893	0.00769964	11
runs/random-A-2W-0G-3P-0.2/woagp-rand-60-1.out	15.7558	0.00255203	14
runs/random-A-2W-0G-3P-0.2/woagp-rand-60-60.out	13.109	0.00387237	13
runs/random-A-2W-0G-3P-0.2/woagp-rand-62-1.out	15.219	0.0082419	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-62-62.out	15.4526	0.00387595	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-64-1.out	15.7608	0.00630168	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-64-64.out	14.1389	0.00560848	12
runs/random-A-2W-0G-3P-0.2/woagp-rand-66-1.out	18.2118	0.00677008	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-66-66.out	12.9266	0.00922412	14
runs/random-A-2W-0G-3P-0.2/woagp-rand-68-1.out	17.6752	0.00505457	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-68-68.out	11.3365	0.00907865	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-70-1.out	16.9456	0.00525078	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-70-70.out	15.3176	0.00384759	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-72-1.out	16.7566	0.006272	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-72-72.out	11.6976	0.00909322	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-74-1.out	16.3506	0.00915731	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-74-74.out	17.6645	0.00413846	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-76-1.out	19.4939	0.00495526	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-76-76.out	17.6954	0.00876575	17
runs/random-A-2W-0G-3P-0.2/woagp-rand-78-1.out	13.8659	0.00862468	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-78-78.out	18.4557	0.00816734	17
runs/random-A-2W-0G-3P-0.2/woagp-rand-80-1.out	13.9894	0.011848	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-80-80.out	18.7511	0.00777184	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-8-1.out	1.33333	0.001262	1
runs/random-A-2W-0G-3P-0.2/woagp-rand-82-1.out	14.489	0.0110729	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-82-82.out	14.3534	0.0114188	15
runs/random-A-2W-0G-3P-0.2/woagp-rand-84-1.out	14.9856	0.0144292	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-84-84.out	17.2534	0.00626125	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-86-1.out	15.0176	0.0165613	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-86-86.out	15.6717	0.0107457	16
runs/random-A-2W-0G-3P-0.2/woagp-rand-88-1.out	15.4294	0.0176552	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-88-88.out	20.7512	0.00995692	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-8-8.out	1.33333	0.00100112	1
runs/random-A-2W-0G-3P-0.2/woagp-rand-90-1.out	18.9096	0.0180448	20
runs/random-A-2W-0G-3P-0.2/woagp-rand-90-90.out	17.8926	0.0115659	18
runs/random-A-2W-0G-3P-0.2/woagp-rand-92-1.out	19.0587	0.00866765	21
runs/random-A-2W-0G-3P-0.2/woagp-rand-92-92.out	14.6567	0.0133572	13
runs/random-A-2W-0G-3P-0.2/woagp-rand-94-1.out	21.4073	0.0146438	22
runs/random-A-2W-0G-3P-0.2/woagp-rand-94-94.out	18.0606	0.0214353	19
runs/random-A-2W-0G-3P-0.2/woagp-rand-96-1.out	18.9694	0.0187274	20
runs/random-A-2W-0G-3P-0.2/woagp-rand-96-96.out	22.6833	0.0132505	23
runs/random-A-2W-0G-3P-0.2/woagp-rand-98-1.out	18.5936	0.0178752	20
runs/random-A-2W-0G-3P-0.2/woagp-rand-98-98.out	18.9687	0.0152267	20
