file	obj	tbest	guards
runs/random-A-2W-0G-3P-0.05/woagp-rand-100-100.out	18.1863	0.0083509	23
runs/random-A-2W-0G-3P-0.05/woagp-rand-100-1.out	14.8352	0.0105569	20
runs/random-A-2W-0G-3P-0.05/woagp-rand-10-10.out	1.25	0.00163772	1
runs/random-A-2W-0G-3P-0.05/woagp-rand-10-1.out	1.9697	0.00260696	2
runs/random-A-2W-0G-3P-0.05/woagp-rand-102-102.out	19.0557	0.00600735	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-102-1.out	20.0773	0.0121651	25
runs/random-A-2W-0G-3P-0.05/woagp-rand-104-104.out	19.2471	0.00767498	22
runs/random-A-2W-0G-3P-0.05/woagp-rand-104-1.out	19.1186	0.0140465	23
runs/random-A-2W-0G-3P-0.05/woagp-rand-106-106.out	17.9075	0.0102174	21
runs/random-A-2W-0G-3P-0.05/woagp-rand-106-1.out	19.2682	0.0144573	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-108-108.out	15.9557	0.00734381	23
runs/random-A-2W-0G-3P-0.05/woagp-rand-108-1.out	19.7692	0.00732009	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-110-110.out	18.9926	0.0130825	22
runs/random-A-2W-0G-3P-0.05/woagp-rand-110-1.out	19.8268	0.0107912	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-112-112.out	15.9312	0.0141935	20
runs/random-A-2W-0G-3P-0.05/woagp-rand-112-1.out	18.1327	0.00769752	18
runs/random-A-2W-0G-3P-0.05/woagp-rand-114-114.out	21.6406	0.00643859	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-114-1.out	17.4455	0.0151185	18
runs/random-A-2W-0G-3P-0.05/woagp-rand-116-116.out	17.125	0.0138416	19
runs/random-A-2W-0G-3P-0.05/woagp-rand-116-1.out	17.7228	0.0104365	19
runs/random-A-2W-0G-3P-0.05/woagp-rand-118-118.out	18.8056	0.011361	22
runs/random-A-2W-0G-3P-0.05/woagp-rand-118-1.out	18.8495	0.0107407	20
runs/random-A-2W-0G-3P-0.05/woagp-rand-120-120.out	23.2824	0.0145658	25
runs/random-A-2W-0G-3P-0.05/woagp-rand-120-1.out	22.6897	0.00890026	23
runs/random-A-2W-0G-3P-0.05/woagp-rand-12-12.out	2.25	0.00222041	2
runs/random-A-2W-0G-3P-0.05/woagp-rand-12-1.out	2.74699	0.00256996	3
runs/random-A-2W-0G-3P-0.05/woagp-rand-122-122.out	20.331	0.0111503	23
runs/random-A-2W-0G-3P-0.05/woagp-rand-122-1.out	24.4783	0.00814205	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-124-124.out	18.6658	0.0227739	22
runs/random-A-2W-0G-3P-0.05/woagp-rand-124-1.out	24.8207	0.00661227	25
runs/random-A-2W-0G-3P-0.05/woagp-rand-126-126.out	18.6971	0.00785325	24
runs/random-A-2W-0G-3P-0.05/woagp-rand-126-1.out	25.2199	0.0148294	26
runs/random-A-2W-0G-3P-0.05/woagp-rand-128-128.out	17.0169	0.0124818	23
runs/random-A-2W-0G-3P-0.05/woagp-rand-128-1.out	21.9742	0.0108375	26
runs/random-A-2W-0G-3P-0.05/woagp-rand-130-130.out	21.7737	0.0143102	25
