file	obj	tbest	guards
runs/random-A-2W-1G-3P-0.2/woagp-rand-100-100.out	151.5	0.022455	26
runs/random-A-2W-1G-3P-0.2/woagp-rand-100-1.out	98	0.0232357	20
runs/random-A-2W-1G-3P-0.2/woagp-rand-10-10.out	1.5	0.00194892	1
runs/random-A-2W-1G-3P-0.2/woagp-rand-10-1.out	4	0.00217249	2
runs/random-A-2W-1G-3P-0.2/woagp-rand-102-102.out	124	0.0241719	24
runs/random-A-2W-1G-3P-0.2/woagp-rand-102-1.out	94	0.0163388	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-104-104.out	136	0.0091589	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-104-1.out	94	0.0111499	22
runs/random-A-2W-1G-3P-0.2/woagp-rand-106-106.out	114.5	0.0166224	21
runs/random-A-2W-1G-3P-0.2/woagp-rand-106-1.out	106.5	0.018805	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-108-108.out	112.5	0.0220305	24
runs/random-A-2W-1G-3P-0.2/woagp-rand-108-1.out	108.5	0.0164364	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-110-110.out	137.5	0.0229547	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-110-1.out	113	0.0225538	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-112-112.out	115.5	0.0275918	24
runs/random-A-2W-1G-3P-0.2/woagp-rand-112-1.out	148.5	0.0140899	22
runs/random-A-2W-1G-3P-0.2/woagp-rand-114-114.out	160.5	0.0209662	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-114-1.out	6.32386	0.0145079	21
runs/random-A-2W-1G-3P-0.2/woagp-rand-116-116.out	97	0.0249782	20
runs/random-A-2W-1G-3P-0.2/woagp-rand-116-1.out	152	0.0176637	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-118-118.out	125	0.0504343	22
runs/random-A-2W-1G-3P-0.2/woagp-rand-118-1.out	151	0.0161738	23
runs/random-A-2W-1G-3P-0.2/woagp-rand-120-120.out	160	0.0274906	25
runs/random-A-2W-1G-3P-0.2/woagp-rand-120-1.out	148	0.0310449	25
runs/random-A-2W-1G-3P-0.2/woagp-rand-12-12.out	4.5	0.00206434	3
runs/random-A-2W-1G-3P-0.2/woagp-rand-12-1.out	3.5	0.00207283	3
runs/random-A-2W-1G-3P-0.2/woagp-rand-122-122.out	112	0.0225819	22
runs/random-A-2W-1G-3P-0.2/woagp-rand-122-1.out	138.5	0.024612	25
runs/random-A-2W-1G-3P-0.2/woagp-rand-124-124.out	113	0.034324	22
runs/random-A-2W-1G-3P-0.2/woagp-rand-124-1.out	135.5	0.0177852	25
runs/random-A-2W-1G-3P-0.2/woagp-rand-126-126.out	126	0.0252801	22
runs/random-A-2W-1G-3P-0.2/woagp-rand-126-1.out	152	0.0435764	26
runs/random-A-2W-1G-3P-0.2/woagp-rand-128-128.out	120.5	0.0346445	25
runs/random-A-2W-1G-3P-0.2/woagp-rand-128-1.out	171.5	0.0266501	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-130-130.out	132	0.0503711	25
runs/random-A-2W-1G-3P-0.2/woagp-rand-130-1.out	133	0.0328823	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-132-132.out	138	0.0403014	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-132-1.out	144.5	0.0367227	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-134-134.out	142.5	0.0304371	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-134-1.out	148	0.0331262	28
runs/random-A-2W-1G-3P-0.2/woagp-rand-136-136.out	164	0.0578102	24
runs/random-A-2W-1G-3P-0.2/woagp-rand-136-1.out	148.5	0.0380907	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-138-138.out	182.5	0.0443334	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-138-1.out	149.5	0.0260201	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-140-140.out	147	0.0847876	28
runs/random-A-2W-1G-3P-0.2/woagp-rand-140-1.out	140	0.0203576	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-14-14.out	5	0.00200067	3
runs/random-A-2W-1G-3P-0.2/woagp-rand-14-1.out	7.3541	0.00160037	3
runs/random-A-2W-1G-3P-0.2/woagp-rand-142-142.out	164.5	0.0816101	27
runs/random-A-2W-1G-3P-0.2/woagp-rand-142-1.out	151	0.0387313	30
runs/random-A-2W-1G-3P-0.2/woagp-rand-144-144.out	154	0.0515626	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-144-1.out	183.5	0.134156	30
runs/random-A-2W-1G-3P-0.2/woagp-rand-146-146.out	257.5	0.0510779	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-146-1.out	187.5	0.12047	31
runs/random-A-2W-1G-3P-0.2/woagp-rand-148-148.out	253	0.0520304	30
runs/random-A-2W-1G-3P-0.2/woagp-rand-148-1.out	190	0.126737	31
runs/random-A-2W-1G-3P-0.2/woagp-rand-150-150.out	183	0.0275077	30
runs/random-A-2W-1G-3P-0.2/woagp-rand-150-1.out	191	0.0642241	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-152-152.out	227.5	0.0483544	33
runs/random-A-2W-1G-3P-0.2/woagp-rand-152-1.out	206	0.0565043	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-154-154.out	217	0.0490972	31
runs/random-A-2W-1G-3P-0.2/woagp-rand-154-1.out	212.5	0.0595324	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-156-156.out	204	0.0495436	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-156-1.out	222.5	0.0567574	30
runs/random-A-2W-1G-3P-0.2/woagp-rand-158-158.out	201.5	0.0350395	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-158-1.out	226.5	0.0631931	30
runs/random-A-2W-1G-3P-0.2/woagp-rand-160-160.out	181	0.113375	31
runs/random-A-2W-1G-3P-0.2/woagp-rand-160-1.out	232.5	0.083083	31
runs/random-A-2W-1G-3P-0.2/woagp-rand-16-16.out	3.5	0.00247568	3
runs/random-A-2W-1G-3P-0.2/woagp-rand-16-1.out	4.5	0.00246345	3
runs/random-A-2W-1G-3P-0.2/woagp-rand-162-162.out	215.5	0.0811223	33
runs/random-A-2W-1G-3P-0.2/woagp-rand-162-1.out	187.5	0.129053	32
runs/random-A-2W-1G-3P-0.2/woagp-rand-164-164.out	172	0.0593198	33
runs/random-A-2W-1G-3P-0.2/woagp-rand-164-1.out	187	0.136479	33
runs/random-A-2W-1G-3P-0.2/woagp-rand-166-166.out	322	0.112024	35
runs/random-A-2W-1G-3P-0.2/woagp-rand-166-1.out	301	0.0599754	36
runs/random-A-2W-1G-3P-0.2/woagp-rand-168-168.out	217.5	0.0937172	34
runs/random-A-2W-1G-3P-0.2/woagp-rand-168-1.out	305.5	0.0801906	36
runs/random-A-2W-1G-3P-0.2/woagp-rand-170-170.out	224.5	0.0958263	35
runs/random-A-2W-1G-3P-0.2/woagp-rand-170-1.out	313	0.0899351	36
runs/random-A-2W-1G-3P-0.2/woagp-rand-172-172.out	188.5	0.0577628	36
runs/random-A-2W-1G-3P-0.2/woagp-rand-172-1.out	202	0.0800478	35
runs/random-A-2W-1G-3P-0.2/woagp-rand-174-174.out	1.97487	0.0564701	174
runs/random-A-2W-1G-3P-0.2/woagp-rand-174-1.out	275	0.0898241	35
runs/random-A-2W-1G-3P-0.2/woagp-rand-176-176.out	217.5	0.154238	37
runs/random-A-2W-1G-3P-0.2/woagp-rand-176-1.out	181	0.148811	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-178-178.out	262.5	0.149642	36
runs/random-A-2W-1G-3P-0.2/woagp-rand-178-1.out	184.5	0.145351	29
runs/random-A-2W-1G-3P-0.2/woagp-rand-180-180.out	225.5	0.069687	35
runs/random-A-2W-1G-3P-0.2/woagp-rand-180-1.out	192	0.131014	29
