file	obj	tbest	guards
runs/small-A-3W-1G-0P-0/woagp-small-76.out	26.5	14.361	14
runs/small-A-3W-1G-0P-0/woagp-small-78.out	28	21.0249	15
runs/small-A-3W-1G-0P-0/woagp-small-80.out	28	20.9692	15
runs/small-A-3W-1G-0P-0/woagp-small-82.out	28.5	22.6013	15
runs/small-A-3W-1G-0P-0/woagp-small-84.out	30	25.412	16
runs/small-A-3W-1G-0P-0/woagp-small-86.out	30	25.3883	16
runs/small-A-3W-1G-0P-0/woagp-small-88.out	30.5	24.2507	16
runs/small-A-3W-1G-0P-0/woagp-small-8.out	2	0.0230137	2
runs/small-A-3W-1G-0P-0/woagp-small-90.out	32	26.668	17
runs/small-A-3W-1G-0P-0/woagp-small-92.out	32	27.4065	17
runs/small-A-3W-1G-0P-0/woagp-small-94.out	32.5	17.7363	17
runs/small-A-3W-1G-0P-0/woagp-small-96.out	34	19.3436	18
runs/small-A-3W-1G-0P-0/woagp-small-98.out	34	22.8856	18
