file	obj	tbest	guards
runs/small-A-0W-1G-0P-0/woagp-min-76.out	31	0.0011086	16
runs/small-A-0W-1G-0P-0/woagp-min-78.out	31	0.000554844	16
runs/small-A-0W-1G-0P-0/woagp-min-80.out	31	0.00113499	16
runs/small-A-0W-1G-0P-0/woagp-min-82.out	31	0.000654819	16
runs/small-A-0W-1G-0P-0/woagp-min-84.out	33	0.0012637	17
runs/small-A-0W-1G-0P-0/woagp-min-86.out	35	0.000691378	18
runs/small-A-0W-1G-0P-0/woagp-min-88.out	35	0.000686487	18
runs/small-A-0W-1G-0P-0/woagp-min-8.out	2.5	0	2
runs/small-A-0W-1G-0P-0/woagp-min-90.out	35	0.00128453	18
runs/small-A-0W-1G-0P-0/woagp-min-92.out	35	0.000591626	18
runs/small-A-0W-1G-0P-0/woagp-min-94.out	35	0.00141011	18
runs/small-A-0W-1G-0P-0/woagp-min-96.out	37	0.0012873	19
runs/small-A-0W-1G-0P-0/woagp-min-98.out	39	0.00152532	20
