file	obj	tbest	guards
runs/random-A-2W-1G-4P-0.2/woagp-rand-36-1.out	16.5	0.00301594	7
runs/random-A-2W-1G-4P-0.2/woagp-rand-36-36.out	25	0.00166787	8
runs/random-A-2W-1G-4P-0.2/woagp-rand-38-1.out	20.5	0.00357447	8
runs/random-A-2W-1G-4P-0.2/woagp-rand-38-38.out	25	0.00388738	9
runs/random-A-2W-1G-4P-0.2/woagp-rand-40-1.out	20.5	0.0036317	8
runs/random-A-2W-1G-4P-0.2/woagp-rand-40-40.out	18.5	0.00266849	6
runs/random-A-2W-1G-4P-0.2/woagp-rand-42-1.out	21.5	0.00216777	8
runs/random-A-2W-1G-4P-0.2/woagp-rand-42-42.out	37.5	0.00435947	8
runs/random-A-2W-1G-4P-0.2/woagp-rand-44-1.out	42	0.0030132	9
runs/random-A-2W-1G-4P-0.2/woagp-rand-44-44.out	25	0.00419514	9
runs/random-A-2W-1G-4P-0.2/woagp-rand-46-1.out	44.5	0.00278233	10
runs/random-A-2W-1G-4P-0.2/woagp-rand-46-46.out	31	0.0054798	12
runs/random-A-2W-1G-4P-0.2/woagp-rand-48-1.out	40.5	0.00463026	12
runs/random-A-2W-1G-4P-0.2/woagp-rand-48-48.out	43	0.00416611	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-50-1.out	47	0.00296627	12
runs/random-A-2W-1G-4P-0.2/woagp-rand-50-50.out	58	0.00415339	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-52-1.out	48.5	0.00234487	12
runs/random-A-2W-1G-4P-0.2/woagp-rand-52-52.out	38.5	0.00528439	10
runs/random-A-2W-1G-4P-0.2/woagp-rand-54-1.out	57	0.00524964	12
runs/random-A-2W-1G-4P-0.2/woagp-rand-54-54.out	37	0.00587041	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-56-1.out	64	0.00584233	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-56-56.out	40.5	0.00422556	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-58-1.out	67	0.00496991	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-58-58.out	45	0.00812547	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-60-1.out	71.5	0.00336119	13
runs/random-A-2W-1G-4P-0.2/woagp-rand-60-60.out	52.5	0.00569803	13
runs/random-A-2W-1G-4P-0.2/woagp-rand-62-1.out	48.5	0.00669964	14
runs/random-A-2W-1G-4P-0.2/woagp-rand-62-62.out	55	0.00717129	14
runs/random-A-2W-1G-4P-0.2/woagp-rand-64-1.out	49.5	0.00694282	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-64-64.out	78.5	0.005955	13
runs/random-A-2W-1G-4P-0.2/woagp-rand-66-1.out	57	0.00735551	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-66-66.out	35.5	0.00703367	11
runs/random-A-2W-1G-4P-0.2/woagp-rand-68-1.out	56.5	0.00762278	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-68-68.out	81	0.00473811	13
runs/random-A-2W-1G-4P-0.2/woagp-rand-70-1.out	59.5	0.00738491	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-70-70.out	70.5	0.0064911	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-72-1.out	58.5	0.00972691	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-72-72.out	66.5	0.00762858	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-74-1.out	58.5	0.00913849	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-74-74.out	88	0.00632109	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-76-1.out	66	0.0107977	17
runs/random-A-2W-1G-4P-0.2/woagp-rand-76-76.out	75.5	0.00782948	17
runs/random-A-2W-1G-4P-0.2/woagp-rand-78-1.out	65.5	0.0110823	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-78-78.out	94	0.00933862	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-80-1.out	63	0.010017	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-80-80.out	113	0.0101267	16
runs/random-A-2W-1G-4P-0.2/woagp-rand-8-1.out	2.80278	0.00211373	1
runs/random-A-2W-1G-4P-0.2/woagp-rand-82-1.out	64	0.0113801	17
runs/random-A-2W-1G-4P-0.2/woagp-rand-82-82.out	84.5	0.0106008	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-84-1.out	3.14508	0.011519	84
runs/random-A-2W-1G-4P-0.2/woagp-rand-84-84.out	70.5	0.00764832	15
runs/random-A-2W-1G-4P-0.2/woagp-rand-86-1.out	67.5	0.0129294	18
runs/random-A-2W-1G-4P-0.2/woagp-rand-86-86.out	67.5	0.0152767	17
runs/random-A-2W-1G-4P-0.2/woagp-rand-88-1.out	68.5	0.0221584	18
runs/random-A-2W-1G-4P-0.2/woagp-rand-88-88.out	74.5	0.00631118	17
runs/random-A-2W-1G-4P-0.2/woagp-rand-8-8.out	2.30278	0.00208544	1
runs/random-A-2W-1G-4P-0.2/woagp-rand-90-1.out	104.5	0.0167724	19
runs/random-A-2W-1G-4P-0.2/woagp-rand-90-90.out	77	0.0129133	17
runs/random-A-2W-1G-4P-0.2/woagp-rand-92-1.out	99	0.0139307	20
runs/random-A-2W-1G-4P-0.2/woagp-rand-92-92.out	69	0.0111993	13
runs/random-A-2W-1G-4P-0.2/woagp-rand-94-1.out	109	0.011159	21
runs/random-A-2W-1G-4P-0.2/woagp-rand-94-94.out	110.5	0.0122947	19
runs/random-A-2W-1G-4P-0.2/woagp-rand-96-1.out	90.5	0.0146955	19
runs/random-A-2W-1G-4P-0.2/woagp-rand-96-96.out	79.5	0.0111274	21
runs/random-A-2W-1G-4P-0.2/woagp-rand-98-1.out	95.5	0.0146094	20
runs/random-A-2W-1G-4P-0.2/woagp-rand-98-98.out	80.5	0.0143242	18
