file	obj	tbest	guards
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-100-100.out	25.7598	0.0243591	26
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-100-1.out	18.59	0.0123979	20
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-10-10.out	1.25	0	1
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-102-102.out	46.573	0.041899	63
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-102-1.out	68.4691	0.0771902	84
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-104-104.out	25.0481	0.00936539	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-104-1.out	36.0386	0.0404579	62
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-106-106.out	48.6823	0.0490866	75
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-106-1.out	23.6073	0.0155075	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-108-108.out	19.0812	0.0284299	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-108-1.out	22.9342	0.0218673	23
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-110-110.out	24.6503	0.0144996	22
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-110-1.out	23.6378	0.0146302	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-112-112.out	20.1483	0.015663	19
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-112-1.out	33.8575	0.0222438	48
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-114-114.out	28.5448	0.0225349	31
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-114-1.out	35.9081	0.0225951	51
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-116-116.out	24.4132	0.0276997	29
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-116-1.out	37.7372	0.0335949	53
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-118-118.out	20.8483	0.0477827	22
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-118-1.out	35.8791	0.0552767	52
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-120-120.out	37.432	0.0574598	48
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-120-1.out	77.5766	0.143292	101
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-2/woagp-rand-12-12.out	2.25	0	2
