file	obj	tbest	guards
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-100.out	3.3561	0.135491	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-102.out	3.30927	0.152198	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-104.out	3.28633	0.155018	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-106.out	3.24404	0.0818585	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-108.out	3.22277	0.143576	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-10.out	1.20968	0	1
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-110.out	3.18445	0.0983927	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-112.out	3.16464	0.197244	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-114.out	3.12981	0.22098	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-116.out	3.11181	0.210457	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-118.out	3.08003	0.231549	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-120.out	3.06493	0.148948	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-122.out	3.0358	0.268756	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-124.out	3.01943	0.106597	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-126.out	2.99274	0.283758	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-128.out	2.97732	0.316111	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-12.out	2.01818	0.000141802	2
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-130.out	2.9528	0.32646	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-132.out	2.93824	0.345569	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-134.out	2.91566	0.351311	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-136.out	2.90188	0.394201	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-138.out	2.88104	0.398006	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-140.out	2.86993	0.336689	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-142.out	2.85062	0.454185	7
runs/large-A-1W-0G-3P-0.0-offs-0.2dist-10/woagp-fat-144.out	2.83813	0.478246	7
