file	obj	tbest	guards
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-100.out	3.3561	0.0722382	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-102.out	3.30927	0.0562985	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-104.out	3.28633	0.138019	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-106.out	3.24404	0.175522	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-108.out	3.22277	0.171547	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-10.out	1.20968	0	1
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-110.out	3.18445	0.196474	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-112.out	3.16464	0.179324	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-114.out	3.12981	0.224798	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-116.out	3.11181	0.199441	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-118.out	3.08003	0.244282	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-120.out	3.06493	0.262056	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-122.out	3.0358	0.281119	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-124.out	3.01943	0.291785	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-126.out	2.99274	0.305698	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-128.out	2.97732	0.16226	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-12.out	2.01818	0.000117553	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-130.out	2.9528	0.341239	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-132.out	2.93824	0.341991	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-134.out	2.91566	0.362505	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-136.out	2.90188	0.398049	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-138.out	2.88104	0.149201	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-140.out	2.86993	0.467562	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-142.out	2.85062	0.468156	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-144.out	2.83813	0.475928	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-146.out	2.82024	0.48827	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-148.out	2.80835	0.523857	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-14.out	1.9422	0.000128171	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-150.out	2.79176	0.543784	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-152.out	2.78042	0.526328	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-154.out	2.76499	0.599588	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-156.out	2.75439	0.644415	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-158.out	2.74002	0.661888	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-160.out	2.73092	0.686157	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-162.out	2.7175	0.683025	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-164.out	2.70752	0.752966	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-166.out	2.695	0.29367	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-168.out	2.68543	0.822113	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-16.out	1.9697	0.000119586	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-170.out	2.67373	0.870863	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-172.out	2.66452	0.894093	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-174.out	2.65358	0.951115	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-176.out	2.64472	0.88698	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-178.out	2.63447	0.938627	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-180.out	2.6271	1.04314	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-182.out	2.61746	1.08585	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-184.out	2.60921	1.11833	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-186.out	2.60016	1.17864	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-188.out	2.59219	1.19348	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-18.out	1.91489	0.000168896	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-190.out	2.58369	1.24029	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-192.out	2.57599	1.2778	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-194.out	2.568	1.3239	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-196.out	2.56068	1.37702	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-198.out	2.55316	0.773526	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-200.out	2.76788	0.899732	8
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-20.out	2.33713	0.000335685	3
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-22.out	2.58013	0.000296327	3
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-24.out	2.47478	0.000699844	3
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-26.out	2.93548	0.000398955	3
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-28.out	4.08856	0.000863476	4
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-30.out	5.49862	0.000994677	6
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-32.out	5.82801	0.00145064	6
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-34.out	10.9478	0.00388008	14
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-36.out	11.23	0.00299016	13
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-38.out	6.89661	0.00170683	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-40.out	5.72816	0.00263155	6
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-42.out	6.82483	0.00470744	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-44.out	6.05304	0.00435517	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-46.out	5.73071	0.00518469	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-48.out	5.64593	0.00634352	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-50.out	5.31351	0.00711256	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-52.out	5.25116	0.00735406	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-54.out	5.02587	0.00953194	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-56.out	4.97164	0.012113	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-58.out	4.73625	0.016609	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-60.out	4.71038	0.019566	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-62.out	4.54386	0.0208203	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-64.out	4.47624	0.0234645	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-66.out	4.33385	0.0359148	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-68.out	4.27749	0.0346519	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-70.out	4.15459	0.044577	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-72.out	4.10693	0.0187071	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-74.out	3.99995	0.0468338	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-76.out	3.95833	0.0365498	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-78.out	3.8646	0.0631305	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-80.out	3.8304	0.0689689	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-82.out	3.74782	0.0496098	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-84.out	3.71251	0.0467654	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-86.out	3.63951	0.0889757	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-88.out	3.60746	0.0844078	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-8.out	1.17647	0	1
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-90.out	3.54261	0.104393	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-92.out	3.51338	0.0804875	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-94.out	3.4555	0.109114	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-96.out	3.42871	0.126636	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-fat-98.out	3.37684	0.135197	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-large-100.out	3.3561	0.148282	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-large-102.out	3.30927	0.156709	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-large-104.out	3.28633	0.163918	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-large-106.out	3.24404	0.154318	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-large-108.out	3.22277	0.187604	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-2/woagp-large-10.out	1.20968	0	1
