file	obj	tbest	guards
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-100.out	19.5015	0.00805948	20
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-102.out	19.4914	0.0100231	20
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-104.out	19.4817	0.00816248	20
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-106.out	21.5221	0.0106531	22
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-108.out	21.5122	0.0112468	22
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-10.out	2.75862	3.7543	3
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-110.out	20.625	0.0120069	21
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-112.out	21.4935	0.0126151	22
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-114.out	21.4846	0.007638	22
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-116.out	21.4761	0.0121119	22
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-118.out	22.6361	0.0163801	23
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-120.out	23.5036	0.0197705	24
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-122.out	22.6196	0.00652262	23
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-124.out	23.4871	0.0134561	24
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-126.out	24.6458	0.0168615	25
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-128.out	24.6378	0.0159787	25
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-12.out	2.66667	8.1246	3
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-130.out	24.63	0.0196561	25
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-132.out	25.4967	0.0303616	26
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-134.out	27.5283	0.0389519	28
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-136.out	27.5203	0.0355689	28
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-138.out	26.6392	0.0225281	27
runs/small-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-min-140.out	26.632	0.0217498	27
