file	obj	tbest	guards
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-100-100.out	167.5	0.0195207	26
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-100-1.out	251.5	0.0639913	65
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-10-1.out	4	0	2
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-102-102.out	235	0.049939	59
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-102-1.out	172.5	0.0356862	55
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-104-104.out	148.5	0.013831	24
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-104-1.out	94	0.0125748	22
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-106-106.out	114.5	0.0123807	21
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-106-1.out	116	0.0296244	30
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-108-108.out	112.5	0.0195322	24
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-108-1.out	149	0.0469256	44
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-110-110.out	137.5	0.0159701	23
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-110-1.out	154	0.0483171	44
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-112-112.out	154.5	0.0706724	42
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-112-1.out	148.5	0.0127953	22
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-114-114.out	162	0.0147977	27
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-114-1.out	1.40182	0.0147992	21
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-116-116.out	97	0.0270349	20
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-116-1.out	152	0.0141194	23
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-118-118.out	125	0.0245067	22
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-118-1.out	151	0.0140847	23
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-120-120.out	160	0.0214209	25
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-120-1.out	148	0.024028	25
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-12-12.out	4.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-122-122.out	112	0.021989	22
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-122-1.out	138.5	0.0207404	25
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-124-124.out	113	0.0427556	22
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-124-1.out	141.5	0.0365951	26
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-126-126.out	126	0.024295	22
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-126-1.out	152	0.0303231	26
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-128-128.out	120.5	0.0289706	25
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-128-1.out	139.5	0.0261224	27
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-130-130.out	132	0.0246697	25
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-130-1.out	698.5	0.115213	128
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-132-132.out	138	0.0235529	29
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-132-1.out	651.5	0.119032	126
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-134-134.out	157.5	0.0328507	33
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-134-1.out	663	0.0940251	128
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-136-136.out	164	0.050516	24
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-136-1.out	156.5	0.0426968	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-138-138.out	125	0.0390599	26
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-138-1.out	159.5	0.0567928	37
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-140-140.out	202.5	0.139471	49
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-140-1.out	149	0.0604588	36
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-14-14.out	5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-14-1.out	7.3541	0.000108005	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-142-142.out	164.5	0.0880297	27
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-142-1.out	161	0.053157	38
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-144-144.out	170	0.0612917	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-144-1.out	192	0.147021	36
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-146-146.out	726	0.3299	116
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-146-1.out	197.5	0.177025	38
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-148-148.out	646.5	0.194369	110
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-148-1.out	200	0.0932685	38
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-150-150.out	414.5	0.170933	100
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-150-1.out	289	0.127995	71
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-152-152.out	333.5	0.0677281	74
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-152-1.out	246	0.0991727	54
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-154-154.out	223.5	0.0479945	32
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-154-1.out	253	0.0836523	54
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-156-156.out	392	0.236975	88
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-156-1.out	222.5	0.0419559	30
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-158-158.out	316	0.0506997	30
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-158-1.out	226.5	0.0648917	30
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-160-160.out	181	0.0752419	31
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-160-1.out	232.5	0.0515651	31
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-16-16.out	3.5	0.000202808	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-16-1.out	4.5	0.000194737	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-162-162.out	735	0.555406	135
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-162-1.out	187.5	0.113869	32
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-164-164.out	683	0.291431	132
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-164-1.out	191.5	0.0999723	34
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-166-166.out	322	0.0993644	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-166-1.out	756.5	0.177523	130
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-168-168.out	588.5	0.160327	119
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-168-1.out	749.5	0.313062	130
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-170-170.out	224.5	0.111829	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-170-1.out	763.5	0.323014	132
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-172-172.out	928	0.557633	169
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-172-1.out	217.5	0.0730375	36
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-174-174.out	8.49112	0.14117	31
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-174-1.out	330	0.0950886	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-176-176.out	992	0.684707	158
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-176-1.out	181	0.12055	29
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-178-178.out	270	0.133714	37
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-178-1.out	184.5	0.142441	29
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-180-180.out	225.5	0.0996329	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-180-1.out	192	0.145333	29
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-18-18.out	7	0.0001415	4
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-18-1.out	4.5	0.000258946	3
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-182-182.out	306.5	0.257377	71
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-182-1.out	1033.5	0.654191	164
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-184-184.out	282.5	0.100645	50
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-184-1.out	1054	0.244733	166
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-186-186.out	280	0.125434	38
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-186-1.out	322	0.135614	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-188-188.out	220	0.137519	32
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-188-1.out	345	0.10718	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-190-190.out	259.5	0.0907615	36
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-190-1.out	647.5	0.611987	115
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-192-192.out	343.5	0.11651	39
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-192-1.out	408	0.372036	71
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-194-194.out	3.14456	0.110795	35
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-194-1.out	250	0.14672	37
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-196-196.out	369	0.169458	42
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-196-1.out	244.5	0.149943	38
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-198-198.out	283	0.139945	65
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-198-1.out	908.5	0.617993	151
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-200-1.out	442.5	0.111436	38
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-200-200.out	407.5	0.0782119	64
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-20-1.out	8.5	0.000387881	5
runs/random-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-rand-20-20.out	5.5	0.000280218	3
