file	obj	tbest	guards
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-100.out	7	0.131912	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-102.out	7	0.134977	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-104.out	7	0.159898	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-106.out	7	0.148962	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-108.out	7	0.0684708	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-10.out	1	0	1
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-110.out	20.5	0.196402	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-112.out	7	0.209957	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-114.out	21	0.223046	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-116.out	7	0.236698	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-118.out	7	0.241928	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-120.out	7	0.261351	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-122.out	7	0.269821	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-124.out	7	0.294259	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-126.out	7	0.309716	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-128.out	7	0.330068	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-12.out	2	0.000120566	2
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-130.out	7	0.344664	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-132.out	7	0.330898	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-134.out	7	0.376082	7
runs/large-A-1W-1G-3P-0.0-offs-0.5dist-5/woagp-large-136.out	7	0.402365	7
