file	obj	tbest	guards
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-100.out	39	0.00189682	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-102.out	39	0.00192022	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-104.out	41	0.00181755	21
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-106.out	41	0.0021211	21
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-108.out	43	0.00132163	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-110.out	43	0.000812436	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-112.out	43	0.00232834	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-114.out	43	0.00235182	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-116.out	45	0.00257759	23
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-118.out	45	0.00257884	23
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-120.out	47	0.0024523	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-122.out	47	0.00274605	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-124.out	47	0.00140306	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-126.out	47	0.00285845	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-128.out	49	0.00239771	25
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-130.out	49	0.00305577	25
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-132.out	51	0.00164405	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-134.out	51	0.00329513	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-136.out	51	0.00332881	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-138.out	51	0.00333032	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-140.out	53	0.0022817	27
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-142.out	53	0.00133949	27
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-144.out	55	0.00195255	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-146.out	55	0.00199904	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-148.out	55	0.00297768	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-150.out	55	0.00282	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-152.out	57	0.00416587	29
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-min-154.out	57	0.00338272	29
