file	obj	tbest	guards
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-100.out	3.3561	0.144672	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-102.out	3.30927	0.144273	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-104.out	3.28633	0.166476	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-106.out	3.24404	0.176759	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-108.out	3.22277	0.171601	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-10.out	1.20968	0	1
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-110.out	3.18445	0.198792	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-112.out	3.16464	0.193702	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-114.out	3.12981	0.080109	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-116.out	3.11181	0.191934	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-118.out	3.08003	0.248324	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-120.out	3.06493	0.175604	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-122.out	3.0358	0.279631	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-124.out	3.01943	0.292251	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-126.out	2.99274	0.289178	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-128.out	2.97732	0.324516	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-12.out	2.01818	0.000115296	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-130.out	2.9528	0.279065	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-132.out	2.93824	0.309082	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-134.out	2.91566	0.349559	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-136.out	2.90188	0.392025	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-138.out	2.88104	0.404789	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-140.out	2.86993	0.43737	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-142.out	2.85062	0.163311	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-144.out	2.83813	0.476325	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-146.out	2.82024	0.500687	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-148.out	2.80835	0.521684	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-14.out	1.9422	0.000159388	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-150.out	2.79176	0.539166	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-152.out	2.78042	0.561187	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-154.out	2.76499	0.314904	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-156.out	2.75439	0.624021	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-158.out	2.74002	0.633201	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-160.out	2.73092	0.684811	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-162.out	2.7175	0.724698	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-164.out	2.70752	0.714421	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-166.out	2.695	0.792504	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-168.out	2.68543	0.840864	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-16.out	1.9697	0.000119604	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-170.out	2.67373	0.855745	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-172.out	2.66452	0.49009	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-174.out	2.65358	0.470841	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-176.out	2.64472	0.370424	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-178.out	2.63447	0.999081	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-180.out	2.6271	0.567979	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-182.out	2.61746	1.08126	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-184.out	2.60921	1.1047	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-186.out	2.60016	1.16736	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-188.out	2.59219	1.20963	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-18.out	1.91489	0.000193844	2
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-190.out	2.58369	1.16357	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-192.out	2.57599	0.643499	7
runs/large-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-fat-194.out	2.568	0.719934	7
