file	obj	tbest	guards
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-100.out	38	0.00495266	20
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-102.out	38	0.00783077	20
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-104.out	40	0.00600942	21
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-106.out	42	0.00702561	22
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-108.out	44	0.00917385	23
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-10.out	4	3.8524	3
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-110.out	44	0.0116168	23
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-112.out	44	0.0123357	23
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-114.out	42	0.0114379	22
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-116.out	42	0.00989927	22
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-118.out	44	0.0112342	23
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-120.out	46	0.0141749	24
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-122.out	46	0.016907	24
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-124.out	52	0.0261328	27
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-126.out	48	0.0155412	25
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-128.out	48	0.009397	25
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-12.out	4	6.8823	3
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-130.out	48	0.015034	25
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-132.out	50	0.0216612	26
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-134.out	50	0.0156974	26
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-136.out	50	0.0156766	26
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-138.out	50	0.01688	26
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-140.out	50	0.0215946	26
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-142.out	52	0.0212261	27
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-144.out	54	0.0260853	28
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-146.out	54	0.0424174	28
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-148.out	54	0.0433827	28
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-14.out	4	9.5036	3
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-150.out	54	0.0272278	28
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-152.out	54	0.0274851	28
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-154.out	56	0.037862	29
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-156.out	58	0.0289865	30
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-158.out	62	0.0262991	32
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-160.out	62	0.0672907	32
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-162.out	58	0.0397117	30
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-164.out	60	0.0341526	31
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-166.out	62	0.0420083	32
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-168.out	64	0.0844733	33
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-16.out	6	5.6939	4
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-170.out	66	0.0679917	34
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-172.out	66	0.0692562	34
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-174.out	66	0.0674156	34
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-176.out	68	0.0577826	35
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-178.out	66	0.0788949	34
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-180.out	68	0.0619504	35
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-182.out	68	0.0577533	35
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-184.out	74	0.133612	38
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-186.out	68	0.0636941	35
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-188.out	68	0.0845884	35
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-18.out	6	9.6342	4
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-190.out	68	0.0900808	35
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-192.out	70	0.0988401	36
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-194.out	70	0.110231	36
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-196.out	80	0.104935	41
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-198.out	72	0.143333	37
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-200.out	78	0.134113	40
runs/small-A-1W-1G-3P-0.0-offs-0.3dist-5/woagp-min-20.out	10	8.6846	6
