file	obj	tbest	guards
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-100.out	6.79066	0.0606288	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-102.out	6.80323	0.1599	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-104.out	6.74834	0.162306	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-106.out	6.76084	0.204653	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-108.out	6.70928	0.186553	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-10.out	0.967742	6.7259	1
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-110.out	6.72169	0.231602	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-112.out	6.67314	0.246729	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-114.out	6.68545	0.228487	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-116.out	6.6381	0.276349	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-118.out	6.65036	0.247365	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-120.out	6.60843	0.284356	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-122.out	6.62055	0.155828	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-124.out	6.57939	0.311765	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-126.out	6.5914	0.355031	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-128.out	6.55227	0.35718	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-12.out	1.85455	0.00011637	2
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-130.out	6.56416	0.141639	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-132.out	6.52689	0.415917	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-134.out	6.53866	0.36739	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-136.out	6.5031	0.466538	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-138.out	6.51473	0.418391	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-140.out	6.48081	0.451863	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-142.out	6.49232	0.484369	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-144.out	6.45978	0.475849	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-146.out	6.47115	0.536058	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-148.out	6.43995	0.608779	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-14.out	1.9422	0.000191362	2
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-150.out	6.45119	0.616155	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-152.out	6.42124	0.674827	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-154.out	6.43234	0.70403	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-156.out	6.40273	0.680733	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-158.out	6.41372	0.700555	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-160.out	6.38687	0.798986	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-162.out	6.39771	0.780378	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-164.out	6.37098	0.324335	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-166.out	6.38168	0.92429	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-168.out	6.3559	0.968834	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-16.out	1.84848	0.000139172	2
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-170.out	6.36647	0.997339	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-172.out	6.34156	1.03213	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-174.out	6.35199	1.1554	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-176.out	6.32791	1.10897	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-178.out	6.33822	1.16866	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-180.out	6.315	1.21614	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-182.out	6.32517	1.24292	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-184.out	6.3026	0.695456	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-186.out	6.31264	0.718559	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-188.out	6.29076	0.73995	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-18.out	1.91489	0.000171288	2
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-190.out	6.30067	0.567395	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-192.out	6.27944	1.44769	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-194.out	6.28923	1.6015	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-196.out	6.26811	1.60475	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-198.out	6.27778	1.65912	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-200.out	7.03279	2.11313	8
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-20.out	3.26784	0.000494186	3
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-22.out	3.62399	0.000363532	3
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-24.out	3.66766	0.000751941	3
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-26.out	3.85806	0.000430874	3
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-28.out	5.03321	0.000635943	4
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-30.out	6.20499	0.000954146	6
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-32.out	6.11641	0.000840592	6
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-34.out	16.1017	0.0112181	14
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-36.out	15.0251	0.00616581	13
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-38.out	7.8316	0.00345777	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-40.out	6.2584	0.00500082	6
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-42.out	7.92905	0.00473165	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-44.out	7.81801	0.00882972	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-46.out	7.91232	0.00579631	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-48.out	7.78236	0.0127536	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-50.out	7.83981	0.0150003	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-52.out	7.7062	0.0175452	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-54.out	7.74323	0.0161917	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-56.out	7.6123	0.021083	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-58.out	7.63794	0.0138187	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-60.out	7.50885	0.0157559	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-62.out	7.52863	0.0172553	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-64.out	7.40996	0.0133777	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-66.out	7.42622	0.0400961	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-68.out	7.31402	0.0328654	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-70.out	7.32848	0.0261325	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-72.out	7.22259	0.0372176	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-74.out	7.23626	0.0591583	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-76.out	7.13822	0.0469618	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-78.out	7.1516	0.0430437	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-80.out	7.068	0.0798227	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-82.out	7.08106	0.0798452	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-84.out	7.00198	0.0464829	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-86.out	7.01486	0.084966	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-88.out	6.9419	0.108609	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-8.out	0.941176	2.9502	1
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-90.out	6.95467	0.108806	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-92.out	6.88708	0.0637302	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-94.out	6.89977	0.1403	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-96.out	6.83691	0.142559	7
runs/large-A-1W-0G-3P-0.0-offs-0.3dist-5/woagp-large-98.out	6.84952	0.14205	7
