file	obj	tbest	guards
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-100.out	39	0.00111991	20
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-102.out	39	0.00192701	20
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-104.out	41	0.00104356	21
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-106.out	41	0.00197863	21
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-108.out	43	0.00113632	22
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-110.out	43	0.00115364	22
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-112.out	43	0.0023446	22
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-114.out	43	0.00218717	22
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-116.out	45	0.00204069	23
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-118.out	45	0.00130819	23
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-120.out	47	0.00274368	24
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-122.out	47	0.00233765	24
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-124.out	47	0.00240162	24
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-126.out	47	0.00262608	24
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-128.out	49	0.00108328	25
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-130.out	49	0.00231541	25
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-132.out	51	0.00324095	26
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-134.out	51	0.00287169	26
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-136.out	51	0.00192482	26
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-138.out	51	0.00142571	26
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-140.out	53	0.00180429	27
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-142.out	53	0.00342669	27
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-144.out	55	0.00382932	28
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-146.out	55	0.00193742	28
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-148.out	55	0.00195539	28
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-150.out	55	0.0019936	28
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-152.out	57	0.00388508	29
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-154.out	57	0.0028393	29
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-156.out	59	0.00222761	30
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-158.out	59	0.00246133	30
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-160.out	59	0.00427553	30
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-162.out	59	0.00373131	30
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-164.out	61	0.00279872	31
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-166.out	61	0.00452524	31
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-168.out	63	0.00259534	32
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-16.out	7	0.000110236	4
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-170.out	63	0.00521741	32
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-172.out	63	0.00366373	32
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-174.out	63	0.00529652	32
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-176.out	65	0.00480663	33
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-178.out	65	0.00478032	33
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-180.out	67	0.00342995	34
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-182.out	67	0.00478216	34
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-184.out	67	0.0035657	34
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-186.out	67	0.0049877	34
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-188.out	69	0.00641819	35
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-18.out	7	0.000127559	4
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-190.out	69	0.00548609	35
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-192.out	71	0.00235806	36
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-194.out	71	0.00340782	36
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-196.out	71	0.00427498	36
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-198.out	71	0.00468598	36
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-200.out	75	0.00372644	38
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-20.out	11	0	6
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-22.out	13	0	7
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-24.out	15	0.000272331	8
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-26.out	15	0.000292899	8
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-28.out	15	0.000304687	8
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-30.out	15	0.000312858	8
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-32.out	17	0.000184114	9
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-34.out	17	0.000135437	9
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-36.out	19	0.000214252	10
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-38.out	19	0.00045261	10
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-40.out	19	0.00047211	10
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-42.out	19	0.000485809	10
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-44.out	21	0.000560748	11
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-46.out	21	0.000286429	11
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-48.out	23	0.000637267	12
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-50.out	23	0.000336424	12
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-52.out	23	0.0006706	12
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-54.out	23	0.000431793	12
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-56.out	25	0.00039797	13
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-58.out	25	0.000799591	13
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-60.out	27	0.000870127	14
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-62.out	27	0.000906743	14
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-64.out	27	0.000923814	14
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-66.out	27	0.000536918	14
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-68.out	29	0.000580015	15
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-70.out	29	0.00115791	15
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-72.out	31	0.000581491	16
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-74.out	31	0.00042105	16
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-76.out	31	0.000612157	16
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-78.out	31	0.000617434	16
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-80.out	33	0.00071015	17
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-82.out	33	0.00138592	17
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-84.out	35	0.0015228	18
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-86.out	35	0.000763465	18
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-88.out	35	0.00153485	18
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-8.out	3	0	2
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-90.out	35	0.00154962	18
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-92.out	37	0.000854734	19
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-94.out	37	0.00087424	19
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-96.out	39	0.00182643	20
runs/small-A-1W-1G-3P-0.0-offs-0.5dist-10/woagp-min-98.out	39	0.00187024	20
