file	obj	tbest	guards
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-100-100.out	167.5	0.027003	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-100-1.out	251.5	0.0441342	65
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-10-1.out	4	0	2
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-102-102.out	235	0.0288481	59
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-102-1.out	172.5	0.0400794	55
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-104-104.out	148.5	0.00904693	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-104-1.out	94	0.0136204	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-106-106.out	114.5	0.0155655	21
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-106-1.out	116	0.0270497	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-108-108.out	112.5	0.0284191	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-108-1.out	149	0.042464	44
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-110-110.out	137.5	0.0147888	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-110-1.out	154	0.0436086	44
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-112-112.out	154.5	0.0558049	42
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-112-1.out	148.5	0.0109263	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-114-114.out	162	0.0270713	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-114-1.out	2.35804	0.01386	21
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-116-116.out	97	0.0216843	20
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-116-1.out	152	0.0145232	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-118-118.out	125	0.040515	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-118-1.out	151	0.0141078	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-120-120.out	160	0.0135931	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-120-1.out	148	0.0346498	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-12-12.out	4.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-122-122.out	112	0.0294252	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-122-1.out	138.5	0.0273761	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-124-124.out	113	0.0333822	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-124-1.out	141.5	0.0426793	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-126-126.out	126	0.0176701	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-126-1.out	152	0.0306438	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-128-128.out	120.5	0.0445933	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-128-1.out	139.5	0.0265674	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-130-130.out	132	0.0264532	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-130-1.out	698.5	0.221301	128
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-132-132.out	138	0.0323923	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-132-1.out	651.5	0.188972	126
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-134-134.out	157.5	0.0234999	33
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-134-1.out	663	0.247296	128
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-136-136.out	164	0.0567135	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-136-1.out	156.5	0.0364108	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-138-138.out	158.5	0.100049	51
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-138-1.out	159.5	0.058781	37
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-140-140.out	202.5	0.113493	49
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-140-1.out	149	0.0391294	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-14-14.out	5	0.000104913	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-14-1.out	7.3541	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-142-142.out	164.5	0.0641734	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-142-1.out	161	0.0599465	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-144-144.out	170	0.0444737	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-144-1.out	192	0.128188	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-146-146.out	726	0.333089	116
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-146-1.out	197.5	0.150085	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-148-148.out	646.5	0.232497	110
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-148-1.out	200	0.156047	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-150-150.out	414.5	0.0889068	100
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-150-1.out	289	0.078688	71
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-152-152.out	333.5	0.0924196	74
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-152-1.out	246	0.0408574	54
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-154-154.out	223.5	0.0309292	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-154-1.out	253	0.100259	54
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-156-156.out	392	0.24913	88
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-156-1.out	222.5	0.0412523	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-158-158.out	244	0.107428	48
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-158-1.out	226.5	0.0570672	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-160-160.out	181	0.0974342	31
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-160-1.out	232.5	0.0365601	31
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-16-16.out	3.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-16-1.out	4.5	0.000196206	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-162-162.out	735	0.535207	135
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-162-1.out	187.5	0.119983	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-164-164.out	683	0.290994	132
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-164-1.out	191.5	0.122523	34
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-166-166.out	322	0.109139	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-166-1.out	756.5	0.277745	130
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-168-168.out	588.5	0.386798	119
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-168-1.out	749.5	0.356643	130
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-170-170.out	224.5	0.0590818	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-170-1.out	763.5	0.348885	132
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-172-172.out	928	0.211138	169
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-172-1.out	217.5	0.0713251	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-174-174.out	206.5	0.124733	31
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-174-1.out	218	0.099782	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-176-176.out	992	0.724902	158
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-176-1.out	181	0.0713827	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-178-178.out	270	0.147619	37
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-178-1.out	184.5	0.133832	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-180-180.out	225.5	0.115257	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-180-1.out	192	0.118627	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-18-18.out	7	0.000202493	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-18-1.out	4.5	0.000249527	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-182-182.out	306.5	0.264197	71
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-182-1.out	1033.5	0.624254	164
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-184-184.out	282.5	0.0740326	50
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-184-1.out	1054	0.62866	166
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-186-186.out	280	0.138233	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-186-1.out	322	0.0871176	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-188-188.out	220	0.0510883	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-188-1.out	345	0.166329	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-190-190.out	259.5	0.0817282	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-190-1.out	647.5	0.677581	115
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-192-192.out	343.5	0.118692	39
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-192-1.out	408	0.317125	71
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-194-194.out	277.5	0.134368	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-194-1.out	250	0.138779	37
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-196-196.out	369	0.157851	42
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-196-1.out	244.5	0.123056	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-198-198.out	283	0.244675	65
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-198-1.out	908.5	0.596989	151
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-200-1.out	924	0.670998	153
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-200-200.out	407.5	0.206879	64
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-20-1.out	8.5	0.000392308	5
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-20-20.out	5.5	0.000302171	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-22-1.out	10.1926	0.000307349	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-22-22.out	8	0.000167071	5
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-24-1.out	7	0.000380364	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-24-24.out	11.5	0.000451948	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-26-1.out	8.5	0.000382017	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-26-26.out	11.5	0.000222855	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-28-1.out	11.5	0.000312776	5
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-28-28.out	19	0.000668134	7
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-30-1.out	16.5	0.000725916	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-30-30.out	15	0.000557429	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-32-1.out	14.5	0.0010874	7
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-32-32.out	69.5	0.00137528	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-34-1.out	16.5	0.000836028	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-34-34.out	23.5	0.000318523	9
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-36-1.out	16.5	0.000564367	7
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-36-36.out	25	0.00143969	8
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-38-1.out	20.5	0.000612842	8
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-38-38.out	25	0.00196134	9
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-40-1.out	20.5	0.0012808	8
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-40-40.out	18.5	0.00155497	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-42-1.out	21.5	0.00141974	8
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-42-42.out	65	0.00564992	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-44-1.out	49.5	0.0017697	11
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-44-44.out	25	0.00132072	9
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-46-1.out	46.5	0.00200686	11
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-46-46.out	31	0.0023393	12
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-48-1.out	41	0.00239989	12
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-48-48.out	43	0.000506216	11
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-50-1.out	79.5	0.0048583	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-50-50.out	78.5	0.00418158	21
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-52-1.out	90.5	0.00547033	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-52-52.out	32	0.00290013	10
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-54-1.out	136	0.0076512	41
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-54-54.out	37	0.00232384	11
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-56-1.out	145	0.00899511	43
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-rand-56-56.out	108	0.00738013	41
