file	obj	tbest	guards
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-100.out	39	0.00188784	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-102.out	39	0.000966059	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-104.out	41	0.00210733	21
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-106.out	41	0.00210153	21
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-108.out	43	0.00224718	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-110.out	43	0.00229317	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-112.out	43	0.00117434	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-114.out	43	0.00235093	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-116.out	45	0.00256594	23
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-118.out	45	0.00257476	23
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-120.out	47	0.00235128	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-122.out	47	0.0027605	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-124.out	47	0.00281893	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-126.out	47	0.00171214	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-128.out	49	0.00293315	25
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-130.out	49	0.00175161	25
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-132.out	51	0.00116824	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-134.out	51	0.00329219	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-2/woagp-min-136.out	51	0.0033205	26
