file	obj	tbest	guards
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-100.out	7	0.146331	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-102.out	19.5	0.154925	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-104.out	7	0.166385	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-106.out	7	0.179214	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-108.out	7	0.11741	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-110.out	20.5	0.191367	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-112.out	7	0.192007	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-114.out	7	0.224829	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-116.out	7	0.236695	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-118.out	7	0.247233	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-120.out	7	0.245718	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-122.out	7	0.132778	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-124.out	7	0.151493	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-126.out	7	0.109795	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-128.out	7	0.16695	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-12.out	2	0.000118193	2
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-130.out	7	0.181842	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-132.out	7	0.360248	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-134.out	7	0.314245	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-136.out	7	0.399895	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-138.out	7	0.424113	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-140.out	7	0.4135	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-142.out	7	0.43898	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-144.out	7	0.445365	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-146.out	7	0.258905	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-148.out	7	0.294254	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-14.out	2	0	2
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-150.out	7	0.501647	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-152.out	7	0.571791	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-154.out	7	0.6019	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-156.out	7	0.634663	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-158.out	7	0.669511	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-160.out	7	0.65052	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-162.out	7	0.263383	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-164.out	7	0.706411	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-166.out	7	0.780271	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-168.out	27.5	0.812551	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-16.out	2	0.000179349	2
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-170.out	28	0.855904	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-172.out	7	0.898376	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-174.out	7	0.934899	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-176.out	7	0.966688	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-178.out	7	1.05228	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-180.out	7	1.07715	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-182.out	7	1.08941	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-184.out	7	1.12193	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-186.out	7	1.15272	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-188.out	1.8402	1.33715	8
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-18.out	2	0.000109306	2
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-190.out	7	0.481719	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-192.out	7	1.28294	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-194.out	7	1.36779	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-196.out	7	0.753147	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-198.out	7	1.3801	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-200.out	32.5	1.60627	8
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-20.out	5	0.000380477	3
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-22.out	3	0.000607862	3
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-24.out	3	0.000410374	3
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-26.out	3	0.000728066	3
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-28.out	4	0.00113635	4
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-30.out	4	0.00134733	4
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-32.out	5	0.00130386	5
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-34.out	9	0.00352184	9
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-36.out	10	0.00549932	10
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-38.out	7	0.00464754	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-40.out	6	0.0026508	6
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-42.out	7	0.00369944	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-44.out	7	0.00439253	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-46.out	7	0.00522701	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-48.out	6.46489	0.00848437	8
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-50.out	7	0.0139314	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-52.out	7	0.0123231	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-54.out	7	0.0146617	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-56.out	7	0.00747176	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-58.out	7	0.02083	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-60.out	7	0.0233237	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-62.out	7	0.0249007	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-64.out	7	0.0307157	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-66.out	7	0.0358216	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-68.out	7	0.0322911	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-70.out	7	0.0359868	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-72.out	7	0.0499362	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-74.out	7	0.0535599	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-76.out	7	0.0581743	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-78.out	7	0.0588097	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-80.out	7	0.0732754	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-82.out	7	0.0618711	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-84.out	7	0.0761371	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-86.out	7	0.034648	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-88.out	7	0.0969668	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-8.out	1	0	1
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-90.out	18	0.0961679	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-92.out	18	0.110062	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-94.out	7	0.110541	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-96.out	18.5	0.127407	7
runs/large-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-fat-98.out	7	0.118622	7
