file	obj	tbest	guards
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-100.out	3.3561	0.116662	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-102.out	3.30927	0.109218	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-104.out	3.28633	0.160696	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-106.out	3.24404	0.159174	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-108.out	3.22277	0.159744	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-10.out	1.20968	0	1
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-110.out	3.18445	0.175634	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-112.out	3.16464	0.209917	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-114.out	3.12981	0.183345	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-116.out	3.11181	0.206577	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-118.out	3.08003	0.235528	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-120.out	3.06493	0.223218	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-122.out	3.0358	0.273522	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-124.out	3.01943	0.271919	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-126.out	2.99274	0.30948	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-128.out	2.97732	0.116168	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-12.out	2.01818	0	2
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-130.out	2.9528	0.344475	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-132.out	2.93824	0.328872	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-134.out	2.91566	0.362209	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-136.out	2.90188	0.392819	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-138.out	2.88104	0.348988	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-140.out	2.86993	0.382697	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-142.out	2.85062	0.455407	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-144.out	2.83813	0.271705	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-146.out	2.82024	0.181639	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-148.out	2.80835	0.4557	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-14.out	1.9422	0.000157196	2
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-150.out	2.79176	0.548717	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-152.out	2.78042	0.566058	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-154.out	2.76499	0.590939	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-156.out	2.75439	0.635428	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-158.out	2.74002	0.652123	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-160.out	2.73092	0.687042	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-162.out	2.7175	0.718742	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-164.out	2.70752	0.75875	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-166.out	2.695	0.701582	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-168.out	2.68543	0.816967	7
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-16.out	1.9697	0.000121735	2
runs/large-A-1W-0G-3P-0.0-offs-0.5dist-5/woagp-large-170.out	2.67373	0.807726	7
