file	obj	tbest	guards
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-100-100.out	167.5	0.0324739	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-100-1.out	251.5	0.0573121	65
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-10-1.out	4	0	2
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-102-102.out	235	0.0547111	59
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-102-1.out	172.5	0.0373626	55
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-104-104.out	148.5	0.00801426	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-104-1.out	94	0.0125337	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-106-106.out	114.5	0.012324	21
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-106-1.out	116	0.0230758	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-108-108.out	112.5	0.0286323	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-108-1.out	149	0.0573014	44
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-110-110.out	137.5	0.0180757	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-110-1.out	154	0.0517196	44
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-112-112.out	154.5	0.0259361	42
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-112-1.out	148.5	0.0110013	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-114-114.out	162	0.0318758	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-114-1.out	135.5	0.0122232	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-116-116.out	97	0.0143523	20
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-116-1.out	152	0.0137502	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-118-118.out	125	0.0447489	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-118-1.out	151	0.0140552	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-120-120.out	160	0.0196863	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-120-1.out	148	0.0256513	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-12-12.out	4.5	0.000102686	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-122-122.out	112	0.0209005	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-122-1.out	138.5	0.0236981	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-124-124.out	113	0.0624701	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-124-1.out	141.5	0.0280095	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-126-126.out	126	0.0176596	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-126-1.out	152	0.0389857	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-128-128.out	120.5	0.0264058	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-128-1.out	171.5	0.0192887	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-130-130.out	132	0.0186444	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-130-1.out	698.5	0.115988	128
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-132-132.out	138	0.0436044	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-132-1.out	651.5	0.128084	126
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-134-134.out	157.5	0.0480877	33
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-134-1.out	663	0.202813	128
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-136-136.out	164	0.04385	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-136-1.out	156.5	0.0418603	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-138-138.out	158.5	0.058709	51
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-138-1.out	159.5	0.0310202	37
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-140-140.out	202.5	0.153704	49
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-140-1.out	149	0.0382514	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-14-14.out	5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-14-1.out	7.3541	0.00013208	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-142-142.out	164.5	0.046633	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-142-1.out	161	0.0563513	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-144-144.out	170	0.0669105	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-144-1.out	192	0.157312	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-146-146.out	726	0.34482	116
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-146-1.out	197.5	0.110644	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-148-148.out	646.5	0.230489	110
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-148-1.out	200	0.13695	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-150-150.out	414.5	0.0664941	100
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-150-1.out	289	0.133627	71
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-152-152.out	333.5	0.13304	74
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-152-1.out	246	0.0827884	54
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-154-154.out	223.5	0.0404733	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-154-1.out	253	0.0922741	54
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-156-156.out	392	0.217116	88
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-156-1.out	222.5	0.0661152	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-158-158.out	316	0.0654228	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-158-1.out	226.5	0.0642687	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-160-160.out	181	0.0875743	31
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-160-1.out	232.5	0.0689422	31
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-16-16.out	3.5	0.000198768	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-16-1.out	4.5	0.000182813	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-162-162.out	735	0.448179	135
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-162-1.out	187.5	0.0929306	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-164-164.out	683	0.33183	132
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-164-1.out	191.5	0.0700006	34
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-166-166.out	322	0.0486627	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-166-1.out	756.5	0.331489	130
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-168-168.out	588.5	0.423158	119
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-168-1.out	749.5	0.325111	130
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-170-170.out	224.5	0.111835	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-170-1.out	763.5	0.292958	132
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-172-172.out	928	0.571656	169
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-172-1.out	217.5	0.070327	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-174-174.out	5.64303	0.136842	31
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-174-1.out	330	0.0622487	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-176-176.out	992	0.65518	158
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-176-1.out	181	0.128478	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-178-178.out	270	0.133875	37
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-178-1.out	184.5	0.134903	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-180-180.out	225.5	0.0988022	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-180-1.out	192	0.143963	29
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-18-18.out	7	0.000200659	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-18-1.out	4.5	0.000216112	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-182-182.out	306.5	0.228095	71
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-182-1.out	1033.5	0.251913	164
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-184-184.out	282.5	0.121821	50
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-184-1.out	1054	0.631132	166
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-186-186.out	280	0.113896	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-186-1.out	322	0.163332	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-188-188.out	220	0.110543	32
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-188-1.out	345	0.134542	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-190-190.out	259.5	0.107553	36
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-190-1.out	647.5	0.515955	115
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-192-192.out	343.5	0.120192	39
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-192-1.out	408	0.400609	71
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-194-194.out	277.5	0.120268	35
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-194-1.out	250	0.140614	37
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-196-196.out	369	0.153521	42
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-196-1.out	244.5	0.15819	38
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-198-198.out	283	0.0944794	65
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-198-1.out	908.5	0.504139	151
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-200-1.out	822.5	0.616122	142
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-200-200.out	407.5	0.188856	64
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-20-1.out	8.5	0.000430454	5
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-20-20.out	5.5	0.000350264	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-22-1.out	10.1926	0.000282487	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-22-22.out	8	0.000327632	5
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-24-1.out	7	0.000370201	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-24-24.out	11.5	0.000312163	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-26-1.out	8.5	0.000408496	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-26-26.out	11.5	0.000136318	4
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-28-1.out	11.5	0.000621351	5
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-28-28.out	19	0.000613101	7
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-30-1.out	16.5	0.000395266	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-30-30.out	15	0.000604552	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-32-1.out	14.5	0.00107697	7
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-32-32.out	69.5	0.00134653	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-34-1.out	16.5	0.000828046	6
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-5/woagp-rand-34-34.out	23.5	0.000905658	9
