file	obj	tbest	guards
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-100.out	7	0.139807	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-102.out	19.5	0.1425	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-104.out	7	0.161527	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-106.out	7	0.177086	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-108.out	7	0.190667	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-10.out	1	0	1
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-110.out	7	0.188683	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-112.out	7	0.190199	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-114.out	7	0.213647	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-116.out	7	0.240634	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-118.out	7	0.0900882	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-120.out	21.5	0.264938	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-122.out	7	0.259174	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-124.out	7	0.271757	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-126.out	7	0.310248	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-128.out	7	0.328332	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-12.out	2	0.000119897	2
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-130.out	7	0.314531	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-132.out	7	0.33136	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-134.out	7	0.378491	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-136.out	7	0.403624	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-138.out	7	0.423674	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-140.out	7	0.429455	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-142.out	7	0.455998	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-144.out	7	0.479752	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-146.out	7	0.460449	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-148.out	7	0.454676	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-14.out	2	0	2
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-150.out	7	0.200194	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-152.out	7	0.553101	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-154.out	7	0.582672	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-156.out	7	0.354861	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-158.out	7	0.572467	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-160.out	7	0.685642	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-162.out	7	0.40359	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-164.out	7	0.392065	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-166.out	7	0.721571	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-168.out	27.5	0.852506	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-16.out	2	0.000230493	2
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-170.out	7	0.472324	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-172.out	7	0.900743	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-174.out	7	0.922579	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-176.out	7	0.495169	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-178.out	7	1.01347	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-180.out	7	1.0734	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-182.out	7	1.09952	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-184.out	7	1.12163	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-186.out	7	1.16917	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-188.out	7	1.15793	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-18.out	2	0.000277768	2
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-190.out	7	1.18342	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-192.out	7	0.505578	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-194.out	7	1.26494	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-196.out	7	1.37478	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-198.out	7	1.42793	7
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-200.out	32.5	1.70245	8
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-20.out	5	0.00017946	3
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-22.out	3	0.000495263	3
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-24.out	3	0.000692472	3
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-26.out	3	0.000782143	3
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-28.out	4	0.00118992	4
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-30.out	4	0.000787209	4
runs/large-A-1W-1G-3P-0.0-offs-0.05dist-2/woagp-large-32.out	5	0.00199685	5
