file	obj	tbest	guards
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-100.out	39	0.00191893	20
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-102.out	39	0.00197163	20
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-104.out	41	0.00206667	21
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-106.out	41	0.00208334	21
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-108.out	43	0.00240999	22
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-110.out	43	0.00134946	22
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-112.out	43	0.00244165	22
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-114.out	43	0.0023526	22
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-116.out	45	0.00238752	23
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-118.out	45	0.00259161	23
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-120.out	47	0.000984227	24
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-122.out	47	0.00278981	24
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-124.out	47	0.00280591	24
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-126.out	47	0.00249713	24
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-128.out	49	0.00260776	25
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-130.out	49	0.00307359	25
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-132.out	51	0.00274713	26
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-134.out	51	0.00272507	26
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-136.out	51	0.00283313	26
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-138.out	51	0.00294346	26
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-140.out	53	0.0029824	27
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-142.out	53	0.0031324	27
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-144.out	55	0.00382818	28
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-146.out	55	0.00279068	28
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-148.out	55	0.0019657	28
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-150.out	55	0.00385434	28
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-152.out	57	0.00243823	29
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-154.out	57	0.00149185	29
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-156.out	59	0.00445668	30
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-158.out	59	0.0028863	30
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-160.out	59	0.00397062	30
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-162.out	59	0.00291361	30
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-164.out	61	0.00337566	31
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-166.out	61	0.00489557	31
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-168.out	63	0.00271892	32
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-16.out	7	0.000124623	4
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-170.out	63	0.00279412	32
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-172.out	63	0.00435568	32
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-174.out	63	0.00293549	32
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-176.out	65	0.00282877	33
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-178.out	65	0.00281556	33
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-180.out	67	0.00412066	34
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-182.out	67	0.00525983	34
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-184.out	67	0.00553761	34
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-186.out	67	0.00216938	34
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-188.out	69	0.00522366	35
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-18.out	7	0.000128743	4
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-190.out	69	0.00325824	35
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-192.out	71	0.00340169	36
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-194.out	71	0.00547353	36
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-196.out	71	0.00675881	36
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-198.out	71	0.00496373	36
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-200.out	75	0.00374516	38
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-20.out	11	0.00019847	6
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-22.out	13	0.000234236	7
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-24.out	15	0.000272232	8
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-26.out	15	0.000290449	8
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-28.out	15	0.000300071	8
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-30.out	15	0.000311935	8
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-32.out	17	0.000366272	9
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-34.out	17	0.000382428	9
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-36.out	19	0.000460535	10
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-38.out	19	0.000421417	10
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-40.out	19	0.000487722	10
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-42.out	19	0.000491501	10
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-44.out	21	0.000556918	11
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-46.out	21	0.000205211	11
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-48.out	23	0.000723924	12
runs/small-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-min-50.out	23	0.000685184	12
