file	obj	tbest	guards
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-100-100.out	167.5	0.0231268	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-100-1.out	251.5	0.0637045	65
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-10-10.out	1.5	0	1
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-10-1.out	4	0	2
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-102-102.out	235	0.0597908	59
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-102-1.out	172.5	0.0492165	55
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-104-104.out	148.5	0.0106966	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-104-1.out	94	0.0128929	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-106-106.out	114.5	0.0125926	21
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-106-1.out	116	0.0184084	30
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-108-108.out	112.5	0.0140257	24
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-108-1.out	149	0.026557	44
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-110-110.out	137.5	0.0221726	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-110-1.out	154	0.0371884	44
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-112-112.out	154.5	0.0521223	42
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-112-1.out	148.5	0.0181385	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-114-114.out	162	0.0206825	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-114-1.out	141.5	0.0104216	21
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-116-116.out	97	0.0226721	20
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-116-1.out	152	0.0135145	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-118-118.out	125	0.0296217	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-118-1.out	151	0.0142602	23
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-120-120.out	160	0.0265247	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-120-1.out	148	0.0255355	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-12-12.out	4.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-122-122.out	112	0.0298197	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-122-1.out	229.5	0.0325593	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-124-124.out	113	0.0555157	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-124-1.out	141.5	0.0283841	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-126-126.out	126	0.0260721	22
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-126-1.out	152	0.0406713	26
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-128-128.out	120.5	0.0185944	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-128-1.out	139.5	0.0231829	27
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-130-130.out	132	0.0232744	25
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-130-1.out	698.5	0.231448	128
runs/random-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-rand-132-132.out	138	0.0295096	29
