file	obj	tbest	guards
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-100.out	39	0.00189893	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-102.out	39	0.00192679	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-104.out	41	0.0020852	21
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-106.out	41	0.00106319	21
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-108.out	43	0.00225432	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-10.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-110.out	43	0.0023306	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-112.out	43	0.00231542	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-114.out	43	0.00188248	22
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-116.out	45	0.00258519	23
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-118.out	45	0.00184698	23
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-120.out	47	0.00238738	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-122.out	47	0.00108084	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-124.out	47	0.00199575	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-126.out	47	0.00191356	24
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-128.out	49	0.00305413	25
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-12.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-130.out	49	0.00308164	25
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-132.out	51	0.00320699	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-134.out	51	0.00293925	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-136.out	51	0.00268583	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-138.out	51	0.00337623	26
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-140.out	53	0.00354795	27
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-142.out	53	0.0022342	27
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-144.out	55	0.00387095	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-146.out	55	0.0029154	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-148.out	55	0.00331577	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-14.out	5	0	3
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-150.out	55	0.00393148	28
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-152.out	57	0.00296299	29
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-154.out	57	0.00149135	29
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-156.out	59	0.00411762	30
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-158.out	59	0.00450278	30
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-160.out	59	0.00353374	30
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-162.out	59	0.0023725	30
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-164.out	61	0.00285737	31
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-166.out	61	0.00377221	31
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-168.out	63	0.0036726	32
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-16.out	7	0.000123566	4
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-170.out	63	0.00399352	32
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-172.out	63	0.00262875	32
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-174.out	63	0.00306434	32
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-176.out	65	0.00451406	33
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-178.out	65	0.00553152	33
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-180.out	67	0.00551765	34
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-182.out	67	0.00330563	34
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-184.out	67	0.00301023	34
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-186.out	67	0.00301472	34
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-188.out	69	0.00487031	35
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-18.out	7	0	4
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-190.out	69	0.00364173	35
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-192.out	71	0.0038369	36
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-194.out	71	0.0031943	36
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-196.out	71	0.00242429	36
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-198.out	71	0.00406008	36
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-200.out	75	0.00413075	38
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-20.out	11	0.000103776	6
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-22.out	13	0.000249035	7
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-24.out	15	0	8
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-26.out	15	0.000295106	8
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-28.out	15	0.000304708	8
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-30.out	15	0.000329221	8
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-32.out	17	0.000278738	9
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-34.out	17	0.000385173	9
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-36.out	19	0.000432799	10
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-38.out	19	0.000453398	10
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-40.out	19	0.000504333	10
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-42.out	19	0.000384031	10
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-44.out	21	0.000587792	11
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-46.out	21	0.000327329	11
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-48.out	23	0.000638885	12
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-50.out	23	0.000667547	12
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-52.out	23	0.00067667	12
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-54.out	23	0.000695263	12
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-56.out	25	0.000278151	13
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-58.out	25	0.000796214	13
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-60.out	27	0.000888744	14
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-62.out	27	0.000909136	14
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-64.out	27	0.0009326	14
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-66.out	27	0.000897397	14
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-68.out	29	0.00103516	15
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-70.out	29	0.00107866	15
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-72.out	31	0.00115549	16
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-74.out	31	0.00124158	16
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-76.out	31	0.00118591	16
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-78.out	31	0.00122486	16
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-80.out	33	0.00108244	17
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-82.out	33	0.00126532	17
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-84.out	35	0.00150599	18
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-86.out	35	0.00152389	18
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-88.out	35	0.000876409	18
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-8.out	3	0	2
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-90.out	35	0.000554684	18
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-92.out	37	0.00171399	19
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-94.out	37	0.00146923	19
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-96.out	39	0.0011725	20
runs/small-A-1W-1G-3P-0.0-offs-0.2dist-10/woagp-min-98.out	39	0.0010269	20
