file	obj	tbest	guards
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-32.out	5	0.00198905	5
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-34.out	9	0.00299199	9
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-36.out	10	0.00359926	10
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-38.out	7	0.00296436	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-40.out	6	0.00230409	6
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-42.out	7	0.00456297	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-44.out	7	0.00493032	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-46.out	7	0.00868822	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-48.out	12.5	0.00613058	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-50.out	7	0.00901775	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-52.out	7	0.0122661	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-54.out	7	0.00686781	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-56.out	7	0.0131964	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-58.out	7	0.0216819	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-60.out	7	0.0241843	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-62.out	7	0.0279832	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-64.out	7	0.023171	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-66.out	7	0.0188026	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-68.out	7	0.026982	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-70.out	7	0.0414747	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-72.out	7	0.0421432	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-74.out	7	0.0539351	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-76.out	7	0.0514317	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-78.out	7	0.0432421	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-80.out	7	0.0569319	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-82.out	7	0.0596413	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-84.out	7	0.0301718	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-86.out	7	0.0886653	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-88.out	7	0.097088	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-8.out	1	0	1
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-90.out	7	0.0954702	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-92.out	7	0.109745	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-94.out	7	0.0592468	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-96.out	18.5	0.124439	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-10/woagp-fat-98.out	7	0.136453	7
