file	obj	tbest	guards
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-100-100.out	25.7598	0.0186379	26
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-100-1.out	18.59	0.0191233	20
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-10-10.out	1.25	0	1
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-102-102.out	46.573	0.0694502	63
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-102-1.out	68.4691	0.0790178	84
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-104-104.out	25.0481	0.0129009	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-104-1.out	36.0386	0.0440903	62
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-106-106.out	48.6823	0.0691146	75
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-106-1.out	23.6073	0.015974	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-108-108.out	19.0812	0.0233812	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-108-1.out	22.9342	0.010495	23
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-110-110.out	24.6503	0.0157321	22
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-110-1.out	23.6378	0.0163062	24
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-112-112.out	20.1483	0.0153163	19
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-112-1.out	33.8575	0.0389548	48
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-114-114.out	28.5448	0.031733	31
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-114-1.out	35.9081	0.0430784	51
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-116-116.out	24.4132	0.0213791	29
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-116-1.out	37.7372	0.0577247	53
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-118-118.out	20.8483	0.0336294	22
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-118-1.out	35.8791	0.0545124	52
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-120-120.out	37.432	0.0377227	48
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-120-1.out	77.5766	0.14852	101
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-12-12.out	2.25	0	2
runs/random-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-rand-12-1.out	2.74699	0	3
