file	obj	tbest	guards
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-100.out	19.9413	0.000954347	20
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-102.out	20.2241	0.000679891	20
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-104.out	21.093	0.00208875	21
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-106.out	22.2541	0.0022529	22
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-108.out	21.9512	0.0017342	22
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-10.out	2.93103	0	3
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-110.out	22.234	0.00209556	22
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-112.out	21.9321	0.00232963	22
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-114.out	22.2154	0.00234737	22
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-116.out	22.7909	0.00257176	23
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-118.out	24.2426	0.00273732	24
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-120.out	23.9416	0.00272938	24
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-122.out	24.2249	0.00279626	24
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-124.out	23.9247	0.00212125	24
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-126.out	23.9167	0.00285006	24
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-128.out	25.0752	0.00192527	25
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-130.out	26.2332	0.00252413	26
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-132.out	25.9338	0.0021696	26
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-134.out	26.2174	0.00117641	26
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-136.out	25.9186	0.00333265	26
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-138.out	26.2025	0.00311174	26
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-140.out	27.0686	0.00330578	27
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-142.out	27.0615	0.00362687	27
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-144.out	27.9273	0.00385043	28
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-146.out	28.2111	0.0033811	28
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-148.out	27.9136	0.00388266	28
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-14.out	3.25581	0	3
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-150.out	28.1977	0.00204628	28
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-152.out	28.7725	0.00292797	29
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-154.out	29.0566	0.00378286	29
runs/small-A-1W-0G-3P-0.0-offs-0.2dist-5/woagp-min-156.out	29.9218	0.00411605	30
