file	obj	tbest	guards
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-100.out	19.9413	0.00135018	20
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-102.out	20.2241	0.000687577	20
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-104.out	21.093	0.00147183	21
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-106.out	22.2541	0.00222715	22
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-108.out	21.9512	0.00208625	22
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-10.out	2.93103	0	3
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-110.out	22.234	0.00202617	22
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-112.out	21.9321	0.00219469	22
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-114.out	22.2154	0.00179334	22
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-116.out	22.7909	0.00254995	23
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-118.out	24.2426	0.00137731	24
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-120.out	23.9416	0.00237959	24
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-122.out	24.2249	0.00280775	24
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-124.out	23.9247	0.00281482	24
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-126.out	23.9167	0.00264551	24
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-128.out	25.0752	0.00227853	25
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-12.out	2.66667	0	3
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-130.out	26.2332	0.00325849	26
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-132.out	25.9338	0.00327888	26
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-134.out	26.2174	0.00116938	26
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-136.out	25.9186	0.0019444	26
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-138.out	26.2025	0.0031102	26
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-140.out	27.0686	0.00267748	27
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-142.out	27.0615	0.00180002	27
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-144.out	27.9273	0.00380792	28
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-146.out	28.2111	0.00193486	28
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-148.out	27.9136	0.00360696	28
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-14.out	3.25581	0	3
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-150.out	28.1977	0.00338496	28
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-152.out	28.7725	0.00354853	29
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-154.out	29.0566	0.00239782	29
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-156.out	29.9218	0.00431315	30
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-158.out	29.9154	0.00318411	30
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-160.out	29.9093	0.00251805	30
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-162.out	29.9032	0.00281695	30
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-164.out	31.0584	0.00289098	31
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-166.out	32.2133	0.00258424	32
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-168.out	31.9171	0.00181652	32
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-16.out	4.16	0.000122769	4
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-170.out	32.2014	0.00371071	32
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-172.out	31.9056	0.00446488	32
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-174.out	32.19	0.00463555	32
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-176.out	33.0544	0.00513145	33
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-178.out	34.2085	0.00438889	34
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-180.out	33.9131	0.00456444	34
runs/small-A-1W-0G-3P-0.0-offs-0.1dist-5/woagp-min-182.out	34.1975	0.00471448	34
