file	obj	tbest	guards
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-100.out	7	0.128879	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-102.out	7	0.0558033	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-104.out	19.5	0.164198	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-106.out	7	0.157514	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-108.out	7	0.188107	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-110.out	7	0.198371	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-112.out	7	0.212887	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-114.out	21	0.219007	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-116.out	7	0.241542	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-118.out	7	0.195602	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-120.out	21.5	0.262537	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-122.out	7	0.276334	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-124.out	7	0.290789	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-126.out	7	0.28751	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-128.out	7	0.323121	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-12.out	2	0.000117563	2
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-130.out	7	0.341752	7
runs/large-A-1W-1G-3P-0.0-offs-0.1dist-2/woagp-fat-132.out	7	0.140664	7
