file	obj	tbest	guards
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-100-100.out	28.1016	0.0340509	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-100-1.out	18.6513	0.0175727	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-10-10.out	1.875	0	2
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-102-102.out	22.9282	0.0224659	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-102-1.out	22.6479	0.0132119	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-104-104.out	26.6247	0.0204655	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-104-1.out	23.287	0.0171382	29
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-106-106.out	23.2058	0.0206662	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-106-1.out	20.5816	0.028682	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-108-108.out	21.5632	0.0243658	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-108-1.out	22.0252	0.01678	29
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-110-110.out	27.0369	0.0178655	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-110-1.out	22.3307	0.0164444	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-112-112.out	21.606	0.0173483	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-112-1.out	28.1623	0.0165848	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-114-114.out	28.1865	0.0297049	36
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-114-1.out	25.9091	0.0170422	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-116-116.out	22.58	0.024611	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-116-1.out	27.0425	0.0174318	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-118-118.out	26.5224	0.0597064	37
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-118-1.out	29.9921	0.0181578	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-120-120.out	23.9658	0.0310505	35
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-120-1.out	27.5632	0.0271704	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-12-12.out	2.875	0.000117539	4
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-122-122.out	24.2116	0.0369711	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-122-1.out	24.1168	0.0283374	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-124-124.out	23.5231	0.0474265	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-124-1.out	30.7268	0.031834	39
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-126-126.out	26.2624	0.0406382	36
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-126-1.out	31.2579	0.0567683	39
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-128-128.out	20.0978	0.0521707	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-128-1.out	27.3709	0.0240534	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-5/woagp-rand-130-130.out	29.4822	0.0443652	40
