file	obj	tbest	guards
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-100-100.out	172.5	0.0155102	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-100-1.out	88.5	0.0131802	24
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-10-10.out	2.5	0	2
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-10-1.out	4.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-102-102.out	110.5	0.0311144	28
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-102-1.out	83	0.0140905	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-104-104.out	127.5	0.0116968	31
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-104-1.out	71.5	0.017442	25
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-106-106.out	99.5	0.0291869	30
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-106-1.out	79.5	0.0199819	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-108-108.out	103	0.0240211	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-108-1.out	79.5	0.0275512	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-110-110.out	83.5	0.0140984	24
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-110-1.out	84.5	0.0171782	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-112-112.out	106.5	0.0302643	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-112-1.out	90.5	0.0153452	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-114-114.out	148	0.02361	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-114-1.out	88.5	0.0161534	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-116-116.out	74	0.0241641	28
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-116-1.out	104.5	0.0168427	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-118-118.out	100.5	0.0613923	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-118-1.out	99.5	0.0183559	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-120-120.out	146.5	0.0182934	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-120-1.out	146	0.0300462	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-12-12.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-122-122.out	70	0.0321381	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-122-1.out	132	0.0314492	32
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-124-124.out	86	0.0386967	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-124-1.out	137	0.0344105	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-126-126.out	108.5	0.0279261	30
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-126-1.out	147.5	0.0550018	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-128-128.out	107.5	0.0348124	31
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-128-1.out	127	0.0314527	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-10/woagp-rand-130-130.out	108	0.0285334	31
