file	obj	tbest	guards
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-100-100.out	172.5	0.031632	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-100-1.out	88.5	0.0163397	24
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-10-10.out	2.5	0	2
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-10-1.out	4.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-102-102.out	110.5	0.0193229	28
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-102-1.out	83	0.0141169	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-104-104.out	127.5	0.0109925	31
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-104-1.out	71.5	0.0155923	25
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-106-106.out	99.5	0.0199565	30
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-106-1.out	79.5	0.0156274	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-108-108.out	103	0.0315297	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-108-1.out	79.5	0.0179746	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-110-110.out	83.5	0.0140771	24
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-110-1.out	84.5	0.0221808	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-112-112.out	106.5	0.0246429	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-112-1.out	90.5	0.0216393	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-114-114.out	148	0.0448335	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-114-1.out	88.5	0.0179239	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-116-116.out	74	0.0142969	28
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-116-1.out	104.5	0.0236852	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-118-118.out	100.5	0.0397377	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-118-1.out	99.5	0.0213025	29
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-120-120.out	146.5	0.0396825	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-120-1.out	146	0.0343328	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-12-12.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-122-122.out	70	0.0240114	26
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-122-1.out	132	0.0426061	32
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-124-124.out	86	0.0660831	27
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-124-1.out	137	0.0404891	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-126-126.out	108.5	0.0424121	30
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-126-1.out	147.5	0.0527857	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-128-128.out	107.5	0.0582829	31
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-128-1.out	127	0.0187605	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-130-130.out	108	0.0447689	31
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-130-1.out	150	0.0451238	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-132-132.out	100.5	0.0543777	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-132-1.out	129	0.052475	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-134-134.out	138.5	0.0544153	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-134-1.out	131	0.0516064	34
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-136-136.out	103.5	0.0373397	30
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-136-1.out	132	0.0541799	39
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-138-138.out	96.5	0.065021	31
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-138-1.out	133.5	0.0643885	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-140-140.out	115.5	0.100863	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-140-1.out	133	0.0550338	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-14-14.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-14-1.out	3.5	0.000133242	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-142-142.out	107	0.109757	36
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-142-1.out	132.5	0.0619923	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-144-144.out	142.5	0.0831714	36
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-144-1.out	132.5	0.0702078	32
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-146-146.out	214	0.0450847	36
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-146-1.out	134.5	0.0751824	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-148-148.out	167.5	0.0300738	37
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-148-1.out	133.5	0.0729465	33
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-150-150.out	146	0.0407388	39
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-150-1.out	140	0.0648449	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-152-152.out	166.5	0.0515012	39
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-152-1.out	151	0.0390775	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-154-154.out	176	0.0617185	37
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-154-1.out	159	0.038779	41
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-156-156.out	165	0.103509	42
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-156-1.out	216	0.103721	46
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-158-158.out	184	0.0946872	43
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-158-1.out	217	0.0906101	46
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-160-160.out	138	0.0675315	38
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-160-1.out	212.5	0.079928	45
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-16-16.out	3	0.000207775	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-16-1.out	3.5	0.000202099	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-162-162.out	147	0.130368	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-162-1.out	166	0.133687	41
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-164-164.out	177	0.0556564	38
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-164-1.out	171	0.16491	42
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-166-166.out	238	0.149023	48
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-166-1.out	202.5	0.0755239	42
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-168-168.out	219.5	0.0519692	43
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-168-1.out	210.5	0.0924421	45
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-170-170.out	166	0.121304	43
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-170-1.out	214	0.105646	45
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-172-172.out	176	0.122351	43
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-172-1.out	185	0.061596	43
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-174-174.out	170.5	0.105865	43
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-174-1.out	187.5	0.10098	44
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-176-176.out	186	0.146559	41
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-176-1.out	147	0.157945	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-178-178.out	203	0.152459	44
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-178-1.out	147.5	0.0878665	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-180-180.out	154	0.141022	40
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-180-1.out	143.5	0.0631127	35
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-18-18.out	3	0.000140569	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-18-1.out	3	0.00026388	3
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-182-182.out	191	0.155528	44
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-182-1.out	221.5	0.163112	50
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-184-184.out	231	0.126297	51
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-184-1.out	217	0.149694	49
runs/random-A-1W-1G-0P-0.0-offs-0.05dist-2/woagp-rand-186-186.out	234	0.153761	48
