file	obj	tbest	guards
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-100-100.out	28.1016	0.0208861	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-100-1.out	18.6513	0.0222674	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-10-10.out	1.875	0	2
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-102-102.out	22.9282	0.0254972	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-102-1.out	22.6479	0.0236755	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-104-104.out	26.6247	0.0130778	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-104-1.out	23.287	0.0251761	29
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-106-106.out	23.2058	0.0161774	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-106-1.out	20.5816	0.0181897	30
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-108-108.out	21.5632	0.0165812	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-108-1.out	22.0252	0.0183905	29
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-110-110.out	27.0369	0.0311226	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-110-1.out	22.3307	0.0182685	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-112-112.out	21.606	0.027153	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-112-1.out	28.1623	0.01505	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-114-114.out	28.1865	0.0255228	36
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-114-1.out	25.9091	0.0197474	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-116-116.out	22.58	0.0215636	31
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-116-1.out	27.0425	0.0171181	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-118-118.out	26.5224	0.0707803	37
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-118-1.out	29.9921	0.0194903	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-120-120.out	23.9658	0.0170163	35
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-120-1.out	27.5632	0.0348639	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-12-12.out	2.875	0.000120483	4
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-122-122.out	24.2116	0.0418548	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-122-1.out	24.1168	0.0423438	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-124-124.out	23.5231	0.0674968	33
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-124-1.out	30.7268	0.0507239	39
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-126-126.out	26.2624	0.0342036	36
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-126-1.out	31.2579	0.0418011	39
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-128-128.out	20.0978	0.0492283	32
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-128-1.out	27.3709	0.0366242	34
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-130-130.out	29.4822	0.060738	40
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-130-1.out	31.5769	0.0511217	36
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-132-132.out	27.0237	0.0528385	38
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-132-1.out	33.4627	0.0572322	42
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-134-134.out	29.2595	0.0625415	40
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-134-1.out	32.163	0.0531748	42
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-136-136.out	29.5823	0.088052	42
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-136-1.out	27.3434	0.0396271	37
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-138-138.out	25.2659	0.0673939	38
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-138-1.out	30.1126	0.0461137	38
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-140-140.out	24.9694	0.0406462	36
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-140-1.out	28.9281	0.0502733	40
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-14-14.out	2.77358	0	3
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-14-1.out	2.31847	0	3
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-142-142.out	29.1601	0.107245	39
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-142-1.out	31.9602	0.0453176	42
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-144-144.out	33.3136	0.089206	41
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-144-1.out	26.1634	0.147909	44
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-146-146.out	27.7184	0.0768402	37
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-146-1.out	25.9123	0.146729	42
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-148-148.out	33.1684	0.0779017	44
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-148-1.out	26.9894	0.171015	44
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-150-150.out	31.3613	0.054709	40
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-150-1.out	36.4994	0.0665638	44
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-152-152.out	30.9204	0.0815817	46
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-152-1.out	35.8183	0.0296705	43
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-154-154.out	33.9916	0.0590992	43
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-154-1.out	38.699	0.0570906	48
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-156-156.out	31.9625	0.0576595	44
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-156-1.out	42.7306	0.110616	55
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-158-158.out	36.0712	0.111945	49
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-158-1.out	42.3052	0.0800248	54
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-160-160.out	31.5366	0.149627	49
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-160-1.out	42.7402	0.106226	56
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-16-16.out	2.66667	0.000118277	4
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-16-1.out	2.71895	0.000226505	4
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-162-162.out	33.5243	0.144598	44
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-162-1.out	34.3624	0.154936	52
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-164-164.out	43.11	0.0916551	51
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-164-1.out	33.4739	0.156076	50
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-166-166.out	39.3065	0.15981	54
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-166-1.out	37.3604	0.0946841	46
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-168-168.out	29.7842	0.120375	45
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-168-1.out	40.0606	0.0533949	47
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-170-170.out	33.2867	0.0686572	49
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-170-1.out	42.9581	0.0562343	52
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-172-172.out	33.3859	0.06879	48
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-172-1.out	36.1485	0.0396759	45
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-174-174.out	29.7842	0.198289	45
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-174-1.out	39.1349	0.139231	54
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-176-176.out	33.5613	0.0923484	46
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-176-1.out	30.1756	0.150461	43
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-178-178.out	36.7691	0.154142	51
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-178-1.out	31.2619	0.179436	41
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-180-180.out	36.2619	0.156496	52
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-180-1.out	30.9766	0.208404	43
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-18-18.out	3.50442	0	4
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-18-1.out	3.23832	0.000358524	5
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-182-182.out	39.152	0.176002	50
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-182-1.out	34.9675	0.141986	49
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-184-184.out	39.6581	0.0629463	50
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-184-1.out	37.4465	0.156722	49
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-186-186.out	44.4421	0.116145	58
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-186-1.out	38.1026	0.255239	55
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-188-188.out	38.6893	0.127165	55
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-188-1.out	36.7837	0.239348	53
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-190-190.out	45.6343	0.144054	59
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-190-1.out	42.6195	0.265312	55
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-192-192.out	41.2229	0.157609	57
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-192-1.out	45.1219	0.116148	64
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-194-194.out	41.4268	0.174472	58
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-194-1.out	45.1672	0.206138	58
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-196-196.out	47.2058	0.165747	64
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-196-1.out	41.4547	0.160592	54
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-198-198.out	37.1632	0.0953081	56
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-198-1.out	48.2211	0.180195	61
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-200-1.out	48.3889	0.211347	62
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-200-200.out	43.597	0.159281	59
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-20-1.out	3.13725	0.000205113	4
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-20-20.out	3.87402	0.000529714	6
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-22-1.out	4.4	0.000208927	6
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-22-22.out	5.73054	0.00038751	7
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-24-1.out	5.01333	0.000534639	7
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-24-24.out	4.49261	0.000486212	7
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-26-1.out	6.02768	0.000734616	8
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-26-26.out	8.11429	0.000774098	10
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-28-1.out	6.44874	0.000925732	9
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-28-28.out	5.66352	0.000356012	8
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-30-1.out	6.17414	0.0010451	9
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-30-30.out	8.24869	0.000735506	8
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-32-1.out	5.71551	0.000578278	8
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-32-32.out	12.8736	0.000823802	13
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-34-1.out	5.89045	0.000332531	8
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-34-34.out	7.46213	0.000518927	9
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-36-1.out	9.24154	0.000730395	12
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-36-36.out	8.74238	0.000978275	12
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-38-1.out	8.72651	0.00151506	11
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-38-38.out	11.156	0.00233482	12
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-40-1.out	11.0638	0.00103676	13
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-40-40.out	7.91418	0.00165166	9
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-42-1.out	13.2238	0.0020329	13
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-42-42.out	9.81308	0.00292492	14
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-44-1.out	12.5242	0.00108843	15
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-44-44.out	8.69655	0.00225743	11
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-46-1.out	15.2184	0.0027092	17
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-46-46.out	10.7689	0.0043809	15
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-48-1.out	12.9474	0.00254243	14
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-48-48.out	13.9715	0.000921218	16
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-50-1.out	13.1222	0.00316822	15
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-50-50.out	12.3806	0.00210481	16
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-52-1.out	13.1001	0.00315824	15
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-52-52.out	12.091	0.00254642	13
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-54-1.out	15.2738	0.00153028	16
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-54-54.out	11.9974	0.00315012	17
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-56-1.out	13.3722	0.00398565	15
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-56-56.out	12.2289	0.0029637	16
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-58-1.out	14.8677	0.0045575	16
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-58-58.out	10.5647	0.00647384	14
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-60-1.out	17.4274	0.00281499	21
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-60-60.out	15.4022	0.00439818	19
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-62-1.out	14.2357	0.0053274	22
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-62-62.out	16.7798	0.00527628	19
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-64-1.out	16.9428	0.00577884	21
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-64-64.out	11.5	0.00313654	15
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-66-1.out	18.8084	0.00664862	23
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-66-66.out	10.9911	0.00826923	16
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-68-1.out	15.5092	0.00692414	20
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-68-68.out	12.56	0.0041308	19
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-70-1.out	15.5768	0.00693991	21
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-70-70.out	13.8626	0.00322195	17
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-72-1.out	17.6493	0.00723925	23
runs/random-A-1W-0G-0P-0.0-offs-0.3dist-10/woagp-rand-72-72.out	12.4579	0.00704813	20
