file	obj	tbest	guards
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-100-100.out	172.5	0.0273209	34
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-100-1.out	88.5	0.0173879	24
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-10-10.out	2.5	0	2
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-10-1.out	4.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-102-102.out	110.5	0.0283656	28
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-102-1.out	83	0.0164794	27
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-104-104.out	127.5	0.0102256	31
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-104-1.out	71.5	0.0147718	25
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-106-106.out	99.5	0.0289327	30
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-106-1.out	79.5	0.0156244	26
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-108-108.out	103	0.0364662	29
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-108-1.out	79.5	0.0208315	26
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-110-110.out	83.5	0.0145029	24
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-110-1.out	84.5	0.0155412	26
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-112-112.out	106.5	0.021019	26
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-112-1.out	90.5	0.00998453	27
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-114-114.out	148	0.030168	34
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-114-1.out	88.5	0.0152789	27
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-116-116.out	74	0.0293957	28
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-116-1.out	104.5	0.0175175	29
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-118-118.out	100.5	0.0615972	29
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-118-1.out	99.5	0.0157948	29
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-120-120.out	146.5	0.0287349	33
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-120-1.out	146	0.0256607	33
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-12-12.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-12-1.out	3.5	0	3
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-122-122.out	70	0.0258073	26
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-122-1.out	132	0.033707	32
runs/random-A-1W-1G-0P-0.0-offs-0.1dist-10/woagp-rand-124-124.out	86	0.0757441	27
