file	obj	tbest	guards
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-100-100.out	28.1016	0.0231265	34
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-100-1.out	18.6513	0.0335306	30
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-10-10.out	1.875	0	2
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-10-1.out	1.9697	0	2
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-102-102.out	22.9282	0.0113565	31
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-102-1.out	22.6479	0.0149064	30
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-104-104.out	26.6247	0.0148625	34
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-104-1.out	23.287	0.0223246	29
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-106-106.out	23.2058	0.0291516	30
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-106-1.out	20.5816	0.0230198	30
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-108-108.out	21.5632	0.0394426	34
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-108-1.out	22.0252	0.0235972	29
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-110-110.out	27.0369	0.0221625	33
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-110-1.out	22.3307	0.0185007	31
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-112-112.out	21.606	0.0272271	34
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-112-1.out	28.1623	0.0178989	31
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-114-114.out	28.1865	0.0316895	36
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-114-1.out	25.9091	0.0188755	32
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-116-116.out	22.58	0.0311916	31
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-116-1.out	27.0425	0.033012	33
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-118-118.out	26.5224	0.058205	37
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-118-1.out	29.9921	0.0174843	32
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-120-120.out	23.9658	0.0261383	35
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-120-1.out	27.5632	0.020605	33
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-12-12.out	2.875	0.000118282	4
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-12-1.out	2.74699	0	3
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-122-122.out	24.2116	0.0257148	33
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-122-1.out	24.1168	0.0175991	32
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-124-124.out	23.5231	0.0546862	33
runs/random-A-1W-0G-0P-0.0-offs-0.2dist-2/woagp-rand-124-1.out	30.7268	0.0457803	39
