file	obj	tbest	guards
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-100.out	7	0.132118	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-102.out	19.5	0.122759	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-104.out	19.5	0.150409	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-106.out	7	0.161687	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-108.out	7	0.180708	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-110.out	7	0.173538	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-112.out	7	0.194002	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-114.out	7	0.207854	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-116.out	7	0.0856141	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-118.out	7	0.207479	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-120.out	7	0.240205	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-122.out	7	0.250566	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-124.out	7	0.287427	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-126.out	7	0.240569	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-128.out	7	0.323925	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-12.out	2	0.000118959	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-130.out	7	0.339305	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-132.out	7	0.352195	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-134.out	7	0.383979	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-136.out	7	0.218547	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-138.out	7	0.421164	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-140.out	7	0.431188	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-142.out	7	0.463847	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-144.out	7	0.476721	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-146.out	7	0.500056	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-148.out	7	0.483554	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-14.out	2	0.000148957	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-150.out	7	0.201621	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-152.out	7	0.575088	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-154.out	7	0.598023	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-156.out	7	0.594864	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-158.out	7	0.476587	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-160.out	7	0.637743	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-162.out	7	0.733905	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-164.out	7	0.759341	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-166.out	7	0.779306	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-168.out	7	0.803331	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-16.out	2	0.000135977	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-170.out	7	0.856358	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-172.out	7	0.895402	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-174.out	28.5	0.979469	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-176.out	7	0.96756	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-178.out	7	0.995991	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-180.out	29	1.04013	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-182.out	7	0.420856	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-184.out	7	1.11411	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-186.out	30	1.16438	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-188.out	7	1.21149	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-18.out	2	0.000275993	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-190.out	7	1.2598	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-192.out	30.5	1.28648	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-194.out	7	1.28267	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-196.out	7	1.10313	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-198.out	31.5	1.13504	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-200.out	32.5	1.69036	8
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-20.out	5	0.000530213	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-22.out	3	0.000515923	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-24.out	3	0.00056462	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-26.out	3	0.000796612	3
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-28.out	4	0.0012149	4
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-30.out	4	0.00135632	4
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-32.out	5	0.00172509	5
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-34.out	9	0.00423946	9
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-36.out	10	0.00277479	10
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-38.out	7	0.00432506	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-40.out	6	0.0031904	6
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-42.out	7	0.00661471	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-44.out	7	0.00733559	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-46.out	7	0.00621189	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-48.out	12.5	0.0119544	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-50.out	7	0.0121035	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-52.out	7	0.00743014	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-54.out	7	0.0095708	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-56.out	7	0.00735524	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-58.out	7	0.0122051	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-60.out	7	0.0165449	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-62.out	7	0.0276953	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-64.out	7	0.0282507	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-66.out	7	0.0289137	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-68.out	7	0.0407883	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-70.out	7	0.0428909	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-72.out	7	0.0371017	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-74.out	7	0.0275206	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-76.out	7	0.0272581	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-78.out	7	0.0620317	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-80.out	7	0.0349183	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-82.out	7	0.076166	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-84.out	7	0.0320021	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-86.out	7	0.07887	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-88.out	7	0.0971727	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-8.out	1	0	1
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-90.out	7	0.103131	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-92.out	7	0.110291	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-94.out	7	0.10398	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-96.out	7	0.130921	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-5/woagp-fat-98.out	7	0.135198	7
