file	obj	tbest	guards
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-100.out	95.3079	0.0043626	94
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-102.out	97.3104	0.00446423	96
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-104.out	99.3126	0.00457514	98
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-106.out	101.315	0.00242512	100
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-108.out	103.317	0.0047199	102
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-10.out	4.48276	0	4
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-110.out	105.319	0.00437276	104
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-112.out	107.321	0.00299381	106
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-114.out	109.323	0.00551511	108
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-116.out	111.325	0.00209732	110
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-118.out	113.327	0.00572296	112
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-120.out	115.329	0.00502212	114
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-122.out	117.33	0.00619232	116
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-124.out	119.332	0.00429209	118
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-126.out	121.333	0.00702117	120
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-128.out	123.335	0.00499949	122
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-12.out	6.66667	0	6
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-130.out	125.336	0.00598775	124
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-132.out	127.338	0.00659883	126
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-134.out	129.339	0.00778769	128
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-136.out	131.34	0.00550477	130
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-138.out	133.342	0.00617245	132
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-140.out	135.343	0.00758529	134
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-142.out	137.344	0.00574032	136
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-144.out	139.345	0.00662463	138
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-146.out	141.346	0.00700986	140
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-148.out	143.348	0.0066924	142
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-14.out	8.7907	0	8
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-150.out	145.349	0.00595856	144
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-152.out	147.35	0.00842162	146
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-154.out	149.351	0.00629959	148
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-156.out	151.352	0.0065648	150
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-158.out	153.353	0.00859181	152
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-160.out	155.354	0.00994548	154
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-162.out	157.355	0.00477935	156
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-164.out	159.356	0.00895944	158
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-166.out	161.357	0.00719755	160
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-168.out	163.358	0.00663513	162
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-16.out	10.88	0.000114483	10
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-170.out	165.359	0.00680762	164
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-172.out	167.359	0.00716311	166
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-min-174.out	169.36	0.00785464	168
