file	obj	tbest	guards
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-100.out	7	0.146509	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-102.out	19.5	0.0764245	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-104.out	19.5	0.136134	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-106.out	7	0.0641318	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-108.out	7	0.182063	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-110.out	20.5	0.179606	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-112.out	7	0.209639	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-114.out	21	0.209716	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-116.out	7	0.234732	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-118.out	7	0.250678	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-120.out	7	0.248637	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-122.out	7	0.249681	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-124.out	7	0.23657	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-126.out	7	0.309306	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-128.out	7	0.322923	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-12.out	2	0.000113037	2
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-130.out	7	0.342413	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-132.out	7	0.334719	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-134.out	7	0.331293	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-136.out	7	0.368334	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-138.out	7	0.151028	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-140.out	7	0.435828	7
runs/large-A-1W-1G-4P-0.0-offs-0.2dist-2/woagp-fat-142.out	7	0.459542	7
