file	obj	tbest	guards
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-100.out	36.4686	0.148817	43
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-102.out	36.9492	0.132081	43
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-104.out	37.609	0.167805	44
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-106.out	38.1025	0.128868	44
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-108.out	38.7627	0.204843	45
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-10.out	3.06452	0	3
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-110.out	38.626	0.193904	45
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-112.out	39.9279	0.207381	46
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-114.out	39.8	0.237952	46
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-116.out	41.0939	0.229967	47
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-118.out	40.9741	0.272371	47
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-120.out	42.2947	0.295013	48
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-122.out	42.1815	0.289434	48
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-124.out	42.8497	0.282344	49
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-126.out	43.3798	0.163054	49
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-128.out	44.0477	0.196431	50
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-12.out	3.10909	0	3
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-130.out	44.5846	0.202977	50
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-132.out	45.2522	0.149352	51
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-134.out	45.1641	0.434241	51
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-136.out	46.4626	0.399645	52
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-138.out	46.379	0.469625	52
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-140.out	47.6832	0.478727	53
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-142.out	47.6036	0.410147	53
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-144.out	48.9032	0.533317	54
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-146.out	48.8275	0.307873	54
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-148.out	49.4991	0.668405	55
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-14.out	4.28902	0.000164523	4
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-150.out	50.0553	0.684331	55
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-152.out	50.7265	0.718335	56
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-154.out	51.2867	0.769843	56
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-156.out	51.9507	0.793241	57
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-158.out	51.8908	0.782532	57
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-160.out	53.1954	0.870196	58
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-162.out	53.138	0.443531	58
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-164.out	54.4325	0.975788	59
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-166.out	54.3774	0.944229	59
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-168.out	55.6723	1.09048	60
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-16.out	4.36364	0.000116861	4
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-170.out	55.6195	1.08815	60
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-172.out	56.2927	1.14844	61
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-174.out	56.864	1.25562	61
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-176.out	57.5366	1.29205	62
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-178.out	58.1107	1.34858	62
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-180.out	58.7857	0.503399	63
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-182.out	58.7437	1.41878	63
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-184.out	60.0338	1.46455	64
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-5/woagp-fat-186.out	59.9934	1.58678	64
