file	obj	tbest	guards
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-100.out	25	0.0746046	25
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-102.out	32	0.170241	32
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-104.out	26	0.10085	26
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-106.out	33	0.203002	33
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-108.out	27	0.125428	27
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-110.out	34	0.254339	34
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-112.out	28	0.145723	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-114.out	35	0.296539	35
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-116.out	28	0.0815966	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-118.out	36	0.182178	36
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-120.out	29	0.175617	29
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-122.out	37	0.157094	37
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-124.out	31	0.223077	31
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-126.out	38	0.212915	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-128.out	32	0.232852	32
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-130.out	39	0.482635	39
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-132.out	33	0.292161	33
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-134.out	40	0.521436	40
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-136.out	34	0.171455	34
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-138.out	41	0.610307	41
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-140.out	35	0.364	35
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-142.out	42	0.337069	42
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-144.out	36	0.377699	36
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-146.out	43	0.759748	43
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-148.out	37	0.492199	37
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-14.out	2	0.000117949	2
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-150.out	44	0.904608	44
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-152.out	38	0.523909	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-154.out	45	0.958674	45
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-156.out	38	0.203724	38
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-158.out	46	1.12535	46
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-160.out	39	0.610219	39
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-162.out	47	1.162	47
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-164.out	41	0.401932	41
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-166.out	48	1.36594	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-168.out	42	0.85719	42
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-16.out	3	0.000193616	3
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-170.out	49	1.49183	49
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-172.out	43	0.917757	43
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-174.out	50	1.65986	50
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-176.out	44	1.02881	44
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-178.out	51	1.76946	51
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-180.out	45	1.05774	45
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-182.out	52	1.81948	52
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-184.out	46	0.634052	46
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-186.out	53	1.9835	53
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-188.out	47	0.503866	47
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-18.out	3	0.000140967	3
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-190.out	54	2.35457	54
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-192.out	48	1.46396	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-194.out	55	2.48638	55
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-196.out	48	1.50426	48
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-198.out	56	2.4693	56
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-200.out	244	27.0308	195
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-20.out	19	0.000992823	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-22.out	4	0.0002726	4
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-24.out	7	0.000221001	7
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-26.out	4	0.000248037	4
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-28.out	10	0.000539761	10
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-30.out	6	0.000749564	6
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-32.out	13	0.00179944	13
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-34.out	15	0.00160097	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-36.out	16	0.0016989	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-38.out	16	0.00343592	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-40.out	9	0.00161233	9
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-42.out	17	0.00288815	17
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-44.out	11	0.00144586	11
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-46.out	18	0.00397562	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-48.out	12	0.00312194	12
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-50.out	19	0.00558703	19
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-52.out	13	0.00284346	13
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-54.out	20	0.00904448	20
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-56.out	14	0.0038426	14
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-58.out	21	0.00779937	21
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-60.out	15	0.00691409	15
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-62.out	22	0.0145878	22
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-64.out	16	0.0105944	16
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-66.out	23	0.0346054	23
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-68.out	17	0.0167191	17
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-70.out	24	0.0374927	24
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-72.out	18	0.0213245	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-74.out	25	0.0584224	25
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-76.out	18	0.0243846	18
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-78.out	26	0.0538394	26
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-80.out	19	0.0271642	19
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-82.out	27	0.0681979	27
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-84.out	21	0.041372	21
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-86.out	28	0.109448	28
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-88.out	22	0.0184484	22
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-8.out	1	0	1
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-90.out	29	0.121814	29
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-92.out	23	0.0616686	23
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-94.out	30	0.141413	30
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-96.out	24	0.0586368	24
runs/large-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-fat-98.out	31	0.163369	31
