file	obj	tbest	guards
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-100-100.out	640.5	0.0657851	94
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-100-1.out	473	0.0811902	93
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-10-10.out	2.5	0	2
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-10-1.out	6	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-102-102.out	555.5	0.028153	95
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-102-1.out	508.718	0.0595253	89
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-104-104.out	621	0.0281881	97
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-104-1.out	522.653	0.069762	91
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-106-106.out	619	0.0651925	98
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-106-1.out	544.334	0.0533149	95
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-108-108.out	606.5	0.0938674	102
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-108-1.out	566.517	0.0848715	99
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-110-110.out	659.5	0.0899115	105
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-110-1.out	573.2	0.0919337	99
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-112-112.out	544	0.0914159	104
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-112-1.out	626.5	0.0624836	99
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-114-114.out	578	0.062485	92
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-114-1.out	635.5	0.071287	101
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-116-116.out	557.5	0.0874264	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-116-1.out	654.5	0.0472706	104
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-118-118.out	620.5	0.0661991	106
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-118-1.out	682.5	0.102292	107
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-120-120.out	651.5	0.0878569	100
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-120-1.out	675	0.0854272	95
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-12-12.out	4.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-12-1.out	6.5	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-122-122.out	614	0.119532	114
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-122-1.out	698	0.102099	98
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-124-124.out	671.665	0.279426	120
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-124-1.out	708	0.0759637	100
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-126-126.out	719.5	0.0764604	106
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-126-1.out	703	0.0867309	98
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-128-128.out	678	0.170608	117
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-128-1.out	634.5	0.0876539	115
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-130-130.out	760.5	0.0721513	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-130-1.out	648.5	0.094022	117
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-132-132.out	669.5	0.156827	126
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-132-1.out	654.5	0.12071	119
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-134-134.out	633	0.0801983	111
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-134-1.out	666.5	0.0842467	121
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-136-136.out	733	0.10148	114
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-136-1.out	623	0.0504371	104
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-138-138.out	625	0.0967761	124
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-138-1.out	636	0.0720467	106
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-140-140.out	687	0.21367	118
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-140-1.out	645.5	0.118561	107
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-14-14.out	3.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-14-1.out	13	0	8
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-142-142.out	629	0.233967	108
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-142-1.out	669	0.16018	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-144-144.out	849	0.15931	124
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-144-1.out	679.5	0.294402	113
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-146-146.out	1178	0.289183	141
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-146-1.out	679	0.26594	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-148-148.out	1013.5	0.242809	138
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-148-1.out	691	0.373996	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-150-150.out	866.5	0.109297	144
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-150-1.out	926.5	0.207382	137
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-152-152.out	1052.5	0.277869	149
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-152-1.out	972	0.160984	138
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-154-154.out	1057	0.168829	143
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-154-1.out	1001.5	0.0772804	140
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-156-156.out	966.5	0.226582	132
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-5/woagp-rand-156-1.out	1084	0.253346	146
