file	obj	tbest	guards
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-100.out	36.4686	0.11559	43
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-102.out	36.9492	0.156171	43
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-104.out	37.609	0.14491	44
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-106.out	38.1025	0.183295	44
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-108.out	38.7627	0.172301	45
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-10.out	3.06452	0	3
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-110.out	38.626	0.106895	45
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-112.out	39.9279	0.107175	46
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-114.out	39.8	0.226304	46
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-116.out	41.0939	0.191043	47
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-118.out	40.9741	0.245561	47
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-120.out	42.2947	0.294373	48
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-122.out	42.1815	0.298097	48
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-124.out	42.8497	0.322155	49
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-126.out	43.3798	0.325355	49
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-128.out	44.0477	0.361399	50
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-12.out	3.10909	0.000108486	3
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-130.out	44.5846	0.142251	50
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-132.out	45.2522	0.364698	51
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-134.out	45.1641	0.429655	51
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-136.out	46.4626	0.407095	52
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-138.out	46.379	0.483898	52
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-140.out	47.6832	0.477824	53
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-142.out	47.6036	0.414828	53
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-144.out	48.9032	0.511274	54
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-146.out	48.8275	0.605844	54
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-148.out	49.4991	0.653455	55
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-14.out	4.28902	0	4
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-150.out	50.0553	0.687419	55
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-152.out	50.7265	0.735531	56
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-154.out	51.2867	0.777402	56
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-156.out	51.9507	0.401733	57
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-158.out	51.8908	0.296989	57
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-160.out	53.1954	0.895152	58
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-162.out	53.138	0.954599	58
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-164.out	54.4325	0.97522	59
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-166.out	54.3774	1.03982	59
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-168.out	55.6723	1.09249	60
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-16.out	4.36364	0.00011452	4
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-170.out	55.6195	1.09717	60
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-172.out	56.2927	1.15417	61
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-174.out	56.864	1.2306	61
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-176.out	57.5366	1.26852	62
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-178.out	58.1107	1.35218	62
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-180.out	58.7857	1.37265	63
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-182.out	58.7437	1.41141	63
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-184.out	60.0338	1.41771	64
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-186.out	59.9934	1.22892	64
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-188.out	61.2838	1.55111	65
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-18.out	5.55319	0.000156754	5
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-190.out	61.2449	1.7303	65
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-192.out	62.5356	1.78482	66
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-194.out	62.498	1.87569	66
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-196.out	63.1665	0.696671	67
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-198.out	63.7475	1.9939	67
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-200.out	62.6053	2.18287	68
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-20.out	6.57704	0.000291215	7
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-22.out	9.15846	0.000317137	10
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-24.out	10.3442	0.000411107	12
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-26.out	13.9897	0.000471608	15
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-28.out	14.1107	0.000736128	15
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-30.out	15.6925	0.00182623	16
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-32.out	18.8299	0.00285916	19
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-34.out	23.1645	0.00195304	24
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-36.out	25.5174	0.00451491	27
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-38.out	24.4384	0.00442434	27
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-40.out	16.3555	0.00420837	22
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-42.out	15.2262	0.00314965	22
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-44.out	14.7239	0.00460734	22
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-46.out	13.808	0.00271649	22
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-48.out	25.8292	0.00596198	30
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-50.out	25.1326	0.00452741	30
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-52.out	26.3312	0.00851667	31
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-54.out	25.73	0.0100598	31
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-56.out	26.966	0.0166007	32
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-58.out	26.4423	0.0139059	32
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-60.out	27.7298	0.0136796	33
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-62.out	27.2684	0.0162259	33
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-64.out	28.5415	0.0303163	34
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-66.out	28.1326	0.027832	34
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-68.out	29.4155	0.0352007	35
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-70.out	29.0504	0.0405211	35
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-72.out	30.339	0.0399781	36
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-74.out	30.011	0.0459547	36
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-76.out	31.2981	0.0455016	37
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-78.out	31.0022	0.0582258	37
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-80.out	31.6714	0.0559194	38
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-82.out	32.0707	0.0385985	38
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-84.out	32.7115	0.0431907	39
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-86.out	32.4789	0.0391913	39
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-88.out	33.7788	0.0337446	40
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-8.out	1.88235	0	2
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-90.out	33.5659	0.0720431	40
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-92.out	34.8695	0.0885909	41
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-94.out	34.6734	0.108303	41
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-96.out	35.98	0.128112	42
runs/large-A-1W-0G-1P-0.0-offs-0.2dist-2/woagp-fat-98.out	35.7988	0.121498	42
