file	obj	tbest	guards
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-100.out	36.4686	0.129358	43
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-102.out	36.9492	0.11849	43
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-104.out	37.609	0.132646	44
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-106.out	38.1025	0.146825	44
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-108.out	38.7627	0.182904	45
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-10.out	3.06452	0	3
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-110.out	38.626	0.193369	45
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-112.out	39.9279	0.228678	46
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-114.out	39.8	0.223993	46
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-116.out	41.0939	0.0936697	47
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-118.out	40.9741	0.267259	47
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-120.out	42.2947	0.296511	48
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-122.out	42.1815	0.291127	48
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-124.out	42.8497	0.327549	49
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-126.out	43.3798	0.353451	49
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-128.out	44.0477	0.336384	50
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-12.out	3.10909	0.000107092	3
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-130.out	44.5846	0.382323	50
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-132.out	45.2522	0.418594	51
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-134.out	45.1641	0.436959	51
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-136.out	46.4626	0.482758	52
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-138.out	46.379	0.482966	52
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-140.out	47.6832	0.467888	53
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-142.out	47.6036	0.538468	53
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-144.out	48.9032	0.583845	54
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-146.out	48.8275	0.616186	54
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-148.out	49.4991	0.32544	55
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-14.out	4.28902	0.000104425	4
runs/large-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-fat-150.out	50.0553	0.324924	55
