file	obj	tbest	guards
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-100.out	25	0.0769341	25
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-102.out	32	0.176394	32
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-104.out	26	0.106289	26
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-106.out	33	0.193208	33
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-108.out	27	0.113837	27
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-10.out	1	0	1
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-110.out	34	0.0993929	34
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-112.out	28	0.115065	28
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-114.out	35	0.298602	35
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-116.out	28	0.145587	28
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-118.out	36	0.359884	36
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-120.out	29	0.182789	29
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-122.out	37	0.418695	37
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-124.out	31	0.205941	31
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-126.out	38	0.369228	38
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-128.out	32	0.233992	32
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-12.out	2	0	2
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-130.out	39	0.517883	39
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-132.out	33	0.267609	33
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-134.out	40	0.582786	40
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-136.out	34	0.330394	34
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-138.out	41	0.649899	41
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-140.out	35	0.381184	35
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-142.out	42	0.36814	42
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-144.out	36	0.228668	36
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-146.out	43	0.770627	43
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-148.out	37	0.170706	37
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-14.out	2	0.000118738	2
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-150.out	44	0.77823	44
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-152.out	38	0.262888	38
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-154.out	45	1.00063	45
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-156.out	38	0.569797	38
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-158.out	46	1.08163	46
runs/large-A-1W-1G-1P-0.0-offs-0.1dist-10/woagp-fat-160.out	39	0.655159	39
