file	obj	tbest	guards
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-136-1.out	623	0.123857	104
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-138-138.out	625	0.206886	124
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-138-1.out	636	0.106605	106
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-140-140.out	687	0.105429	118
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-140-1.out	645.5	0.121449	107
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-14-14.out	3.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-14-1.out	13	0.000165121	8
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-142-142.out	629	0.229156	108
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-142-1.out	669	0.152204	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-144-144.out	849	0.113529	124
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-144-1.out	679.5	0.362539	113
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-146-146.out	1178	0.256989	141
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-146-1.out	679	0.368691	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-148-148.out	1013.5	0.229938	138
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-148-1.out	691	0.37496	112
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-150-150.out	866.5	0.131491	144
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-150-1.out	926.5	0.182815	137
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-152-152.out	1052.5	0.24348	149
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-152-1.out	972	0.191922	138
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-154-154.out	1057	0.197016	143
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-154-1.out	1001.5	0.184411	140
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-156-156.out	966.5	0.141762	132
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-156-1.out	1084	0.13222	146
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-158-158.out	1054.5	0.145321	147
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-158-1.out	1116	0.103205	149
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-160-160.out	1062	0.200303	147
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-160-1.out	1145.5	0.15062	153
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-16-16.out	3.5	0	3
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-16-1.out	6	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-162-162.out	976	0.372724	143
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-162-1.out	1101.5	0.444752	152
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-164-164.out	777	0.197834	127
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-164-1.out	1122.5	0.530999	154
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-166-166.out	1205.5	0.381641	150
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-166-1.out	1173	0.202641	152
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-168-168.out	1047	0.385861	154
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-168-1.out	1189.5	0.232142	154
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-170-170.out	1017	0.409839	157
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-170-1.out	1206.5	0.220156	156
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-172-172.out	938	0.375702	162
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-172-1.out	1184	0.342915	167
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-174-174.out	1147.5	0.599577	167
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-174-1.out	1202	0.375557	169
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-176-176.out	1179	0.517452	169
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-176-1.out	886.5	0.185655	145
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-178-178.out	1239	0.396412	159
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-178-1.out	897	0.517847	147
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-180-180.out	1009	0.362232	147
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-180-1.out	905.5	0.421649	148
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-18-18.out	14.5	0.000223858	8
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-18-1.out	3	0.000162976	3
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-182-182.out	986	0.398956	150
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-182-1.out	1418	0.514915	179
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-184-184.out	1404	0.311877	181
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-184-1.out	1440	0.436144	181
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-186-186.out	978.5	0.334954	138
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-186-1.out	1688.62	0.729786	185
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-188-188.out	1325.44	0.61716	176
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-188-1.out	1815.12	0.710432	187
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-190-190.out	1437.5	0.355964	181
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-190-1.out	1565	0.766178	185
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-192-192.out	1456	0.244723	178
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-192-1.out	1577.5	0.827639	187
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-194-194.out	1399	0.225099	170
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-194-1.out	1208	0.618537	178
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-196-196.out	1455.5	0.501028	172
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-196-1.out	1238	0.698784	181
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-198-198.out	1224.5	0.496029	177
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-198-1.out	1598	0.472281	181
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-200-1.out	1630.5	0.349852	186
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-200-200.out	1554.06	0.452067	189
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-20-1.out	13	0.000395835	8
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-20-20.out	34	0.00069181	17
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-22-1.out	41.6926	0.00063179	21
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-22-22.out	40.5	0.00019576	16
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-24-1.out	17.5	0.00019834	9
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-24-24.out	45.6478	0.000737352	19
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-26-1.out	13.5	0.000408667	8
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-26-26.out	41	0.0003747	17
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-28-1.out	26.5	0.000356145	13
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-28-28.out	57.5	0.000478622	19
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-30-1.out	33.5	0.000893244	16
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-30-30.out	40.5	0.000861785	19
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-32-1.out	28.5	0.000484246	14
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-32-32.out	88.5	0.0006991	27
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-34-1.out	50.5	0.000714939	22
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-34-34.out	80	0.000809711	32
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-36-1.out	50	0.00164718	23
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-36-36.out	100.5	0.00341102	33
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-38-1.out	50.5	0.000855712	22
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-38-38.out	55	0.000887032	21
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-40-1.out	57	0.000812197	23
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-40-40.out	71.5	0.00360192	26
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-42-1.out	61	0.00120788	25
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-42-42.out	108.5	0.00238013	36
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-44-1.out	144	0.0021529	39
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-44-44.out	78.5	0.00320571	27
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-46-1.out	143.5	0.00190565	40
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-46-46.out	115.5	0.00564104	35
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-48-1.out	155	0.00249881	43
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-48-48.out	143.5	0.00220334	37
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-50-1.out	177.5	0.00528862	47
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-50-50.out	194.5	0.00483795	46
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-52-1.out	178	0.00597706	48
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-52-52.out	166	0.00831314	44
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-54-1.out	182	0.00452003	48
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-54-54.out	122	0.00344071	41
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-56-1.out	200.5	0.00498101	52
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-56-56.out	156	0.0062583	48
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-58-1.out	205.5	0.00773598	53
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-58-58.out	130.5	0.00936482	46
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-60-1.out	215.5	0.00523187	53
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-60-60.out	215	0.00753791	55
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-62-1.out	211	0.0123164	55
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-62-62.out	157	0.00715363	43
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-64-1.out	227	0.0108631	56
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-64-64.out	241.5	0.0135949	60
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-66-1.out	230.5	0.012079	56
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-66-66.out	133	0.0131161	51
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-68-1.out	235.5	0.00886063	57
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-68-68.out	293.5	0.0220146	64
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-70-1.out	257.5	0.0110831	61
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-70-70.out	256	0.00746514	60
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-72-1.out	261.5	0.00815453	63
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-72-72.out	292.668	0.0186896	65
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-74-1.out	263.5	0.0102547	61
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-74-74.out	245	0.00556678	56
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-76-1.out	266	0.0129973	62
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-76-76.out	325	0.0166414	67
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-78-1.out	226.5	0.0344103	64
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-78-78.out	383	0.0164434	73
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-80-1.out	236.5	0.0274581	67
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-80-80.out	415	0.0183646	76
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-8-1.out	6	0	5
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-82-1.out	268.156	0.0312562	68
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-82-82.out	344.5	0.0514772	73
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-84-1.out	280.652	0.0291597	69
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-84-84.out	336.5	0.0236889	80
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-86-1.out	237	0.034845	64
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-86-86.out	331.5	0.0327497	70
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-88-1.out	250.5	0.0373798	67
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-88-88.out	399	0.0257608	80
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-8-8.out	4.5	0	4
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-90-1.out	394	0.0187139	79
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-90-90.out	296	0.0214717	67
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-92-1.out	355.5	0.0236099	71
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-92-92.out	413.5	0.0586452	83
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-94-1.out	373.5	0.0480415	74
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-94-94.out	445	0.0500669	84
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-96-1.out	377	0.0439417	74
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-96-96.out	376.5	0.0311908	93
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-98-1.out	381.5	0.0430895	74
runs/random-A-1W-1G-1P-0.0-offs-0.2dist-2/woagp-rand-98-98.out	439.721	0.0629581	84
