file	obj	tbest	guards
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-100.out	95.3079	0.00394721	94
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-102.out	97.3104	0.00405936	96
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-104.out	99.3126	0.00464484	98
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-106.out	101.315	0.00191802	100
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-108.out	103.317	0.00423873	102
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-10.out	4.48276	0	4
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-110.out	105.319	0.00490191	104
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-112.out	107.321	0.00545651	106
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-114.out	109.323	0.00404046	108
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-116.out	111.325	0.00381997	110
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-118.out	113.327	0.00607752	112
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-120.out	115.329	0.00537877	114
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-122.out	117.33	0.00406554	116
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-124.out	119.332	0.0061856	118
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-126.out	121.333	0.00600005	120
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-128.out	123.335	0.00609852	122
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-12.out	6.66667	0	6
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-130.out	125.336	0.00670849	124
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-132.out	127.338	0.00695766	126
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-134.out	129.339	0.00739924	128
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-136.out	131.34	0.00410829	130
runs/small-A-1W-0G-1P-0.0-offs-0.1dist-2/woagp-min-138.out	133.342	0.00309551	132
